,Accuracy,Shape
1859,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1860,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1861,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1862,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1863,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1864,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1865,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1866,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1867,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1868,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1869,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1870,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1871,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1872,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1873,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1874,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1875,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1876,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1877,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1878,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1879,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1880,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1881,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1882,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1883,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1884,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1885,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1886,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1887,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1888,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1889,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1890,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1891,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1892,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1893,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1894,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1895,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1896,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1897,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1898,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1899,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1900,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1901,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1902,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1903,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1904,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1905,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1906,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1907,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1908,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1909,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1910,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1911,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1912,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1913,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1914,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1915,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1916,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1917,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1918,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1919,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1920,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1921,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1922,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1923,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1924,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1925,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1926,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1927,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1928,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1929,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1930,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1931,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1932,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1933,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1934,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1935,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1936,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1937,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1938,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1939,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1940,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1941,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1942,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1943,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1944,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1945,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1946,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1947,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1948,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1949,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1950,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1951,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1952,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1953,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1954,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1955,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1956,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1957,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1958,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1959,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1960,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1961,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1962,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1963,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1964,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1965,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1966,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1967,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1968,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1969,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1970,"(0.7632183908045977, 0.5209302325581395, 0.46054763645021735)","(0.37192118226600984, 14.725326991676578, 0.32936507936507936)"
1971,"(0.7609195402298851, 0.5185185185185185, 0.45783789793487584)","(0.37438423645320196, 14.801426872770515, 0.32671957671957674)"
1972,"(0.7609195402298851, 0.5185185185185185, 0.45783789793487584)","(0.37438423645320196, 14.801426872770515, 0.32671957671957674)"
1973,"(0.7609195402298851, 0.5185185185185185, 0.45783789793487584)","(0.37438423645320196, 14.801426872770515, 0.32671957671957674)"
1974,"(0.7609195402298851, 0.5185185185185185, 0.45783789793487584)","(0.37438423645320196, 14.801426872770515, 0.32671957671957674)"
1975,"(0.7609195402298851, 0.5185185185185185, 0.45783789793487584)","(0.37438423645320196, 14.801426872770515, 0.32671957671957674)"
1976,"(0.7609195402298851, 0.5185185185185185, 0.45783789793487584)","(0.37438423645320196, 14.801426872770515, 0.32671957671957674)"
1977,"(0.7586206896551724, 0.5161290322580645, 0.45514808668516704)","(0.3768472906403941, 15.074910820451844, 0.32407407407407407)"
1978,"(0.7563218390804598, 0.5137614678899083, 0.45247785492927073)","(0.3793103448275862, 14.994054696789537, 0.32142857142857145)"
1979,"(0.7586206896551724, 0.5161290322580645, 0.45514808668516704)","(0.3768472906403941, 15.074910820451844, 0.32407407407407407)"
1980,"(0.7563218390804598, 0.5137614678899083, 0.45247785492927073)","(0.3793103448275862, 14.994054696789537, 0.32142857142857145)"
1981,"(0.7563218390804598, 0.5137614678899083, 0.45247785492927073)","(0.3793103448275862, 14.994054696789537, 0.32142857142857145)"
1982,"(0.7563218390804598, 0.5137614678899083, 0.45247785492927073)","(0.3793103448275862, 14.994054696789537, 0.32142857142857145)"
1983,"(0.7563218390804598, 0.5137614678899083, 0.45247785492927073)","(0.3793103448275862, 14.994054696789537, 0.32142857142857145)"
1984,"(0.7563218390804598, 0.5137614678899083, 0.45247785492927073)","(0.3793103448275862, 14.994054696789537, 0.32142857142857145)"
1985,"(0.7563218390804598, 0.5137614678899083, 0.45247785492927073)","(0.3793103448275862, 14.994054696789537, 0.32142857142857145)"
