,Accuracy,Shape
1703,"(0.7155172413793104, 0.472, 0.27947067271946807)","(0.3275862068965517, 13.590963139120099, 0.3386243386243386)"
1704,"(0.7155172413793104, 0.472, 0.27947067271946807)","(0.3275862068965517, 13.590963139120099, 0.3386243386243386)"
1705,"(0.7155172413793104, 0.472, 0.27947067271946807)","(0.3275862068965517, 13.590963139120099, 0.3386243386243386)"
1706,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.493460166468495, 0.335978835978836)"
1707,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.493460166468495, 0.335978835978836)"
1708,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.493460166468495, 0.335978835978836)"
1709,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.493460166468495, 0.335978835978836)"
1710,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.493460166468495, 0.335978835978836)"
1711,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.493460166468495, 0.335978835978836)"
1712,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.493460166468495, 0.335978835978836)"
1713,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.493460166468495, 0.335978835978836)"
1714,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.493460166468495, 0.335978835978836)"
1715,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.493460166468495, 0.335978835978836)"
1716,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.493460166468495, 0.335978835978836)"
1717,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.493460166468495, 0.335978835978836)"
1718,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.493460166468495, 0.335978835978836)"
1719,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.493460166468495, 0.335978835978836)"
1720,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.493460166468495, 0.335978835978836)"
1721,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.493460166468495, 0.335978835978836)"
1722,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.493460166468495, 0.335978835978836)"
1723,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 14.14506539833531, 0.3333333333333333)"
1724,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 14.304399524375738, 0.3306878306878307)"
1725,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 14.304399524375738, 0.3306878306878307)"
1726,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 14.304399524375738, 0.3306878306878307)"
1727,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 14.304399524375738, 0.3306878306878307)"
1728,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 14.304399524375738, 0.3306878306878307)"
1729,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 14.304399524375738, 0.3306878306878307)"
1730,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 14.304399524375738, 0.3306878306878307)"
1731,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 14.304399524375738, 0.3306878306878307)"
1732,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 14.304399524375738, 0.3306878306878307)"
1733,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 14.304399524375738, 0.3306878306878307)"
1734,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 14.304399524375738, 0.3306878306878307)"
1735,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 14.304399524375738, 0.3306878306878307)"
1736,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 14.304399524375738, 0.3306878306878307)"
1737,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 14.304399524375738, 0.3306878306878307)"
1738,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 14.304399524375738, 0.3306878306878307)"
1739,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 14.304399524375738, 0.3306878306878307)"
1740,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 14.304399524375738, 0.3306878306878307)"
1741,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 14.304399524375738, 0.3306878306878307)"
1742,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 14.304399524375738, 0.3306878306878307)"
1743,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 14.304399524375738, 0.3306878306878307)"
1744,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 14.316290130796672, 0.328042328042328)"
1745,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 14.316290130796672, 0.328042328042328)"
1746,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 14.316290130796672, 0.328042328042328)"
1747,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 14.316290130796672, 0.328042328042328)"
1748,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 14.316290130796672, 0.328042328042328)"
1749,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.732461355529134, 0.3253968253968254)"
1750,"(0.7068965517241379, 0.4645669291338583, 0.26606590574146133)","(0.3374384236453202, 14.316290130796672, 0.328042328042328)"
1751,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.732461355529134, 0.3253968253968254)"
1752,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.732461355529134, 0.3253968253968254)"
1753,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.732461355529134, 0.3253968253968254)"
1754,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.732461355529134, 0.3253968253968254)"
1755,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.732461355529134, 0.3253968253968254)"
1756,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.732461355529134, 0.3253968253968254)"
1757,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.732461355529134, 0.3253968253968254)"
1758,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.732461355529134, 0.3253968253968254)"
1759,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.732461355529134, 0.3253968253968254)"
1760,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.732461355529134, 0.3253968253968254)"
1761,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.732461355529134, 0.3253968253968254)"
1762,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.732461355529134, 0.3253968253968254)"
1763,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.732461355529134, 0.3253968253968254)"
1764,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.732461355529134, 0.3253968253968254)"
1765,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.732461355529134, 0.3253968253968254)"
1766,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.732461355529134, 0.3253968253968254)"
1767,"(0.7047413793103449, 0.4627450980392157, 0.2627687679367019)","(0.3399014778325123, 14.732461355529134, 0.3253968253968254)"
1768,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.51843043995244, 0.32275132275132273)"
1769,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.51843043995244, 0.32275132275132273)"
1770,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.51843043995244, 0.32275132275132273)"
1771,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.51843043995244, 0.32275132275132273)"
1772,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.51843043995244, 0.32275132275132273)"
1773,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.51843043995244, 0.32275132275132273)"
1774,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.51843043995244, 0.32275132275132273)"
1775,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.51843043995244, 0.32275132275132273)"
1776,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.51843043995244, 0.32275132275132273)"
1777,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.51843043995244, 0.32275132275132273)"
1778,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.51843043995244, 0.32275132275132273)"
1779,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.51843043995244, 0.32275132275132273)"
1780,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.51843043995244, 0.32275132275132273)"
1781,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.51843043995244, 0.32275132275132273)"
1782,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.51843043995244, 0.32275132275132273)"
1783,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.51843043995244, 0.32275132275132273)"
1784,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.51843043995244, 0.32275132275132273)"
1785,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 14.51843043995244, 0.32275132275132273)"
1786,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 15.053507728894177, 0.3584656084656085)"
1787,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 15.053507728894177, 0.3584656084656085)"
1788,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 15.053507728894177, 0.3584656084656085)"
1789,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 15.053507728894177, 0.3584656084656085)"
1790,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 15.053507728894177, 0.3584656084656085)"
1791,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 15.053507728894177, 0.3584656084656085)"
1792,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 15.053507728894177, 0.3584656084656085)"
1793,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 15.053507728894177, 0.3584656084656085)"
1794,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 15.053507728894177, 0.3584656084656085)"
1795,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 15.053507728894177, 0.3584656084656085)"
1796,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 15.053507728894177, 0.3584656084656085)"
1797,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 15.053507728894177, 0.3584656084656085)"
1798,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 15.053507728894177, 0.3584656084656085)"
1799,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 15.053507728894177, 0.3584656084656085)"
1800,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 15.053507728894177, 0.3584656084656085)"
1801,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 15.053507728894177, 0.3584656084656085)"
1802,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 15.053507728894177, 0.3584656084656085)"
1803,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 15.053507728894177, 0.3584656084656085)"
1804,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 15.053507728894177, 0.3584656084656085)"
1805,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 15.053507728894177, 0.3584656084656085)"
1806,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 15.02734839476813, 0.3558201058201058)"
1807,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 15.02734839476813, 0.3558201058201058)"
1808,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 15.02734839476813, 0.3558201058201058)"
1809,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 15.02734839476813, 0.3558201058201058)"
1810,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 15.02734839476813, 0.3558201058201058)"
1811,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 15.02734839476813, 0.3558201058201058)"
1812,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 15.02734839476813, 0.3558201058201058)"
1813,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 15.02734839476813, 0.3558201058201058)"
1814,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 15.02734839476813, 0.3558201058201058)"
1815,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 15.02734839476813, 0.3558201058201058)"
1816,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 15.02734839476813, 0.3558201058201058)"
1817,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 15.02734839476813, 0.3558201058201058)"
1818,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 15.02734839476813, 0.3558201058201058)"
1819,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 15.02734839476813, 0.3558201058201058)"
1820,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 15.02734839476813, 0.3558201058201058)"
1821,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 15.02734839476813, 0.3558201058201058)"
1822,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 15.02734839476813, 0.3558201058201058)"
1823,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 15.02734839476813, 0.3558201058201058)"
1824,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 15.02734839476813, 0.3558201058201058)"
1825,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 15.02734839476813, 0.3558201058201058)"
1826,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 15.02734839476813, 0.3558201058201058)"
1827,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 15.02734839476813, 0.3558201058201058)"
1828,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 15.02734839476813, 0.3558201058201058)"
1829,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 15.02734839476813, 0.3558201058201058)"
1830,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 15.02734839476813, 0.3558201058201058)"
1831,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 15.02734839476813, 0.3558201058201058)"
1832,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 15.02734839476813, 0.3558201058201058)"
1833,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 15.02734839476813, 0.3558201058201058)"
1834,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.474435196195005, 0.3915343915343915)"
