,Accuracy,Shape
1770,"(0.7262931034482759, 0.4940239043824701, 0.30893890945050645)","(0.33004926108374383, 13.769322235434009, 0.2976190476190476)"
1771,"(0.7262931034482759, 0.4940239043824701, 0.30893890945050645)","(0.33004926108374383, 13.769322235434009, 0.2976190476190476)"
1772,"(0.7262931034482759, 0.4940239043824701, 0.30893890945050645)","(0.33004926108374383, 13.769322235434009, 0.2976190476190476)"
1773,"(0.7262931034482759, 0.4940239043824701, 0.30893890945050645)","(0.33004926108374383, 13.769322235434009, 0.2976190476190476)"
1774,"(0.7262931034482759, 0.4940239043824701, 0.30893890945050645)","(0.33004926108374383, 13.769322235434009, 0.2976190476190476)"
1775,"(0.7241379310344828, 0.49206349206349204, 0.30550471450238437)","(0.33251231527093594, 14.145065398335312, 0.294973544973545)"
1776,"(0.7241379310344828, 0.49206349206349204, 0.30550471450238437)","(0.33251231527093594, 14.145065398335312, 0.294973544973545)"
1777,"(0.7241379310344828, 0.49206349206349204, 0.30550471450238437)","(0.33251231527093594, 14.145065398335312, 0.294973544973545)"
1778,"(0.7241379310344828, 0.49206349206349204, 0.30550471450238437)","(0.33251231527093594, 14.145065398335312, 0.294973544973545)"
1779,"(0.7241379310344828, 0.49206349206349204, 0.30550471450238437)","(0.33251231527093594, 14.145065398335312, 0.294973544973545)"
1780,"(0.7241379310344828, 0.49206349206349204, 0.30550471450238437)","(0.33251231527093594, 14.145065398335312, 0.294973544973545)"
1781,"(0.7241379310344828, 0.49206349206349204, 0.30550471450238437)","(0.33251231527093594, 14.145065398335312, 0.294973544973545)"
1782,"(0.7241379310344828, 0.49206349206349204, 0.30550471450238437)","(0.33251231527093594, 14.145065398335312, 0.294973544973545)"
1783,"(0.7241379310344828, 0.49206349206349204, 0.30550471450238437)","(0.33251231527093594, 14.145065398335312, 0.294973544973545)"
1784,"(0.7241379310344828, 0.49206349206349204, 0.30550471450238437)","(0.33251231527093594, 14.145065398335312, 0.294973544973545)"
1785,"(0.7241379310344828, 0.49206349206349204, 0.30550471450238437)","(0.33251231527093594, 14.145065398335312, 0.294973544973545)"
1786,"(0.7241379310344828, 0.49206349206349204, 0.30550471450238437)","(0.33251231527093594, 14.145065398335312, 0.294973544973545)"
1787,"(0.7262931034482759, 0.4940239043824701, 0.30893890945050645)","(0.33004926108374383, 13.976218787158148, 0.2976190476190476)"
1788,"(0.7262931034482759, 0.4940239043824701, 0.30893890945050645)","(0.33004926108374383, 13.976218787158148, 0.2976190476190476)"
1789,"(0.7262931034482759, 0.4940239043824701, 0.30893890945050645)","(0.33004926108374383, 13.976218787158148, 0.2976190476190476)"
1790,"(0.7262931034482759, 0.4940239043824701, 0.30893890945050645)","(0.33004926108374383, 13.976218787158148, 0.2976190476190476)"
1791,"(0.7262931034482759, 0.4940239043824701, 0.30893890945050645)","(0.33004926108374383, 13.976218787158148, 0.2976190476190476)"
1792,"(0.7262931034482759, 0.4940239043824701, 0.30893890945050645)","(0.33004926108374383, 13.976218787158148, 0.2976190476190476)"
1793,"(0.7262931034482759, 0.4940239043824701, 0.30893890945050645)","(0.33004926108374383, 13.976218787158148, 0.2976190476190476)"
1794,"(0.7262931034482759, 0.4940239043824701, 0.30893890945050645)","(0.33004926108374383, 13.976218787158148, 0.2976190476190476)"
1795,"(0.7262931034482759, 0.4940239043824701, 0.30893890945050645)","(0.33004926108374383, 13.976218787158148, 0.2976190476190476)"
1796,"(0.7262931034482759, 0.4940239043824701, 0.30893890945050645)","(0.33004926108374383, 13.976218787158148, 0.2976190476190476)"
1797,"(0.7262931034482759, 0.4940239043824701, 0.30893890945050645)","(0.33004926108374383, 13.976218787158148, 0.2976190476190476)"
1798,"(0.7241379310344828, 0.49206349206349204, 0.30550471450238437)","(0.33251231527093594, 14.145065398335316, 0.294973544973545)"
1799,"(0.7241379310344828, 0.49206349206349204, 0.30550471450238437)","(0.33251231527093594, 14.145065398335316, 0.294973544973545)"
1800,"(0.7241379310344828, 0.49206349206349204, 0.30550471450238437)","(0.33251231527093594, 14.145065398335316, 0.294973544973545)"
1801,"(0.7241379310344828, 0.49206349206349204, 0.30550471450238437)","(0.33251231527093594, 14.145065398335316, 0.294973544973545)"
1802,"(0.7241379310344828, 0.49206349206349204, 0.30550471450238437)","(0.33251231527093594, 14.145065398335316, 0.294973544973545)"
1803,"(0.7241379310344828, 0.49206349206349204, 0.30550471450238437)","(0.33251231527093594, 14.145065398335316, 0.294973544973545)"
1804,"(0.7241379310344828, 0.49206349206349204, 0.30550471450238437)","(0.33251231527093594, 14.145065398335316, 0.294973544973545)"
1805,"(0.7241379310344828, 0.49206349206349204, 0.30550471450238437)","(0.33251231527093594, 14.145065398335316, 0.294973544973545)"
1806,"(0.7241379310344828, 0.49206349206349204, 0.30550471450238437)","(0.33251231527093594, 14.145065398335316, 0.294973544973545)"
1807,"(0.7241379310344828, 0.49206349206349204, 0.30550471450238437)","(0.33251231527093594, 14.145065398335316, 0.294973544973545)"
1808,"(0.7241379310344828, 0.49206349206349204, 0.30550471450238437)","(0.33251231527093594, 14.145065398335316, 0.294973544973545)"
1809,"(0.7241379310344828, 0.49206349206349204, 0.30550471450238437)","(0.33251231527093594, 14.145065398335316, 0.294973544973545)"
1810,"(0.7241379310344828, 0.49206349206349204, 0.30550471450238437)","(0.33251231527093594, 14.145065398335316, 0.294973544973545)"
1811,"(0.7241379310344828, 0.49206349206349204, 0.30550471450238437)","(0.33251231527093594, 14.145065398335316, 0.294973544973545)"
1812,"(0.7241379310344828, 0.49206349206349204, 0.30550471450238437)","(0.33251231527093594, 14.145065398335316, 0.294973544973545)"
1813,"(0.7241379310344828, 0.49206349206349204, 0.30550471450238437)","(0.33251231527093594, 14.145065398335316, 0.294973544973545)"
1814,"(0.7241379310344828, 0.49206349206349204, 0.30550471450238437)","(0.33251231527093594, 14.145065398335316, 0.294973544973545)"
1815,"(0.7219827586206896, 0.4901185770750988, 0.30209380507236056)","(0.33497536945812806, 14.166468489892983, 0.2923280423280423)"
1816,"(0.7219827586206896, 0.4901185770750988, 0.30209380507236056)","(0.33497536945812806, 14.166468489892983, 0.2923280423280423)"
1817,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 13.902497027348394, 0.2896825396825397)"
1818,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 13.902497027348394, 0.2896825396825397)"
1819,"(0.7198275862068966, 0.4881889763779528, 0.2987056995893607)","(0.3374384236453202, 13.902497027348394, 0.2896825396825397)"
1820,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 14.180737217598097, 0.28703703703703703)"
1821,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 14.180737217598097, 0.28703703703703703)"
1822,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 14.180737217598097, 0.28703703703703703)"
1823,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 14.180737217598097, 0.28703703703703703)"
1824,"(0.7176724137931034, 0.48627450980392156, 0.29533992777355755)","(0.3399014778325123, 14.180737217598097, 0.28703703703703703)"
1825,"(0.7155172413793104, 0.484375, 0.2919960302645158)","(0.34236453201970446, 14.656361474435197, 0.32275132275132273)"
1826,"(0.7155172413793104, 0.484375, 0.2919960302645158)","(0.34236453201970446, 14.656361474435197, 0.32275132275132273)"
1827,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 15.053507728894173, 0.3584656084656085)"
1828,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 15.053507728894173, 0.3584656084656085)"
1829,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 15.053507728894173, 0.3584656084656085)"
1830,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 14.751486325802615, 0.3558201058201058)"
1831,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 14.751486325802615, 0.3558201058201058)"
1832,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 14.751486325802615, 0.3558201058201058)"
1833,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 14.751486325802615, 0.3558201058201058)"
1834,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 14.751486325802615, 0.3558201058201058)"
1835,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 14.751486325802615, 0.3558201058201058)"
1836,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 14.751486325802615, 0.3558201058201058)"
1837,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.191438763376933, 0.3584656084656085)"
1838,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.191438763376933, 0.3584656084656085)"
1839,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.191438763376933, 0.3584656084656085)"
1840,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.191438763376933, 0.3584656084656085)"
1841,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.191438763376933, 0.3584656084656085)"
1842,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.191438763376933, 0.3584656084656085)"
1843,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.191438763376933, 0.3584656084656085)"
1844,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.191438763376933, 0.3584656084656085)"
1845,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.191438763376933, 0.3584656084656085)"
1846,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.191438763376933, 0.3584656084656085)"
1847,"(0.7068965517241379, 0.4728682170542636, 0.27458137626624896)","(0.3472906403940887, 15.579072532699167, 0.3941798941798942)"
1848,"(0.7068965517241379, 0.4728682170542636, 0.27458137626624896)","(0.3472906403940887, 15.579072532699167, 0.3941798941798942)"
1849,"(0.7068965517241379, 0.4728682170542636, 0.27458137626624896)","(0.3472906403940887, 15.579072532699167, 0.3941798941798942)"
1850,"(0.7068965517241379, 0.4728682170542636, 0.27458137626624896)","(0.3472906403940887, 15.579072532699167, 0.3941798941798942)"
1851,"(0.7068965517241379, 0.4728682170542636, 0.27458137626624896)","(0.3472906403940887, 15.579072532699167, 0.3941798941798942)"
1852,"(0.7068965517241379, 0.4728682170542636, 0.27458137626624896)","(0.3472906403940887, 15.579072532699167, 0.3941798941798942)"
1853,"(0.7068965517241379, 0.4728682170542636, 0.27458137626624896)","(0.3472906403940887, 15.579072532699167, 0.3941798941798942)"
1854,"(0.7068965517241379, 0.4728682170542636, 0.27458137626624896)","(0.3472906403940887, 15.579072532699167, 0.3941798941798942)"
1855,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.398335315101072, 0.3968253968253968)"
1856,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.398335315101072, 0.3968253968253968)"
1857,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.398335315101072, 0.3968253968253968)"
1858,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.398335315101072, 0.3968253968253968)"
1859,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.398335315101072, 0.3968253968253968)"
1860,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.398335315101072, 0.3968253968253968)"
1861,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.398335315101072, 0.3968253968253968)"
1862,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.398335315101072, 0.3968253968253968)"
1863,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.398335315101072, 0.3968253968253968)"
1864,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.398335315101072, 0.3968253968253968)"
1865,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.398335315101072, 0.3968253968253968)"
1866,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.398335315101072, 0.3968253968253968)"
1867,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.398335315101072, 0.3968253968253968)"
1868,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.398335315101072, 0.3968253968253968)"
1869,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.398335315101072, 0.3968253968253968)"
1870,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.398335315101072, 0.3968253968253968)"
1871,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.398335315101072, 0.3968253968253968)"
1872,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.398335315101072, 0.3968253968253968)"
1873,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.398335315101072, 0.3968253968253968)"
1874,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.398335315101072, 0.3968253968253968)"
1875,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.398335315101072, 0.3968253968253968)"
1876,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.398335315101072, 0.3968253968253968)"
1877,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.398335315101072, 0.3968253968253968)"
1878,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.398335315101072, 0.3968253968253968)"
1879,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.398335315101072, 0.3968253968253968)"
1880,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.398335315101072, 0.3968253968253968)"
1881,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 15.398335315101072, 0.3968253968253968)"
1882,"(0.7068965517241379, 0.4728682170542636, 0.27458137626624896)","(0.3472906403940887, 15.372175980975028, 0.3941798941798942)"
1883,"(0.7068965517241379, 0.4728682170542636, 0.27458137626624896)","(0.3472906403940887, 15.372175980975028, 0.3941798941798942)"
1884,"(0.7068965517241379, 0.4728682170542636, 0.27458137626624896)","(0.3472906403940887, 15.372175980975028, 0.3941798941798942)"
1885,"(0.7068965517241379, 0.4728682170542636, 0.27458137626624896)","(0.3472906403940887, 15.372175980975028, 0.3941798941798942)"
1886,"(0.7068965517241379, 0.4728682170542636, 0.27458137626624896)","(0.3472906403940887, 15.372175980975028, 0.3941798941798942)"
1887,"(0.7068965517241379, 0.4728682170542636, 0.27458137626624896)","(0.3472906403940887, 15.372175980975028, 0.3941798941798942)"
1888,"(0.7068965517241379, 0.4728682170542636, 0.27458137626624896)","(0.3472906403940887, 15.372175980975028, 0.3941798941798942)"
1889,"(0.7068965517241379, 0.4728682170542636, 0.27458137626624896)","(0.3472906403940887, 15.372175980975028, 0.3941798941798942)"
1890,"(0.7068965517241379, 0.4728682170542636, 0.27458137626624896)","(0.3472906403940887, 15.372175980975028, 0.3941798941798942)"
1891,"(0.7068965517241379, 0.4728682170542636, 0.27458137626624896)","(0.3472906403940887, 15.372175980975028, 0.3941798941798942)"
1892,"(0.7068965517241379, 0.4728682170542636, 0.27458137626624896)","(0.3472906403940887, 15.372175980975028, 0.3941798941798942)"
1893,"(0.7068965517241379, 0.4728682170542636, 0.27458137626624896)","(0.3472906403940887, 15.372175980975028, 0.3941798941798942)"
1894,"(0.7068965517241379, 0.4728682170542636, 0.27458137626624896)","(0.3472906403940887, 15.372175980975028, 0.3941798941798942)"
1895,"(0.7068965517241379, 0.4728682170542636, 0.27458137626624896)","(0.3472906403940887, 15.372175980975028, 0.3941798941798942)"
1896,"(0.7068965517241379, 0.4728682170542636, 0.27458137626624896)","(0.3472906403940887, 15.372175980975028, 0.3941798941798942)"
1897,"(0.7068965517241379, 0.4728682170542636, 0.27458137626624896)","(0.3472906403940887, 15.372175980975028, 0.3941798941798942)"
