,Accuracy,Shape
1706,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.88822829964328, 0.3531746031746032)"
1707,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.88822829964328, 0.3531746031746032)"
1708,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.88822829964328, 0.3531746031746032)"
1709,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 11.567181926278238, 0.3505291005291005)"
1710,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.88822829964328, 0.3531746031746032)"
1711,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.88822829964328, 0.3531746031746032)"
1712,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.88822829964328, 0.3531746031746032)"
1713,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 11.88822829964328, 0.3531746031746032)"
1714,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 11.567181926278238, 0.3505291005291005)"
1715,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 11.567181926278238, 0.3505291005291005)"
1716,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 11.567181926278238, 0.3505291005291005)"
1717,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 11.567181926278238, 0.3505291005291005)"
1718,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 11.567181926278238, 0.3505291005291005)"
1719,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 11.567181926278238, 0.3505291005291005)"
1720,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 11.567181926278238, 0.3505291005291005)"
1721,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 11.567181926278238, 0.3505291005291005)"
1722,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 11.567181926278238, 0.3505291005291005)"
1723,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 11.567181926278238, 0.3505291005291005)"
1724,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 11.567181926278238, 0.3505291005291005)"
1725,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 11.567181926278238, 0.3505291005291005)"
1726,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 11.567181926278238, 0.3505291005291005)"
1727,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 11.167657550535075, 0.3478835978835979)"
1728,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 11.167657550535075, 0.3478835978835979)"
1729,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 11.167657550535075, 0.3478835978835979)"
1730,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 11.167657550535075, 0.3478835978835979)"
1731,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 11.167657550535075, 0.3478835978835979)"
1732,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 11.167657550535075, 0.3478835978835979)"
1733,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 11.167657550535075, 0.3478835978835979)"
1734,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 11.167657550535075, 0.3478835978835979)"
1735,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 11.167657550535075, 0.3478835978835979)"
1736,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 11.167657550535075, 0.3478835978835979)"
1737,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 11.167657550535075, 0.3478835978835979)"
1738,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 11.167657550535075, 0.3478835978835979)"
1739,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 11.167657550535075, 0.3478835978835979)"
1740,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 11.167657550535075, 0.3478835978835979)"
1741,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 11.167657550535075, 0.3478835978835979)"
1742,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 11.167657550535075, 0.3478835978835979)"
1743,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 11.167657550535075, 0.3478835978835979)"
1744,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 11.724137931034482, 0.3835978835978836)"
1745,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 11.724137931034482, 0.3835978835978836)"
1746,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 11.724137931034482, 0.3835978835978836)"
1747,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 11.724137931034482, 0.3835978835978836)"
1748,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 11.724137931034482, 0.3835978835978836)"
1749,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 11.724137931034482, 0.3835978835978836)"
1750,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 11.724137931034482, 0.3835978835978836)"
1751,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 11.724137931034482, 0.3835978835978836)"
1752,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 11.724137931034482, 0.3835978835978836)"
1753,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 11.724137931034482, 0.3835978835978836)"
1754,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 11.724137931034482, 0.3835978835978836)"
1755,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 11.724137931034482, 0.3835978835978836)"
1756,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 11.724137931034482, 0.3835978835978836)"
1757,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 11.724137931034482, 0.3835978835978836)"
1758,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 11.724137931034482, 0.3835978835978836)"
1759,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 11.724137931034482, 0.3835978835978836)"
1760,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 11.724137931034482, 0.3835978835978836)"
1761,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 11.724137931034482, 0.3835978835978836)"
1762,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 11.724137931034482, 0.3835978835978836)"
1763,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 11.724137931034482, 0.3835978835978836)"
1764,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 11.78834720570749, 0.3478835978835979)"
1765,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 11.78834720570749, 0.3478835978835979)"
1766,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 11.78834720570749, 0.3478835978835979)"
1767,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 11.78834720570749, 0.3478835978835979)"
1768,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 11.78834720570749, 0.3478835978835979)"
1769,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 11.78834720570749, 0.3478835978835979)"
1770,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 11.78834720570749, 0.3478835978835979)"
1771,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 11.78834720570749, 0.3478835978835979)"
1772,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 11.78834720570749, 0.3478835978835979)"
1773,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 11.78834720570749, 0.3478835978835979)"
1774,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 11.78834720570749, 0.3478835978835979)"
1775,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 11.78834720570749, 0.3478835978835979)"
1776,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 11.78834720570749, 0.3478835978835979)"
1777,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 11.78834720570749, 0.3478835978835979)"
1778,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 11.78834720570749, 0.3478835978835979)"
1779,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 11.78834720570749, 0.3478835978835979)"
1780,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 12.413793103448276, 0.34523809523809523)"
1781,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 12.413793103448276, 0.34523809523809523)"
1782,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 12.413793103448276, 0.34523809523809523)"
1783,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 12.413793103448276, 0.34523809523809523)"
1784,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 12.413793103448276, 0.34523809523809523)"
1785,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 12.413793103448276, 0.34523809523809523)"
1786,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.68489892984542, 0.3425925925925926)"
1787,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.68489892984542, 0.3425925925925926)"
1788,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.68489892984542, 0.3425925925925926)"
1789,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.68489892984542, 0.3425925925925926)"
1790,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.68489892984542, 0.3425925925925926)"
1791,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.68489892984542, 0.3425925925925926)"
1792,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.68489892984542, 0.3425925925925926)"
1793,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.68489892984542, 0.3425925925925926)"
1794,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.68489892984542, 0.3425925925925926)"
1795,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.68489892984542, 0.3425925925925926)"
1796,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.68489892984542, 0.3425925925925926)"
1797,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.68489892984542, 0.3425925925925926)"
1798,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.68489892984542, 0.3425925925925926)"
1799,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.68489892984542, 0.3425925925925926)"
1800,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.68489892984542, 0.3425925925925926)"
1801,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.68489892984542, 0.3425925925925926)"
1802,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.68489892984542, 0.3425925925925926)"
1803,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.68489892984542, 0.3425925925925926)"
1804,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.68489892984542, 0.3425925925925926)"
1805,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.68489892984542, 0.3425925925925926)"
1806,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.68489892984542, 0.3425925925925926)"
1807,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.68489892984542, 0.3425925925925926)"
1808,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.68489892984542, 0.3425925925925926)"
1809,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 13.15338882282996, 0.3783068783068783)"
1810,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 13.15338882282996, 0.3783068783068783)"
1811,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 13.15338882282996, 0.3783068783068783)"
1812,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 13.15338882282996, 0.3783068783068783)"
1813,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 13.512485136741972, 0.38095238095238093)"
1814,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 13.512485136741972, 0.38095238095238093)"
1815,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 13.512485136741972, 0.38095238095238093)"
1816,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 13.512485136741972, 0.38095238095238093)"
1817,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 13.512485136741972, 0.38095238095238093)"
1818,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 13.512485136741972, 0.38095238095238093)"
1819,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 13.512485136741972, 0.38095238095238093)"
1820,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 13.931034482758621, 0.3835978835978836)"
1821,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 13.931034482758621, 0.3835978835978836)"
1822,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 13.931034482758621, 0.3835978835978836)"
1823,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 14.064209274673006, 0.38095238095238093)"
1824,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 13.931034482758621, 0.3835978835978836)"
1825,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 14.064209274673006, 0.38095238095238093)"
1826,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 14.463733650416168, 0.3783068783068783)"
1827,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 14.463733650416168, 0.3783068783068783)"
1828,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 14.463733650416168, 0.3783068783068783)"
1829,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 14.463733650416168, 0.3783068783068783)"
1830,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 14.463733650416168, 0.3783068783068783)"
1831,"(0.6961206896551724, 0.4679245283018868, 0.26281446952032683)","(0.3645320197044335, 14.439952437574318, 0.37566137566137564)"
1832,"(0.6961206896551724, 0.4679245283018868, 0.26281446952032683)","(0.3645320197044335, 14.439952437574318, 0.37566137566137564)"
1833,"(0.6961206896551724, 0.4679245283018868, 0.26281446952032683)","(0.3645320197044335, 14.439952437574318, 0.37566137566137564)"
1834,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 14.463733650416168, 0.3783068783068783)"
1835,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 14.463733650416168, 0.3783068783068783)"
