,Accuracy,Shape
1811,"(0.6853448275862069, 0.43410852713178294, 0.2206278916437625)","(0.3472906403940887, 16.06183115338882, 0.3558201058201058)"
1812,"(0.6853448275862069, 0.43410852713178294, 0.2206278916437625)","(0.3472906403940887, 16.06183115338882, 0.3558201058201058)"
1813,"(0.6853448275862069, 0.43410852713178294, 0.2206278916437625)","(0.3472906403940887, 16.06183115338882, 0.3558201058201058)"
1814,"(0.6853448275862069, 0.43410852713178294, 0.2206278916437625)","(0.3472906403940887, 16.06183115338882, 0.3558201058201058)"
1815,"(0.6853448275862069, 0.43410852713178294, 0.2206278916437625)","(0.3472906403940887, 16.06183115338882, 0.3558201058201058)"
1816,"(0.6853448275862069, 0.43410852713178294, 0.2206278916437625)","(0.3472906403940887, 16.06183115338882, 0.3558201058201058)"
1817,"(0.6853448275862069, 0.43410852713178294, 0.2206278916437625)","(0.3472906403940887, 16.06183115338882, 0.3558201058201058)"
1818,"(0.6853448275862069, 0.43410852713178294, 0.2206278916437625)","(0.3472906403940887, 16.06183115338882, 0.3558201058201058)"
1819,"(0.6853448275862069, 0.43410852713178294, 0.2206278916437625)","(0.3472906403940887, 16.06183115338882, 0.3558201058201058)"
1820,"(0.6853448275862069, 0.43410852713178294, 0.2206278916437625)","(0.3472906403940887, 16.06183115338882, 0.3558201058201058)"
1821,"(0.6853448275862069, 0.43410852713178294, 0.2206278916437625)","(0.3472906403940887, 16.06183115338882, 0.3558201058201058)"
1822,"(0.6853448275862069, 0.43410852713178294, 0.2206278916437625)","(0.3472906403940887, 16.06183115338882, 0.3558201058201058)"
1823,"(0.6853448275862069, 0.43410852713178294, 0.2206278916437625)","(0.3472906403940887, 16.06183115338882, 0.3558201058201058)"
1824,"(0.6853448275862069, 0.43410852713178294, 0.2206278916437625)","(0.3472906403940887, 16.06183115338882, 0.3558201058201058)"
1825,"(0.6853448275862069, 0.43410852713178294, 0.2206278916437625)","(0.3472906403940887, 16.06183115338882, 0.3558201058201058)"
1826,"(0.6853448275862069, 0.43410852713178294, 0.2206278916437625)","(0.3472906403940887, 16.06183115338882, 0.3558201058201058)"
1827,"(0.6853448275862069, 0.43410852713178294, 0.2206278916437625)","(0.3472906403940887, 16.06183115338882, 0.3558201058201058)"
1828,"(0.6853448275862069, 0.43410852713178294, 0.2206278916437625)","(0.3472906403940887, 16.06183115338882, 0.3558201058201058)"
1829,"(0.6853448275862069, 0.43410852713178294, 0.2206278916437625)","(0.3472906403940887, 16.06183115338882, 0.3558201058201058)"
1830,"(0.6853448275862069, 0.43410852713178294, 0.2206278916437625)","(0.3472906403940887, 16.06183115338882, 0.3558201058201058)"
1831,"(0.6853448275862069, 0.43410852713178294, 0.2206278916437625)","(0.3472906403940887, 16.06183115338882, 0.3558201058201058)"
1832,"(0.6853448275862069, 0.43410852713178294, 0.2206278916437625)","(0.3472906403940887, 16.06183115338882, 0.3558201058201058)"
1833,"(0.6831896551724138, 0.43243243243243246, 0.21747523789078238)","(0.3497536945812808, 16.164090368608804, 0.3531746031746032)"
1834,"(0.6853448275862069, 0.43410852713178294, 0.2206278916437625)","(0.3472906403940887, 16.06183115338882, 0.3558201058201058)"
1835,"(0.6831896551724138, 0.43243243243243246, 0.21747523789078238)","(0.3497536945812808, 16.164090368608804, 0.3531746031746032)"
1836,"(0.6831896551724138, 0.43243243243243246, 0.21747523789078238)","(0.3497536945812808, 16.164090368608804, 0.3531746031746032)"
1837,"(0.6831896551724138, 0.43243243243243246, 0.21747523789078238)","(0.3497536945812808, 16.164090368608804, 0.3531746031746032)"
1838,"(0.6831896551724138, 0.43243243243243246, 0.21747523789078238)","(0.3497536945812808, 16.164090368608804, 0.3531746031746032)"
1839,"(0.6853448275862069, 0.43410852713178294, 0.2206278916437625)","(0.3472906403940887, 16.06183115338882, 0.3558201058201058)"
1840,"(0.6853448275862069, 0.43410852713178294, 0.2206278916437625)","(0.3472906403940887, 16.06183115338882, 0.3558201058201058)"
1841,"(0.6831896551724138, 0.43243243243243246, 0.21747523789078238)","(0.3497536945812808, 16.577883472057074, 0.3531746031746032)"
1842,"(0.6831896551724138, 0.43243243243243246, 0.21747523789078238)","(0.3497536945812808, 16.577883472057074, 0.3531746031746032)"
1843,"(0.6831896551724138, 0.43243243243243246, 0.21747523789078238)","(0.3497536945812808, 16.577883472057074, 0.3531746031746032)"
1844,"(0.6831896551724138, 0.43243243243243246, 0.21747523789078238)","(0.3497536945812808, 16.577883472057074, 0.3531746031746032)"
1845,"(0.6831896551724138, 0.43243243243243246, 0.21747523789078238)","(0.3497536945812808, 16.577883472057074, 0.3531746031746032)"
1846,"(0.6831896551724138, 0.43243243243243246, 0.21747523789078238)","(0.3497536945812808, 16.577883472057074, 0.3531746031746032)"
1847,"(0.6831896551724138, 0.43243243243243246, 0.21747523789078238)","(0.3497536945812808, 16.577883472057074, 0.3531746031746032)"
1848,"(0.6831896551724138, 0.43243243243243246, 0.21747523789078238)","(0.3497536945812808, 16.577883472057074, 0.3531746031746032)"
1849,"(0.6831896551724138, 0.43243243243243246, 0.21747523789078238)","(0.3497536945812808, 16.577883472057074, 0.3531746031746032)"
1850,"(0.6831896551724138, 0.43243243243243246, 0.21747523789078238)","(0.3497536945812808, 16.577883472057074, 0.3531746031746032)"
1851,"(0.6831896551724138, 0.43243243243243246, 0.21747523789078238)","(0.3497536945812808, 16.577883472057074, 0.3531746031746032)"
1852,"(0.6831896551724138, 0.4367816091954023, 0.22195111421417515)","(0.35467980295566504, 17.23662306777646, 0.3862433862433862)"
1853,"(0.6831896551724138, 0.4367816091954023, 0.22195111421417515)","(0.35467980295566504, 17.23662306777646, 0.3862433862433862)"
1854,"(0.6831896551724138, 0.4367816091954023, 0.22195111421417515)","(0.35467980295566504, 17.23662306777646, 0.3862433862433862)"
1855,"(0.6831896551724138, 0.4367816091954023, 0.22195111421417515)","(0.35467980295566504, 17.23662306777646, 0.3862433862433862)"
1856,"(0.6831896551724138, 0.4367816091954023, 0.22195111421417515)","(0.35467980295566504, 17.23662306777646, 0.3862433862433862)"
1857,"(0.6831896551724138, 0.4367816091954023, 0.22195111421417515)","(0.35467980295566504, 17.23662306777646, 0.3862433862433862)"
1858,"(0.6831896551724138, 0.4367816091954023, 0.22195111421417515)","(0.35467980295566504, 17.23662306777646, 0.3862433862433862)"
1859,"(0.6831896551724138, 0.4367816091954023, 0.22195111421417515)","(0.35467980295566504, 17.23662306777646, 0.3862433862433862)"
1860,"(0.6831896551724138, 0.4367816091954023, 0.22195111421417515)","(0.35467980295566504, 17.23662306777646, 0.3862433862433862)"
1861,"(0.6853448275862069, 0.44274809160305345, 0.22953827154896314)","(0.35714285714285715, 16.896551724137932, 0.3835978835978836)"
1862,"(0.6853448275862069, 0.44274809160305345, 0.22953827154896314)","(0.35714285714285715, 16.896551724137932, 0.3835978835978836)"
1863,"(0.6853448275862069, 0.44274809160305345, 0.22953827154896314)","(0.35714285714285715, 16.896551724137932, 0.3835978835978836)"
1864,"(0.6853448275862069, 0.44274809160305345, 0.22953827154896314)","(0.35714285714285715, 16.896551724137932, 0.3835978835978836)"
1865,"(0.6853448275862069, 0.44274809160305345, 0.22953827154896314)","(0.35714285714285715, 16.896551724137932, 0.3835978835978836)"
1866,"(0.6853448275862069, 0.44274809160305345, 0.22953827154896314)","(0.35714285714285715, 16.896551724137932, 0.3835978835978836)"
1867,"(0.6853448275862069, 0.44274809160305345, 0.22953827154896314)","(0.35714285714285715, 16.896551724137932, 0.3835978835978836)"
1868,"(0.6853448275862069, 0.44274809160305345, 0.22953827154896314)","(0.35714285714285715, 16.896551724137932, 0.3835978835978836)"
1869,"(0.6853448275862069, 0.44274809160305345, 0.22953827154896314)","(0.35714285714285715, 16.896551724137932, 0.3835978835978836)"
1870,"(0.6853448275862069, 0.44274809160305345, 0.22953827154896314)","(0.35714285714285715, 16.896551724137932, 0.3835978835978836)"
1871,"(0.6853448275862069, 0.44274809160305345, 0.22953827154896314)","(0.35714285714285715, 16.896551724137932, 0.3835978835978836)"
1872,"(0.6853448275862069, 0.44274809160305345, 0.22953827154896314)","(0.35714285714285715, 16.896551724137932, 0.3835978835978836)"
1873,"(0.6853448275862069, 0.44274809160305345, 0.22953827154896314)","(0.35714285714285715, 16.896551724137932, 0.3835978835978836)"
1874,"(0.6853448275862069, 0.44274809160305345, 0.22953827154896314)","(0.35714285714285715, 16.896551724137932, 0.3835978835978836)"
1875,"(0.6853448275862069, 0.44274809160305345, 0.22953827154896314)","(0.35714285714285715, 16.896551724137932, 0.3835978835978836)"
1876,"(0.6853448275862069, 0.44274809160305345, 0.22953827154896314)","(0.35714285714285715, 16.896551724137932, 0.3835978835978836)"
1877,"(0.6853448275862069, 0.44274809160305345, 0.22953827154896314)","(0.35714285714285715, 16.896551724137932, 0.3835978835978836)"
1878,"(0.6853448275862069, 0.44274809160305345, 0.22953827154896314)","(0.35714285714285715, 16.896551724137932, 0.3835978835978836)"
1879,"(0.6853448275862069, 0.44274809160305345, 0.22953827154896314)","(0.35714285714285715, 16.896551724137932, 0.3835978835978836)"
1880,"(0.6853448275862069, 0.44274809160305345, 0.22953827154896314)","(0.35714285714285715, 16.896551724137932, 0.3835978835978836)"
1881,"(0.6853448275862069, 0.44274809160305345, 0.22953827154896314)","(0.35714285714285715, 16.896551724137932, 0.3835978835978836)"
1882,"(0.6853448275862069, 0.44274809160305345, 0.22953827154896314)","(0.35714285714285715, 16.896551724137932, 0.3835978835978836)"
1883,"(0.6853448275862069, 0.44274809160305345, 0.22953827154896314)","(0.35714285714285715, 16.896551724137932, 0.3835978835978836)"
1884,"(0.6853448275862069, 0.44274809160305345, 0.22953827154896314)","(0.35714285714285715, 16.896551724137932, 0.3835978835978836)"
1885,"(0.6853448275862069, 0.44274809160305345, 0.22953827154896314)","(0.35714285714285715, 16.896551724137932, 0.3835978835978836)"
1886,"(0.6853448275862069, 0.44274809160305345, 0.22953827154896314)","(0.35714285714285715, 16.896551724137932, 0.3835978835978836)"
1887,"(0.6853448275862069, 0.44274809160305345, 0.22953827154896314)","(0.35714285714285715, 16.896551724137932, 0.3835978835978836)"
1888,"(0.6853448275862069, 0.44274809160305345, 0.22953827154896314)","(0.35714285714285715, 16.896551724137932, 0.3835978835978836)"
1889,"(0.6853448275862069, 0.44274809160305345, 0.22953827154896314)","(0.35714285714285715, 16.896551724137932, 0.3835978835978836)"
1890,"(0.6853448275862069, 0.44274809160305345, 0.22953827154896314)","(0.35714285714285715, 16.896551724137932, 0.3835978835978836)"
1891,"(0.6853448275862069, 0.44274809160305345, 0.22953827154896314)","(0.35714285714285715, 16.896551724137932, 0.3835978835978836)"
1892,"(0.6853448275862069, 0.44274809160305345, 0.22953827154896314)","(0.35714285714285715, 16.896551724137932, 0.3835978835978836)"
1893,"(0.6853448275862069, 0.44274809160305345, 0.22953827154896314)","(0.35714285714285715, 16.896551724137932, 0.3835978835978836)"
1894,"(0.6853448275862069, 0.44274809160305345, 0.22953827154896314)","(0.35714285714285715, 16.896551724137932, 0.3835978835978836)"
1895,"(0.6875, 0.44866920152091255, 0.23710270449821344)","(0.35960591133004927, 17.029726516052317, 0.38095238095238093)"
1896,"(0.6875, 0.44866920152091255, 0.23710270449821344)","(0.35960591133004927, 17.029726516052317, 0.38095238095238093)"
1897,"(0.6875, 0.44866920152091255, 0.23710270449821344)","(0.35960591133004927, 17.029726516052317, 0.38095238095238093)"
1898,"(0.6875, 0.44866920152091255, 0.23710270449821344)","(0.35960591133004927, 17.029726516052317, 0.38095238095238093)"
1899,"(0.6875, 0.44866920152091255, 0.23710270449821344)","(0.35960591133004927, 17.029726516052317, 0.38095238095238093)"
1900,"(0.6875, 0.44866920152091255, 0.23710270449821344)","(0.35960591133004927, 17.029726516052317, 0.38095238095238093)"
1901,"(0.6875, 0.44866920152091255, 0.23710270449821344)","(0.35960591133004927, 17.029726516052317, 0.38095238095238093)"
1902,"(0.6875, 0.44866920152091255, 0.23710270449821344)","(0.35960591133004927, 17.029726516052317, 0.38095238095238093)"
1903,"(0.6875, 0.44866920152091255, 0.23710270449821344)","(0.35960591133004927, 17.029726516052317, 0.38095238095238093)"
1904,"(0.6875, 0.44866920152091255, 0.23710270449821344)","(0.35960591133004927, 17.029726516052317, 0.38095238095238093)"
1905,"(0.6875, 0.44866920152091255, 0.23710270449821344)","(0.35960591133004927, 17.029726516052317, 0.38095238095238093)"
1906,"(0.6875, 0.44866920152091255, 0.23710270449821344)","(0.35960591133004927, 17.029726516052317, 0.38095238095238093)"
1907,"(0.6875, 0.44866920152091255, 0.23710270449821344)","(0.35960591133004927, 17.029726516052317, 0.38095238095238093)"
1908,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 17.448275862068964, 0.3835978835978836)"
1909,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 17.448275862068964, 0.3835978835978836)"
1910,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 17.448275862068964, 0.3835978835978836)"
1911,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 17.448275862068964, 0.3835978835978836)"
1912,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 17.448275862068964, 0.3835978835978836)"
1913,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 17.448275862068964, 0.3835978835978836)"
1914,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 17.448275862068964, 0.3835978835978836)"
1915,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 17.448275862068964, 0.3835978835978836)"
1916,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 17.448275862068964, 0.3835978835978836)"
1917,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 17.448275862068964, 0.3835978835978836)"
1918,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 17.448275862068964, 0.3835978835978836)"
1919,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 17.448275862068964, 0.3835978835978836)"
1920,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 17.448275862068964, 0.3835978835978836)"
1921,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 17.448275862068964, 0.3835978835978836)"
1922,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 17.448275862068964, 0.3835978835978836)"
1923,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 17.448275862068964, 0.3835978835978836)"
1924,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 17.448275862068964, 0.3835978835978836)"
1925,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 17.448275862068964, 0.3835978835978836)"
1926,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 17.448275862068964, 0.3835978835978836)"
1927,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 17.448275862068964, 0.3835978835978836)"
1928,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 17.448275862068964, 0.3835978835978836)"
1929,"(0.6875, 0.44866920152091255, 0.23710270449821344)","(0.35960591133004927, 17.029726516052314, 0.38095238095238093)"
1930,"(0.6875, 0.44866920152091255, 0.23710270449821344)","(0.35960591133004927, 17.029726516052314, 0.38095238095238093)"
1931,"(0.6875, 0.44866920152091255, 0.23710270449821344)","(0.35960591133004927, 17.029726516052314, 0.38095238095238093)"
1932,"(0.6875, 0.44866920152091255, 0.23710270449821344)","(0.35960591133004927, 17.029726516052314, 0.38095238095238093)"
1933,"(0.6875, 0.44866920152091255, 0.23710270449821344)","(0.35960591133004927, 17.029726516052314, 0.38095238095238093)"
1934,"(0.6875, 0.44866920152091255, 0.23710270449821344)","(0.35960591133004927, 17.029726516052314, 0.38095238095238093)"
1935,"(0.6875, 0.44866920152091255, 0.23710270449821344)","(0.35960591133004927, 17.029726516052314, 0.38095238095238093)"
1936,"(0.6875, 0.44866920152091255, 0.23710270449821344)","(0.35960591133004927, 17.029726516052314, 0.38095238095238093)"
1937,"(0.6875, 0.44866920152091255, 0.23710270449821344)","(0.35960591133004927, 17.029726516052314, 0.38095238095238093)"
1938,"(0.6875, 0.44866920152091255, 0.23710270449821344)","(0.35960591133004927, 17.029726516052314, 0.38095238095238093)"
1939,"(0.6853448275862069, 0.44696969696969696, 0.23397734454195704)","(0.3620689655172414, 17.56718192627824, 0.4166666666666667)"
1940,"(0.6853448275862069, 0.44696969696969696, 0.23397734454195704)","(0.3620689655172414, 17.56718192627824, 0.4166666666666667)"
1941,"(0.6853448275862069, 0.44696969696969696, 0.23397734454195704)","(0.3620689655172414, 17.56718192627824, 0.4166666666666667)"
1942,"(0.6853448275862069, 0.44696969696969696, 0.23397734454195704)","(0.3620689655172414, 17.56718192627824, 0.4166666666666667)"
1943,"(0.6853448275862069, 0.44696969696969696, 0.23397734454195704)","(0.3620689655172414, 17.56718192627824, 0.4166666666666667)"
