,Accuracy,Shape
1847,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 15.54340071343639, 0.3915343915343915)"
1848,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 15.54340071343639, 0.3915343915343915)"
1849,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 15.54340071343639, 0.3915343915343915)"
1850,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 15.54340071343639, 0.3915343915343915)"
1851,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 15.54340071343639, 0.3915343915343915)"
1852,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 15.54340071343639, 0.3915343915343915)"
1853,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 15.54340071343639, 0.3915343915343915)"
1854,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 15.54340071343639, 0.3915343915343915)"
1855,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 15.54340071343639, 0.3915343915343915)"
1856,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 15.54340071343639, 0.3915343915343915)"
1857,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 15.54340071343639, 0.3915343915343915)"
1858,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1859,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1860,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1861,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1862,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1863,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1864,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1865,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1866,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1867,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1868,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1869,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1870,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1871,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1872,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1873,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1874,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1875,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1876,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1877,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1878,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1879,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1880,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1881,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1882,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1883,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1884,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1885,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1886,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1887,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1888,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1889,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1890,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1891,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1892,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1893,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1894,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1895,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1896,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1897,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1898,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1899,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1900,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1901,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1902,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1903,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1904,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1905,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1906,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1907,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1908,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1909,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1910,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1911,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1912,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1913,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1914,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1915,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1916,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1917,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1918,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1919,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1920,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1921,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1922,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1923,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1924,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1925,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1926,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1927,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1928,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1929,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 15.56718192627824, 0.3888888888888889)"
1930,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1931,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1932,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1933,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1934,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1935,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1936,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1937,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1938,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1939,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1940,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1941,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1942,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1943,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1944,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1945,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1946,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1947,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1948,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1949,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1950,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1951,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1952,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1953,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1954,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1955,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1956,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1957,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1958,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1959,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1960,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1961,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1962,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1963,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1964,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1965,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1966,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1967,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1968,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1969,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1970,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1971,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1972,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1973,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1974,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1975,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
1976,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.374554102259216, 0.3862433862433862)"
