,Accuracy,Shape
1161,"(0.7607758620689655, 0.48372093023255813, 0.3318112146717037)","(0.2413793103448276, 8.596908442330559, 0.20105820105820105)"
1162,"(0.7607758620689655, 0.48372093023255813, 0.3318112146717037)","(0.2413793103448276, 8.596908442330559, 0.20105820105820105)"
1163,"(0.7607758620689655, 0.48372093023255813, 0.3318112146717037)","(0.2413793103448276, 8.596908442330559, 0.20105820105820105)"
1164,"(0.7607758620689655, 0.48372093023255813, 0.3318112146717037)","(0.2413793103448276, 8.596908442330559, 0.20105820105820105)"
1165,"(0.7586206896551724, 0.48148148148148145, 0.3275284031701483)","(0.2438423645320197, 8.556480380499403, 0.1984126984126984)"
1166,"(0.7586206896551724, 0.48148148148148145, 0.3275284031701483)","(0.2438423645320197, 8.556480380499403, 0.1984126984126984)"
1167,"(0.7586206896551724, 0.48148148148148145, 0.3275284031701483)","(0.2438423645320197, 8.556480380499403, 0.1984126984126984)"
1168,"(0.7586206896551724, 0.48148148148148145, 0.3275284031701483)","(0.2438423645320197, 8.556480380499403, 0.1984126984126984)"
1169,"(0.7586206896551724, 0.48148148148148145, 0.3275284031701483)","(0.2438423645320197, 8.556480380499403, 0.1984126984126984)"
1170,"(0.7586206896551724, 0.48148148148148145, 0.3275284031701483)","(0.2438423645320197, 8.556480380499403, 0.1984126984126984)"
1171,"(0.7586206896551724, 0.48148148148148145, 0.3275284031701483)","(0.2438423645320197, 8.556480380499403, 0.1984126984126984)"
1172,"(0.7586206896551724, 0.48148148148148145, 0.3275284031701483)","(0.2438423645320197, 8.556480380499403, 0.1984126984126984)"
1173,"(0.7586206896551724, 0.48148148148148145, 0.3275284031701483)","(0.2438423645320197, 8.556480380499403, 0.1984126984126984)"
1174,"(0.7586206896551724, 0.48148148148148145, 0.3275284031701483)","(0.2438423645320197, 8.556480380499403, 0.1984126984126984)"
1175,"(0.7586206896551724, 0.48148148148148145, 0.3275284031701483)","(0.2438423645320197, 8.556480380499403, 0.1984126984126984)"
1176,"(0.7586206896551724, 0.48148148148148145, 0.3275284031701483)","(0.2438423645320197, 8.556480380499403, 0.1984126984126984)"
1177,"(0.7586206896551724, 0.48148148148148145, 0.3275284031701483)","(0.2438423645320197, 8.556480380499403, 0.1984126984126984)"
1178,"(0.7586206896551724, 0.48148148148148145, 0.3275284031701483)","(0.2438423645320197, 8.556480380499403, 0.1984126984126984)"
1179,"(0.7586206896551724, 0.48148148148148145, 0.3275284031701483)","(0.2438423645320197, 8.556480380499403, 0.1984126984126984)"
1180,"(0.7586206896551724, 0.48148148148148145, 0.3275284031701483)","(0.2438423645320197, 8.556480380499403, 0.1984126984126984)"
1181,"(0.7586206896551724, 0.48148148148148145, 0.3275284031701483)","(0.2438423645320197, 8.556480380499403, 0.1984126984126984)"
1182,"(0.7586206896551724, 0.48148148148148145, 0.3275284031701483)","(0.2438423645320197, 8.556480380499403, 0.1984126984126984)"
1183,"(0.7586206896551724, 0.48148148148148145, 0.3275284031701483)","(0.2438423645320197, 8.556480380499403, 0.1984126984126984)"
1184,"(0.7586206896551724, 0.48148148148148145, 0.3275284031701483)","(0.2438423645320197, 8.556480380499403, 0.1984126984126984)"
1185,"(0.7564655172413793, 0.4792626728110599, 0.3232904565120389)","(0.24630541871921183, 8.299643281807374, 0.19576719576719576)"
1186,"(0.7564655172413793, 0.4792626728110599, 0.3232904565120389)","(0.24630541871921183, 8.299643281807374, 0.19576719576719576)"
1187,"(0.7564655172413793, 0.4792626728110599, 0.3232904565120389)","(0.24630541871921183, 8.299643281807374, 0.19576719576719576)"
1188,"(0.7564655172413793, 0.4792626728110599, 0.3232904565120389)","(0.24630541871921183, 8.299643281807374, 0.19576719576719576)"
1189,"(0.7564655172413793, 0.4792626728110599, 0.3232904565120389)","(0.24630541871921183, 8.299643281807374, 0.19576719576719576)"
1190,"(0.7564655172413793, 0.4792626728110599, 0.3232904565120389)","(0.24630541871921183, 8.299643281807374, 0.19576719576719576)"
1191,"(0.7564655172413793, 0.4792626728110599, 0.3232904565120389)","(0.24630541871921183, 8.299643281807374, 0.19576719576719576)"
1192,"(0.7564655172413793, 0.4792626728110599, 0.3232904565120389)","(0.24630541871921183, 8.299643281807374, 0.19576719576719576)"
1193,"(0.7564655172413793, 0.4792626728110599, 0.3232904565120389)","(0.24630541871921183, 8.299643281807374, 0.19576719576719576)"
1194,"(0.7564655172413793, 0.4792626728110599, 0.3232904565120389)","(0.24630541871921183, 8.299643281807374, 0.19576719576719576)"
1195,"(0.7564655172413793, 0.4792626728110599, 0.3232904565120389)","(0.24630541871921183, 8.299643281807374, 0.19576719576719576)"
1196,"(0.7564655172413793, 0.4792626728110599, 0.3232904565120389)","(0.24630541871921183, 8.299643281807374, 0.19576719576719576)"
1197,"(0.7564655172413793, 0.4792626728110599, 0.3232904565120389)","(0.24630541871921183, 8.299643281807374, 0.19576719576719576)"
1198,"(0.7564655172413793, 0.4792626728110599, 0.3232904565120389)","(0.24630541871921183, 8.299643281807374, 0.19576719576719576)"
1199,"(0.7564655172413793, 0.4792626728110599, 0.3232904565120389)","(0.24630541871921183, 8.299643281807374, 0.19576719576719576)"
1200,"(0.7564655172413793, 0.4792626728110599, 0.3232904565120389)","(0.24630541871921183, 8.299643281807374, 0.19576719576719576)"
1201,"(0.7564655172413793, 0.4792626728110599, 0.3232904565120389)","(0.24630541871921183, 8.299643281807374, 0.19576719576719576)"
1202,"(0.7543103448275862, 0.47706422018348627, 0.3190962229697367)","(0.24876847290640394, 8.585017835909632, 0.1931216931216931)"
1203,"(0.7543103448275862, 0.47706422018348627, 0.3190962229697367)","(0.24876847290640394, 8.585017835909632, 0.1931216931216931)"
1204,"(0.7543103448275862, 0.47706422018348627, 0.3190962229697367)","(0.24876847290640394, 8.585017835909632, 0.1931216931216931)"
1205,"(0.7543103448275862, 0.47706422018348627, 0.3190962229697367)","(0.24876847290640394, 8.585017835909632, 0.1931216931216931)"
1206,"(0.7543103448275862, 0.47706422018348627, 0.3190962229697367)","(0.24876847290640394, 8.585017835909632, 0.1931216931216931)"
1207,"(0.7543103448275862, 0.47706422018348627, 0.3190962229697367)","(0.24876847290640394, 8.585017835909632, 0.1931216931216931)"
1208,"(0.7543103448275862, 0.47706422018348627, 0.3190962229697367)","(0.24876847290640394, 8.585017835909632, 0.1931216931216931)"
1209,"(0.7543103448275862, 0.47706422018348627, 0.3190962229697367)","(0.24876847290640394, 8.585017835909632, 0.1931216931216931)"
1210,"(0.7521551724137931, 0.4748858447488584, 0.3149445890337181)","(0.2512315270935961, 9.274673008323425, 0.22883597883597884)"
1211,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1212,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1213,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1214,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1215,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1216,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1217,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1218,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1219,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1220,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1221,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1222,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1223,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1224,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1225,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1226,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1227,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1228,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1229,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1230,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1231,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1232,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1233,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1234,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1235,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1236,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1237,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1238,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1239,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1240,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1241,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1242,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1243,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1244,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1245,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1246,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1247,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1248,"(0.75, 0.4727272727272727, 0.31083447774733497)","(0.2536945812807882, 9.5410225921522, 0.2261904761904762)"
1249,"(0.7478448275862069, 0.47058823529411764, 0.3067648471291362)","(0.2561576354679803, 9.935790725326992, 0.22354497354497355)"
1250,"(0.7478448275862069, 0.47058823529411764, 0.3067648471291362)","(0.2561576354679803, 9.935790725326992, 0.22354497354497355)"
1251,"(0.7478448275862069, 0.47058823529411764, 0.3067648471291362)","(0.2561576354679803, 9.935790725326992, 0.22354497354497355)"
1252,"(0.7478448275862069, 0.47058823529411764, 0.3067648471291362)","(0.2561576354679803, 9.935790725326992, 0.22354497354497355)"
1253,"(0.7478448275862069, 0.47058823529411764, 0.3067648471291362)","(0.2561576354679803, 9.935790725326992, 0.22354497354497355)"
1254,"(0.7478448275862069, 0.47058823529411764, 0.3067648471291362)","(0.2561576354679803, 9.935790725326992, 0.22354497354497355)"
1255,"(0.7478448275862069, 0.47058823529411764, 0.3067648471291362)","(0.2561576354679803, 9.935790725326992, 0.22354497354497355)"
1256,"(0.7478448275862069, 0.47058823529411764, 0.3067648471291362)","(0.2561576354679803, 9.935790725326992, 0.22354497354497355)"
1257,"(0.7478448275862069, 0.47058823529411764, 0.3067648471291362)","(0.2561576354679803, 9.935790725326992, 0.22354497354497355)"
1258,"(0.7456896551724138, 0.46846846846846846, 0.30273468867733994)","(0.25862068965517243, 9.700356718192634, 0.2208994708994709)"
1259,"(0.7456896551724138, 0.46846846846846846, 0.30273468867733994)","(0.25862068965517243, 9.700356718192634, 0.2208994708994709)"
1260,"(0.7456896551724138, 0.46846846846846846, 0.30273468867733994)","(0.25862068965517243, 9.700356718192634, 0.2208994708994709)"
1261,"(0.7456896551724138, 0.46846846846846846, 0.30273468867733994)","(0.25862068965517243, 9.700356718192634, 0.2208994708994709)"
1262,"(0.7456896551724138, 0.46846846846846846, 0.30273468867733994)","(0.25862068965517243, 9.700356718192634, 0.2208994708994709)"
1263,"(0.7456896551724138, 0.46846846846846846, 0.30273468867733994)","(0.25862068965517243, 9.700356718192634, 0.2208994708994709)"
1264,"(0.7456896551724138, 0.46846846846846846, 0.30273468867733994)","(0.25862068965517243, 9.700356718192634, 0.2208994708994709)"
1265,"(0.7456896551724138, 0.46846846846846846, 0.30273468867733994)","(0.25862068965517243, 9.700356718192634, 0.2208994708994709)"
1266,"(0.7456896551724138, 0.46846846846846846, 0.30273468867733994)","(0.25862068965517243, 9.700356718192634, 0.2208994708994709)"
1267,"(0.7456896551724138, 0.46846846846846846, 0.30273468867733994)","(0.25862068965517243, 9.700356718192634, 0.2208994708994709)"
1268,"(0.7456896551724138, 0.46846846846846846, 0.30273468867733994)","(0.25862068965517243, 9.700356718192634, 0.2208994708994709)"
1269,"(0.7456896551724138, 0.46846846846846846, 0.30273468867733994)","(0.25862068965517243, 9.700356718192634, 0.2208994708994709)"
1270,"(0.7456896551724138, 0.46846846846846846, 0.30273468867733994)","(0.25862068965517243, 9.700356718192634, 0.2208994708994709)"
1271,"(0.7456896551724138, 0.46846846846846846, 0.30273468867733994)","(0.25862068965517243, 9.700356718192634, 0.2208994708994709)"
1272,"(0.7456896551724138, 0.46846846846846846, 0.30273468867733994)","(0.25862068965517243, 9.700356718192634, 0.2208994708994709)"
1273,"(0.7456896551724138, 0.46846846846846846, 0.30273468867733994)","(0.25862068965517243, 9.700356718192634, 0.2208994708994709)"
1274,"(0.7456896551724138, 0.46846846846846846, 0.30273468867733994)","(0.25862068965517243, 9.700356718192634, 0.2208994708994709)"
1275,"(0.7435344827586207, 0.4663677130044843, 0.2987430259514285)","(0.26108374384236455, 9.869203329369796, 0.21825396825396826)"
1276,"(0.7435344827586207, 0.4663677130044843, 0.2987430259514285)","(0.26108374384236455, 9.869203329369796, 0.21825396825396826)"
1277,"(0.7435344827586207, 0.4663677130044843, 0.2987430259514285)","(0.26108374384236455, 9.869203329369796, 0.21825396825396826)"
1278,"(0.7435344827586207, 0.4663677130044843, 0.2987430259514285)","(0.26108374384236455, 9.869203329369796, 0.21825396825396826)"
1279,"(0.7435344827586207, 0.4663677130044843, 0.2987430259514285)","(0.26108374384236455, 9.869203329369796, 0.21825396825396826)"
1280,"(0.7435344827586207, 0.4663677130044843, 0.2987430259514285)","(0.26108374384236455, 9.869203329369796, 0.21825396825396826)"
1281,"(0.7435344827586207, 0.4663677130044843, 0.2987430259514285)","(0.26108374384236455, 9.869203329369796, 0.21825396825396826)"
1282,"(0.7435344827586207, 0.4663677130044843, 0.2987430259514285)","(0.26108374384236455, 9.869203329369796, 0.21825396825396826)"
1283,"(0.7435344827586207, 0.4663677130044843, 0.2987430259514285)","(0.26108374384236455, 9.869203329369796, 0.21825396825396826)"
1284,"(0.7435344827586207, 0.4663677130044843, 0.2987430259514285)","(0.26108374384236455, 9.869203329369796, 0.21825396825396826)"
1285,"(0.7435344827586207, 0.4663677130044843, 0.2987430259514285)","(0.26108374384236455, 9.869203329369796, 0.21825396825396826)"
1286,"(0.7435344827586207, 0.4663677130044843, 0.2987430259514285)","(0.26108374384236455, 9.869203329369796, 0.21825396825396826)"
1287,"(0.7435344827586207, 0.4663677130044843, 0.2987430259514285)","(0.26108374384236455, 9.869203329369796, 0.21825396825396826)"
1288,"(0.7435344827586207, 0.4663677130044843, 0.2987430259514285)","(0.26108374384236455, 9.869203329369796, 0.21825396825396826)"
1289,"(0.7435344827586207, 0.4663677130044843, 0.2987430259514285)","(0.26108374384236455, 9.869203329369796, 0.21825396825396826)"
1290,"(0.7435344827586207, 0.4663677130044843, 0.2987430259514285)","(0.26108374384236455, 9.869203329369796, 0.21825396825396826)"
1291,"(0.7435344827586207, 0.4663677130044843, 0.2987430259514285)","(0.26108374384236455, 9.869203329369796, 0.21825396825396826)"
1292,"(0.7435344827586207, 0.4663677130044843, 0.2987430259514285)","(0.26108374384236455, 9.869203329369796, 0.21825396825396826)"
1293,"(0.7435344827586207, 0.4663677130044843, 0.2987430259514285)","(0.26108374384236455, 9.869203329369796, 0.21825396825396826)"
