,Accuracy,Shape
1120,"(0.7586206896551724, 0.48623853211009177, 0.33112291840129854)","(0.24876847290640394, 6.86087990487515, 0.23148148148148148)"
1121,"(0.7564655172413793, 0.4840182648401826, 0.32692870329578505)","(0.2512315270935961, 6.998810939357906, 0.22883597883597884)"
1122,"(0.7564655172413793, 0.4840182648401826, 0.32692870329578505)","(0.2512315270935961, 6.998810939357906, 0.22883597883597884)"
1123,"(0.7564655172413793, 0.4840182648401826, 0.32692870329578505)","(0.2512315270935961, 6.998810939357906, 0.22883597883597884)"
1124,"(0.7564655172413793, 0.4840182648401826, 0.32692870329578505)","(0.2512315270935961, 6.998810939357906, 0.22883597883597884)"
1125,"(0.7564655172413793, 0.4840182648401826, 0.32692870329578505)","(0.2512315270935961, 6.998810939357906, 0.22883597883597884)"
1126,"(0.7564655172413793, 0.4840182648401826, 0.32692870329578505)","(0.2512315270935961, 6.998810939357906, 0.22883597883597884)"
1127,"(0.7564655172413793, 0.4840182648401826, 0.32692870329578505)","(0.2512315270935961, 6.998810939357906, 0.22883597883597884)"
1128,"(0.7564655172413793, 0.4840182648401826, 0.32692870329578505)","(0.2512315270935961, 6.998810939357906, 0.22883597883597884)"
1129,"(0.7564655172413793, 0.4840182648401826, 0.32692870329578505)","(0.2512315270935961, 6.998810939357906, 0.22883597883597884)"
1130,"(0.7564655172413793, 0.4840182648401826, 0.32692870329578505)","(0.2512315270935961, 6.998810939357906, 0.22883597883597884)"
1131,"(0.7564655172413793, 0.4840182648401826, 0.32692870329578505)","(0.2512315270935961, 6.998810939357906, 0.22883597883597884)"
1132,"(0.7543103448275862, 0.4818181818181818, 0.32277678110700736)","(0.2536945812807882, 6.9892984542211645, 0.2261904761904762)"
1133,"(0.7543103448275862, 0.4818181818181818, 0.32277678110700736)","(0.2536945812807882, 6.9892984542211645, 0.2261904761904762)"
1134,"(0.7543103448275862, 0.4818181818181818, 0.32277678110700736)","(0.2536945812807882, 6.9892984542211645, 0.2261904761904762)"
1135,"(0.7543103448275862, 0.4818181818181818, 0.32277678110700736)","(0.2536945812807882, 6.9892984542211645, 0.2261904761904762)"
1136,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 7.315101070154577, 0.22354497354497355)"
1137,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 7.315101070154577, 0.22354497354497355)"
1138,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 7.315101070154577, 0.22354497354497355)"
1139,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 7.315101070154577, 0.22354497354497355)"
1140,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 7.315101070154577, 0.22354497354497355)"
1141,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 7.315101070154577, 0.22354497354497355)"
1142,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 7.315101070154577, 0.22354497354497355)"
1143,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 7.315101070154577, 0.22354497354497355)"
1144,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 7.315101070154577, 0.22354497354497355)"
1145,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 7.315101070154577, 0.22354497354497355)"
1146,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 7.315101070154577, 0.22354497354497355)"
1147,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 7.315101070154577, 0.22354497354497355)"
1148,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 7.315101070154577, 0.22354497354497355)"
1149,"(0.7543103448275862, 0.4864864864864865, 0.3264565320525465)","(0.25862068965517243, 7.700356718192627, 0.2208994708994709)"
1150,"(0.7543103448275862, 0.4864864864864865, 0.3264565320525465)","(0.25862068965517243, 7.700356718192627, 0.2208994708994709)"
1151,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 7.593341260404284, 0.21825396825396826)"
1152,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 7.593341260404284, 0.21825396825396826)"
1153,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 7.593341260404284, 0.21825396825396826)"
1154,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 7.593341260404284, 0.21825396825396826)"
1155,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 7.593341260404284, 0.21825396825396826)"
1156,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 7.89060642092747, 0.2156084656084656)"
1157,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 7.89060642092747, 0.2156084656084656)"
1158,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 7.89060642092747, 0.2156084656084656)"
1159,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 7.89060642092747, 0.2156084656084656)"
1160,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 7.695600475624256, 0.21296296296296297)"
1161,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 7.695600475624256, 0.21296296296296297)"
1162,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 7.695600475624256, 0.21296296296296297)"
1163,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 7.695600475624256, 0.21296296296296297)"
1164,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 7.695600475624256, 0.21296296296296297)"
1165,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 7.695600475624256, 0.21296296296296297)"
1166,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 7.695600475624256, 0.21296296296296297)"
1167,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 7.695600475624256, 0.21296296296296297)"
1168,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 7.695600475624256, 0.21296296296296297)"
1169,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 7.695600475624256, 0.21296296296296297)"
1170,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 7.695600475624256, 0.21296296296296297)"
1171,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 7.695600475624256, 0.21296296296296297)"
1172,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 7.695600475624256, 0.21296296296296297)"
1173,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 7.695600475624256, 0.21296296296296297)"
1174,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 7.695600475624256, 0.21296296296296297)"
1175,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 7.695600475624256, 0.21296296296296297)"
1176,"(0.7521551724137931, 0.4888888888888889, 0.32610403397245)","(0.2660098522167488, 7.695600475624256, 0.21296296296296297)"
1177,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 7.973840665873961, 0.21031746031746032)"
1178,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 7.973840665873961, 0.21031746031746032)"
1179,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 7.973840665873961, 0.21031746031746032)"
1180,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 7.973840665873961, 0.21031746031746032)"
1181,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 7.973840665873961, 0.21031746031746032)"
1182,"(0.7521551724137931, 0.4933920704845815, 0.32982193666574205)","(0.270935960591133, 8.104637336504164, 0.20767195767195767)"
1183,"(0.7521551724137931, 0.4933920704845815, 0.32982193666574205)","(0.270935960591133, 8.104637336504164, 0.20767195767195767)"
1184,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.6397146254459, 0.24338624338624337)"
1185,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.6397146254459, 0.24338624338624337)"
1186,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.6397146254459, 0.24338624338624337)"
1187,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.6397146254459, 0.24338624338624337)"
1188,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.6397146254459, 0.24338624338624337)"
1189,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.6397146254459, 0.24338624338624337)"
1190,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.6397146254459, 0.24338624338624337)"
1191,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.6397146254459, 0.24338624338624337)"
1192,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.6397146254459, 0.24338624338624337)"
1193,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.6397146254459, 0.24338624338624337)"
1194,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.6397146254459, 0.24338624338624337)"
1195,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.6397146254459, 0.24338624338624337)"
1196,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.6397146254459, 0.24338624338624337)"
1197,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.6397146254459, 0.24338624338624337)"
1198,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.6397146254459, 0.24338624338624337)"
1199,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.6397146254459, 0.24338624338624337)"
1200,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.6397146254459, 0.24338624338624337)"
1201,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.6397146254459, 0.24338624338624337)"
1202,"(0.7521551724137931, 0.4978165938864629, 0.3335400749025287)","(0.27586206896551724, 8.820451843043994, 0.24074074074074073)"
1203,"(0.75, 0.4956521739130435, 0.32961798890905764)","(0.27832512315270935, 9.267538644470864, 0.27645502645502645)"
1204,"(0.75, 0.4956521739130435, 0.32961798890905764)","(0.27832512315270935, 9.267538644470864, 0.27645502645502645)"
1205,"(0.75, 0.4956521739130435, 0.32961798890905764)","(0.27832512315270935, 9.267538644470864, 0.27645502645502645)"
1206,"(0.75, 0.4956521739130435, 0.32961798890905764)","(0.27832512315270935, 9.267538644470864, 0.27645502645502645)"
1207,"(0.75, 0.4956521739130435, 0.32961798890905764)","(0.27832512315270935, 9.267538644470864, 0.27645502645502645)"
1208,"(0.75, 0.4956521739130435, 0.32961798890905764)","(0.27832512315270935, 9.267538644470864, 0.27645502645502645)"
1209,"(0.75, 0.4956521739130435, 0.32961798890905764)","(0.27832512315270935, 9.267538644470864, 0.27645502645502645)"
1210,"(0.75, 0.4956521739130435, 0.32961798890905764)","(0.27832512315270935, 9.267538644470864, 0.27645502645502645)"
1211,"(0.75, 0.4956521739130435, 0.32961798890905764)","(0.27832512315270935, 9.267538644470864, 0.27645502645502645)"
1212,"(0.75, 0.4956521739130435, 0.32961798890905764)","(0.27832512315270935, 9.267538644470864, 0.27645502645502645)"
1213,"(0.75, 0.4956521739130435, 0.32961798890905764)","(0.27832512315270935, 9.267538644470864, 0.27645502645502645)"
1214,"(0.75, 0.4956521739130435, 0.32961798890905764)","(0.27832512315270935, 9.267538644470864, 0.27645502645502645)"
1215,"(0.75, 0.4956521739130435, 0.32961798890905764)","(0.27832512315270935, 9.267538644470864, 0.27645502645502645)"
1216,"(0.7521551724137931, 0.4978165938864629, 0.3335400749025287)","(0.27586206896551724, 9.234244946492272, 0.2791005291005291)"
1217,"(0.7521551724137931, 0.4978165938864629, 0.3335400749025287)","(0.27586206896551724, 9.234244946492272, 0.2791005291005291)"
1218,"(0.75, 0.4956521739130435, 0.32961798890905764)","(0.27832512315270935, 9.474435196195001, 0.27645502645502645)"
1219,"(0.75, 0.4956521739130435, 0.32961798890905764)","(0.27832512315270935, 9.474435196195001, 0.27645502645502645)"
1220,"(0.75, 0.4956521739130435, 0.32961798890905764)","(0.27832512315270935, 9.474435196195001, 0.27645502645502645)"
1221,"(0.75, 0.4956521739130435, 0.32961798890905764)","(0.27832512315270935, 9.474435196195001, 0.27645502645502645)"
1222,"(0.75, 0.4956521739130435, 0.32961798890905764)","(0.27832512315270935, 9.474435196195001, 0.27645502645502645)"
1223,"(0.75, 0.4956521739130435, 0.32961798890905764)","(0.27832512315270935, 9.474435196195001, 0.27645502645502645)"
1224,"(0.75, 0.4956521739130435, 0.32961798890905764)","(0.27832512315270935, 9.474435196195001, 0.27645502645502645)"
1225,"(0.75, 0.4956521739130435, 0.32961798890905764)","(0.27832512315270935, 9.474435196195001, 0.27645502645502645)"
1226,"(0.75, 0.4956521739130435, 0.32961798890905764)","(0.27832512315270935, 9.474435196195001, 0.27645502645502645)"
1227,"(0.75, 0.4956521739130435, 0.32961798890905764)","(0.27832512315270935, 9.474435196195001, 0.27645502645502645)"
1228,"(0.75, 0.4956521739130435, 0.32961798890905764)","(0.27832512315270935, 9.474435196195001, 0.27645502645502645)"
1229,"(0.7478448275862069, 0.4935064935064935, 0.32573061223785327)","(0.28078817733990147, 9.567181926278241, 0.27380952380952384)"
1230,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 9.719381688466111, 0.27116402116402116)"
1231,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 9.719381688466111, 0.27116402116402116)"
1232,"(0.75, 0.4956521739130435, 0.32961798890905764)","(0.27832512315270935, 9.474435196195001, 0.27645502645502645)"
1233,"(0.7478448275862069, 0.4935064935064935, 0.32573061223785327)","(0.28078817733990147, 9.567181926278241, 0.27380952380952384)"
1234,"(0.7478448275862069, 0.4935064935064935, 0.32573061223785327)","(0.28078817733990147, 9.567181926278241, 0.27380952380952384)"
1235,"(0.7478448275862069, 0.4935064935064935, 0.32573061223785327)","(0.28078817733990147, 9.63614744351962, 0.27380952380952384)"
1236,"(0.7478448275862069, 0.4935064935064935, 0.32573061223785327)","(0.28078817733990147, 9.63614744351962, 0.27380952380952384)"
1237,"(0.7435344827586207, 0.4892703862660944, 0.31805679853876184)","(0.2857142857142857, 10.275862068965518, 0.30687830687830686)"
1238,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 10.20214030915577, 0.30952380952380953)"
1239,"(0.7435344827586207, 0.4892703862660944, 0.31805679853876184)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1240,"(0.7435344827586207, 0.4892703862660944, 0.31805679853876184)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1241,"(0.7435344827586207, 0.4892703862660944, 0.31805679853876184)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1242,"(0.7435344827586207, 0.4892703862660944, 0.31805679853876184)","(0.2857142857142857, 10.482758620689655, 0.30687830687830686)"
1243,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 10.202140309155768, 0.30952380952380953)"
1244,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 10.202140309155768, 0.30952380952380953)"
1245,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 10.202140309155768, 0.30952380952380953)"
1246,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 10.202140309155768, 0.30952380952380953)"
1247,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 10.202140309155768, 0.30952380952380953)"
1248,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 10.202140309155768, 0.30952380952380953)"
1249,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 10.202140309155768, 0.30952380952380953)"
1250,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 10.202140309155768, 0.30952380952380953)"
1251,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 10.202140309155768, 0.30952380952380953)"
1252,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 10.202140309155768, 0.30952380952380953)"
1253,"(0.7435344827586207, 0.4892703862660944, 0.31805679853876184)","(0.2857142857142857, 10.344827586206897, 0.30687830687830686)"
1254,"(0.7456896551724138, 0.49572649572649574, 0.32569767728269167)","(0.2881773399014778, 10.20214030915577, 0.30423280423280424)"
1255,"(0.7456896551724138, 0.49572649572649574, 0.32569767728269167)","(0.2881773399014778, 10.20214030915577, 0.30423280423280424)"
