,Accuracy,Shape
1813,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.78834720570749, 0.3425925925925926)"
1814,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.78834720570749, 0.3425925925925926)"
1815,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.78834720570749, 0.3425925925925926)"
1816,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.78834720570749, 0.3425925925925926)"
1817,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.78834720570749, 0.3425925925925926)"
1818,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.78834720570749, 0.3425925925925926)"
1819,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.78834720570749, 0.3425925925925926)"
1820,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.78834720570749, 0.3425925925925926)"
1821,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.78834720570749, 0.3425925925925926)"
1822,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.78834720570749, 0.3425925925925926)"
1823,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.78834720570749, 0.3425925925925926)"
1824,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.78834720570749, 0.3425925925925926)"
1825,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.78834720570749, 0.3425925925925926)"
1826,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.78834720570749, 0.3425925925925926)"
1827,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.78834720570749, 0.3425925925925926)"
1828,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.78834720570749, 0.3425925925925926)"
1829,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.78834720570749, 0.3425925925925926)"
1830,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.78834720570749, 0.3425925925925926)"
1831,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.78834720570749, 0.3425925925925926)"
1832,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.78834720570749, 0.3425925925925926)"
1833,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.78834720570749, 0.3425925925925926)"
1834,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.78834720570749, 0.3425925925925926)"
1835,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.78834720570749, 0.3425925925925926)"
1836,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.78834720570749, 0.3425925925925926)"
1837,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.78834720570749, 0.3425925925925926)"
1838,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.78834720570749, 0.3425925925925926)"
1839,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.78834720570749, 0.3425925925925926)"
1840,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.78834720570749, 0.3425925925925926)"
1841,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.78834720570749, 0.3425925925925926)"
1842,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.78834720570749, 0.3425925925925926)"
1843,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.78834720570749, 0.3425925925925926)"
1844,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.78834720570749, 0.3425925925925926)"
1845,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.78834720570749, 0.3425925925925926)"
1846,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.78834720570749, 0.3425925925925926)"
1847,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.78834720570749, 0.3425925925925926)"
1848,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 13.705112960760998, 0.33994708994708994)"
1849,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 13.705112960760998, 0.33994708994708994)"
1850,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 13.705112960760998, 0.33994708994708994)"
1851,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 13.705112960760998, 0.33994708994708994)"
1852,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 13.705112960760998, 0.33994708994708994)"
1853,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 13.705112960760998, 0.33994708994708994)"
1854,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 13.705112960760998, 0.33994708994708994)"
1855,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 13.705112960760998, 0.33994708994708994)"
1856,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 13.705112960760998, 0.33994708994708994)"
1857,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 13.705112960760998, 0.33994708994708994)"
1858,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 13.705112960760998, 0.33994708994708994)"
1859,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 13.705112960760998, 0.33994708994708994)"
1860,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 13.705112960760998, 0.33994708994708994)"
1861,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 13.705112960760998, 0.33994708994708994)"
1862,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.098692033293698, 0.3425925925925926)"
1863,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.098692033293698, 0.3425925925925926)"
1864,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.098692033293698, 0.3425925925925926)"
1865,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.098692033293698, 0.3425925925925926)"
1866,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.098692033293698, 0.3425925925925926)"
1867,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 13.098692033293698, 0.3425925925925926)"
1868,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 13.222354340071343, 0.33994708994708994)"
1869,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 13.222354340071343, 0.33994708994708994)"
1870,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 13.222354340071343, 0.33994708994708994)"
1871,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 13.222354340071343, 0.33994708994708994)"
1872,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 13.222354340071343, 0.33994708994708994)"
1873,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 13.222354340071343, 0.33994708994708994)"
1874,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 13.222354340071343, 0.33994708994708994)"
1875,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 13.222354340071343, 0.33994708994708994)"
1876,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 13.222354340071343, 0.33994708994708994)"
1877,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 13.222354340071343, 0.33994708994708994)"
1878,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 13.222354340071343, 0.33994708994708994)"
1879,"(0.6961206896551724, 0.4679245283018868, 0.26281446952032683)","(0.3645320197044335, 13.888228299643282, 0.3373015873015873)"
1880,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 13.774078478002378, 0.33994708994708994)"
1881,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 13.774078478002378, 0.33994708994708994)"
1882,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 13.774078478002378, 0.33994708994708994)"
1883,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 13.774078478002378, 0.33994708994708994)"
1884,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 13.774078478002378, 0.33994708994708994)"
1885,"(0.6982758620689655, 0.4696969696969697, 0.2659805344409847)","(0.3620689655172414, 13.774078478002378, 0.33994708994708994)"
1886,"(0.6961206896551724, 0.4679245283018868, 0.26281446952032683)","(0.3645320197044335, 13.681331747919142, 0.3373015873015873)"
1887,"(0.6961206896551724, 0.4679245283018868, 0.26281446952032683)","(0.3645320197044335, 13.681331747919142, 0.3373015873015873)"
1888,"(0.6961206896551724, 0.4679245283018868, 0.26281446952032683)","(0.3645320197044335, 13.681331747919142, 0.3373015873015873)"
1889,"(0.6961206896551724, 0.4679245283018868, 0.26281446952032683)","(0.3645320197044335, 13.681331747919142, 0.3373015873015873)"
1890,"(0.6961206896551724, 0.4679245283018868, 0.26281446952032683)","(0.3645320197044335, 13.681331747919142, 0.3373015873015873)"
1891,"(0.6961206896551724, 0.4679245283018868, 0.26281446952032683)","(0.3645320197044335, 13.681331747919142, 0.3373015873015873)"
1892,"(0.6961206896551724, 0.4679245283018868, 0.26281446952032683)","(0.3645320197044335, 13.681331747919142, 0.3373015873015873)"
1893,"(0.6961206896551724, 0.4679245283018868, 0.26281446952032683)","(0.3645320197044335, 13.681331747919142, 0.3373015873015873)"
1894,"(0.6961206896551724, 0.4679245283018868, 0.26281446952032683)","(0.3645320197044335, 13.681331747919142, 0.3373015873015873)"
1895,"(0.6961206896551724, 0.4679245283018868, 0.26281446952032683)","(0.3645320197044335, 13.681331747919142, 0.3373015873015873)"
1896,"(0.6961206896551724, 0.4679245283018868, 0.26281446952032683)","(0.3645320197044335, 13.681331747919142, 0.3373015873015873)"
1897,"(0.6961206896551724, 0.4679245283018868, 0.26281446952032683)","(0.3645320197044335, 13.681331747919142, 0.3373015873015873)"
1898,"(0.6961206896551724, 0.4679245283018868, 0.26281446952032683)","(0.3645320197044335, 13.681331747919142, 0.3373015873015873)"
1899,"(0.6961206896551724, 0.4679245283018868, 0.26281446952032683)","(0.3645320197044335, 13.681331747919142, 0.3373015873015873)"
1900,"(0.6961206896551724, 0.4679245283018868, 0.26281446952032683)","(0.3645320197044335, 13.681331747919142, 0.3373015873015873)"
1901,"(0.6961206896551724, 0.4679245283018868, 0.26281446952032683)","(0.3645320197044335, 13.681331747919142, 0.3373015873015873)"
1902,"(0.6961206896551724, 0.4679245283018868, 0.26281446952032683)","(0.3645320197044335, 13.681331747919142, 0.3373015873015873)"
1903,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.854934601664684, 0.33465608465608465)"
1904,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.854934601664684, 0.33465608465608465)"
1905,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.854934601664684, 0.33465608465608465)"
1906,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.854934601664684, 0.33465608465608465)"
1907,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.854934601664684, 0.33465608465608465)"
1908,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.854934601664684, 0.33465608465608465)"
1909,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.854934601664684, 0.33465608465608465)"
1910,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.854934601664684, 0.33465608465608465)"
1911,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.854934601664684, 0.33465608465608465)"
1912,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.854934601664684, 0.33465608465608465)"
1913,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.854934601664684, 0.33465608465608465)"
1914,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.854934601664684, 0.33465608465608465)"
1915,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.854934601664684, 0.33465608465608465)"
1916,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.854934601664684, 0.33465608465608465)"
1917,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.854934601664684, 0.33465608465608465)"
1918,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.854934601664684, 0.33465608465608465)"
1919,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.854934601664684, 0.33465608465608465)"
1920,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.854934601664684, 0.33465608465608465)"
1921,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.854934601664684, 0.33465608465608465)"
1922,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.854934601664684, 0.33465608465608465)"
1923,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.854934601664684, 0.33465608465608465)"
1924,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.854934601664684, 0.33465608465608465)"
1925,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.854934601664684, 0.33465608465608465)"
1926,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.854934601664684, 0.33465608465608465)"
1927,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.854934601664684, 0.33465608465608465)"
1928,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.854934601664684, 0.33465608465608465)"
1929,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.854934601664684, 0.33465608465608465)"
1930,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.854934601664684, 0.33465608465608465)"
1931,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.854934601664684, 0.33465608465608465)"
1932,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.854934601664684, 0.33465608465608465)"
1933,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.854934601664684, 0.33465608465608465)"
1934,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.854934601664684, 0.33465608465608465)"
1935,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.854934601664684, 0.33465608465608465)"
1936,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.854934601664684, 0.33465608465608465)"
1937,"(0.6961206896551724, 0.47191011235955055, 0.26714624865369035)","(0.3694581280788177, 13.536266349583832, 0.33201058201058203)"
1938,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.37217598097503, 0.33465608465608465)"
1939,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.37217598097503, 0.33465608465608465)"
1940,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.37217598097503, 0.33465608465608465)"
1941,"(0.6939655172413793, 0.46616541353383456, 0.25966621353919217)","(0.3669950738916256, 13.37217598097503, 0.33465608465608465)"
