,Accuracy,Shape
761,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
762,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
763,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
764,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
765,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
766,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
767,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
768,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
769,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
770,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
771,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
772,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
773,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
774,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
775,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
776,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
777,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
778,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
779,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
780,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
781,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
782,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
783,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
784,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
785,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
786,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
787,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
788,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
789,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
790,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
791,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
792,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
793,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
794,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
795,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
796,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
797,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
798,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
799,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
800,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
801,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
802,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
803,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
804,"(0.7672413793103449, 0.46, 0.32466279698465056)","(0.2044334975369458, 6.751486325802615, 0.24074074074074073)"
805,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
806,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
807,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
808,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
809,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
810,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
811,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
812,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
813,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
814,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
815,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
816,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
817,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
818,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
819,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
820,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
821,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
822,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
823,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
824,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
825,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
826,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
827,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
828,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
829,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
830,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
831,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
832,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
833,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
834,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
835,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
836,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
837,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
838,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
839,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
840,"(0.7650862068965517, 0.4577114427860697, 0.319898752585828)","(0.20689655172413793, 6.991676575505351, 0.23809523809523808)"
841,"(0.7607758620689655, 0.45320197044334976, 0.3105512642416519)","(0.21182266009852216, 6.9607609988109385, 0.2328042328042328)"
842,"(0.7629310344827587, 0.45544554455445546, 0.3151955065649458)","(0.20935960591133004, 6.808561236623066, 0.23544973544973544)"
843,"(0.7607758620689655, 0.45320197044334976, 0.3105512642416519)","(0.21182266009852216, 6.9607609988109385, 0.2328042328042328)"
844,"(0.7607758620689655, 0.45320197044334976, 0.3105512642416519)","(0.21182266009852216, 6.9607609988109385, 0.2328042328042328)"
845,"(0.7607758620689655, 0.45320197044334976, 0.3105512642416519)","(0.21182266009852216, 6.9607609988109385, 0.2328042328042328)"
846,"(0.7607758620689655, 0.45320197044334976, 0.3105512642416519)","(0.21182266009852216, 6.9607609988109385, 0.2328042328042328)"
847,"(0.7607758620689655, 0.45320197044334976, 0.3105512642416519)","(0.21182266009852216, 6.9607609988109385, 0.2328042328042328)"
848,"(0.7607758620689655, 0.45320197044334976, 0.3105512642416519)","(0.21182266009852216, 6.9607609988109385, 0.2328042328042328)"
849,"(0.7607758620689655, 0.45320197044334976, 0.3105512642416519)","(0.21182266009852216, 6.9607609988109385, 0.2328042328042328)"
850,"(0.7607758620689655, 0.45320197044334976, 0.3105512642416519)","(0.21182266009852216, 6.9607609988109385, 0.2328042328042328)"
851,"(0.7586206896551724, 0.45098039215686275, 0.30596430133191194)","(0.21428571428571427, 7.310344827586207, 0.23015873015873015)"
852,"(0.7586206896551724, 0.45098039215686275, 0.30596430133191194)","(0.21428571428571427, 7.310344827586207, 0.23015873015873015)"
853,"(0.7586206896551724, 0.45098039215686275, 0.30596430133191194)","(0.21428571428571427, 7.310344827586207, 0.23015873015873015)"
854,"(0.7586206896551724, 0.45098039215686275, 0.30596430133191194)","(0.21428571428571427, 7.310344827586207, 0.23015873015873015)"
855,"(0.7564655172413793, 0.44878048780487806, 0.30143296036605616)","(0.21674876847290642, 7.443519619500593, 0.2275132275132275)"
856,"(0.7564655172413793, 0.44878048780487806, 0.30143296036605616)","(0.21674876847290642, 7.443519619500593, 0.2275132275132275)"
857,"(0.7564655172413793, 0.44878048780487806, 0.30143296036605616)","(0.21674876847290642, 7.443519619500593, 0.2275132275132275)"
858,"(0.7564655172413793, 0.44878048780487806, 0.30143296036605616)","(0.21674876847290642, 7.443519619500593, 0.2275132275132275)"
859,"(0.7564655172413793, 0.44878048780487806, 0.30143296036605616)","(0.21674876847290642, 7.443519619500593, 0.2275132275132275)"
860,"(0.7564655172413793, 0.44878048780487806, 0.30143296036605616)","(0.21674876847290642, 7.443519619500593, 0.2275132275132275)"
861,"(0.7564655172413793, 0.44878048780487806, 0.30143296036605616)","(0.21674876847290642, 7.443519619500593, 0.2275132275132275)"
862,"(0.7564655172413793, 0.44878048780487806, 0.30143296036605616)","(0.21674876847290642, 7.443519619500593, 0.2275132275132275)"
863,"(0.7564655172413793, 0.44878048780487806, 0.30143296036605616)","(0.21674876847290642, 7.443519619500593, 0.2275132275132275)"
864,"(0.7564655172413793, 0.44878048780487806, 0.30143296036605616)","(0.21674876847290642, 7.443519619500593, 0.2275132275132275)"
865,"(0.7564655172413793, 0.44878048780487806, 0.30143296036605616)","(0.21674876847290642, 7.443519619500593, 0.2275132275132275)"
866,"(0.7564655172413793, 0.44878048780487806, 0.30143296036605616)","(0.21674876847290642, 7.443519619500593, 0.2275132275132275)"
867,"(0.7564655172413793, 0.44878048780487806, 0.30143296036605616)","(0.21674876847290642, 7.443519619500593, 0.2275132275132275)"
868,"(0.7564655172413793, 0.44878048780487806, 0.30143296036605616)","(0.21674876847290642, 7.443519619500593, 0.2275132275132275)"
869,"(0.7564655172413793, 0.44878048780487806, 0.30143296036605616)","(0.21674876847290642, 7.443519619500593, 0.2275132275132275)"
870,"(0.7564655172413793, 0.44878048780487806, 0.30143296036605616)","(0.21674876847290642, 7.443519619500593, 0.2275132275132275)"
871,"(0.7564655172413793, 0.44878048780487806, 0.30143296036605616)","(0.21674876847290642, 7.443519619500593, 0.2275132275132275)"
872,"(0.7564655172413793, 0.44878048780487806, 0.30143296036605616)","(0.21674876847290642, 7.443519619500593, 0.2275132275132275)"
873,"(0.7586206896551724, 0.4563106796116505, 0.30956084542068346)","(0.21921182266009853, 7.567181926278238, 0.22486772486772486)"
874,"(0.7586206896551724, 0.4563106796116505, 0.30956084542068346)","(0.21921182266009853, 7.567181926278238, 0.22486772486772486)"
875,"(0.7586206896551724, 0.4563106796116505, 0.30956084542068346)","(0.21921182266009853, 7.567181926278238, 0.22486772486772486)"
876,"(0.7607758620689655, 0.463768115942029, 0.31763426929708294)","(0.22167487684729065, 7.681331747919143, 0.2222222222222222)"
877,"(0.7607758620689655, 0.463768115942029, 0.31763426929708294)","(0.22167487684729065, 7.681331747919143, 0.2222222222222222)"
878,"(0.7607758620689655, 0.463768115942029, 0.31763426929708294)","(0.22167487684729065, 7.681331747919143, 0.2222222222222222)"
879,"(0.7607758620689655, 0.463768115942029, 0.31763426929708294)","(0.22167487684729065, 7.681331747919143, 0.2222222222222222)"
880,"(0.7607758620689655, 0.463768115942029, 0.31763426929708294)","(0.22167487684729065, 7.681331747919143, 0.2222222222222222)"
881,"(0.7607758620689655, 0.463768115942029, 0.31763426929708294)","(0.22167487684729065, 7.681331747919143, 0.2222222222222222)"
882,"(0.7607758620689655, 0.463768115942029, 0.31763426929708294)","(0.22167487684729065, 7.681331747919143, 0.2222222222222222)"
883,"(0.7607758620689655, 0.463768115942029, 0.31763426929708294)","(0.22167487684729065, 7.681331747919143, 0.2222222222222222)"
884,"(0.7607758620689655, 0.463768115942029, 0.31763426929708294)","(0.22167487684729065, 7.681331747919143, 0.2222222222222222)"
885,"(0.7586206896551724, 0.46153846153846156, 0.3131555991763253)","(0.22413793103448276, 7.854934601664684, 0.21957671957671956)"
886,"(0.7586206896551724, 0.46153846153846156, 0.3131555991763253)","(0.22413793103448276, 7.854934601664684, 0.21957671957671956)"
887,"(0.7586206896551724, 0.46153846153846156, 0.3131555991763253)","(0.22413793103448276, 7.854934601664684, 0.21957671957671956)"
888,"(0.7586206896551724, 0.46153846153846156, 0.3131555991763253)","(0.22413793103448276, 7.854934601664684, 0.21957671957671956)"
889,"(0.7586206896551724, 0.46153846153846156, 0.3131555991763253)","(0.22413793103448276, 7.854934601664684, 0.21957671957671956)"
890,"(0.7586206896551724, 0.46153846153846156, 0.3131555991763253)","(0.22413793103448276, 7.854934601664684, 0.21957671957671956)"
891,"(0.7586206896551724, 0.46153846153846156, 0.3131555991763253)","(0.22413793103448276, 7.854934601664684, 0.21957671957671956)"
892,"(0.7586206896551724, 0.46153846153846156, 0.3131555991763253)","(0.22413793103448276, 7.854934601664684, 0.21957671957671956)"
893,"(0.7607758620689655, 0.4688995215311005, 0.32117642248839806)","(0.22660098522167488, 7.467300832342449, 0.21693121693121692)"
