,Accuracy,Shape
1790,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 13.248513674197381, 0.3716931216931217)"
1791,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 13.248513674197381, 0.3716931216931217)"
1792,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 13.248513674197381, 0.3716931216931217)"
1793,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 13.248513674197381, 0.3716931216931217)"
1794,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 13.248513674197381, 0.3716931216931217)"
1795,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 13.248513674197381, 0.3716931216931217)"
1796,"(0.7112068965517241, 0.46825396825396826, 0.2727241269291693)","(0.33251231527093594, 13.248513674197381, 0.3716931216931217)"
1797,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 12.994054696789535, 0.36904761904761907)"
1798,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 12.994054696789535, 0.36904761904761907)"
1799,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 12.994054696789535, 0.36904761904761907)"
1800,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 12.994054696789535, 0.36904761904761907)"
1801,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 12.994054696789535, 0.36904761904761907)"
1802,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 12.994054696789535, 0.36904761904761907)"
1803,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 12.994054696789535, 0.36904761904761907)"
1804,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 12.994054696789535, 0.36904761904761907)"
1805,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 12.994054696789535, 0.36904761904761907)"
1806,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 12.994054696789535, 0.36904761904761907)"
1807,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 12.994054696789535, 0.36904761904761907)"
1808,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 12.994054696789535, 0.36904761904761907)"
1809,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 12.994054696789535, 0.36904761904761907)"
1810,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 12.994054696789535, 0.36904761904761907)"
1811,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 12.994054696789535, 0.36904761904761907)"
1812,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 12.994054696789535, 0.36904761904761907)"
1813,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 12.994054696789535, 0.36904761904761907)"
1814,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 12.994054696789535, 0.36904761904761907)"
1815,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 12.994054696789535, 0.36904761904761907)"
1816,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 12.994054696789535, 0.36904761904761907)"
1817,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 12.994054696789535, 0.36904761904761907)"
1818,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 12.994054696789535, 0.36904761904761907)"
1819,"(0.709051724137931, 0.466403162055336, 0.2693842082568094)","(0.33497536945812806, 12.994054696789535, 0.36904761904761907)"
1820,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 12.661117717003567, 0.3664021164021164)"
1821,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 12.661117717003567, 0.3664021164021164)"
1822,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 12.661117717003567, 0.3664021164021164)"
1823,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 12.661117717003567, 0.3664021164021164)"
1824,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 12.661117717003567, 0.3664021164021164)"
1825,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 12.661117717003567, 0.3664021164021164)"
1826,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 12.661117717003567, 0.3664021164021164)"
1827,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 12.661117717003567, 0.3664021164021164)"
1828,"(0.7112068965517241, 0.47244094488188976, 0.2769458370240945)","(0.3374384236453202, 12.661117717003567, 0.3664021164021164)"
1829,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.828775267538647, 0.3994708994708995)"
1830,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.828775267538647, 0.3994708994708995)"
1831,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.828775267538647, 0.3994708994708995)"
1832,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.828775267538647, 0.3994708994708995)"
1833,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.828775267538647, 0.3994708994708995)"
1834,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.828775267538647, 0.3994708994708995)"
1835,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.828775267538647, 0.3994708994708995)"
1836,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.828775267538647, 0.3994708994708995)"
1837,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.828775267538647, 0.3994708994708995)"
1838,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.828775267538647, 0.3994708994708995)"
1839,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.828775267538647, 0.3994708994708995)"
1840,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.828775267538647, 0.3994708994708995)"
1841,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.828775267538647, 0.3994708994708995)"
1842,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.828775267538647, 0.3994708994708995)"
1843,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.828775267538647, 0.3994708994708995)"
1844,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.828775267538647, 0.3994708994708995)"
1845,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.828775267538647, 0.3994708994708995)"
1846,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.828775267538647, 0.3994708994708995)"
1847,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.828775267538647, 0.3994708994708995)"
1848,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.828775267538647, 0.3994708994708995)"
1849,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.828775267538647, 0.3994708994708995)"
1850,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.828775267538647, 0.3994708994708995)"
1851,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.828775267538647, 0.3994708994708995)"
1852,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.828775267538647, 0.3994708994708995)"
1853,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.828775267538647, 0.3994708994708995)"
1854,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.828775267538647, 0.3994708994708995)"
1855,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.828775267538647, 0.3994708994708995)"
1856,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.828775267538647, 0.3994708994708995)"
1857,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.828775267538647, 0.3994708994708995)"
1858,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.828775267538647, 0.3994708994708995)"
1859,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.828775267538647, 0.3994708994708995)"
1860,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.828775267538647, 0.3994708994708995)"
1861,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.828775267538647, 0.3994708994708995)"
1862,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.828775267538647, 0.3994708994708995)"
1863,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 13.743162901307969, 0.3968253968253968)"
1864,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 13.743162901307969, 0.3968253968253968)"
1865,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 13.743162901307969, 0.3968253968253968)"
1866,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 13.743162901307969, 0.3968253968253968)"
1867,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 13.743162901307969, 0.3968253968253968)"
1868,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 13.743162901307969, 0.3968253968253968)"
1869,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 13.743162901307969, 0.3968253968253968)"
1870,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 13.743162901307969, 0.3968253968253968)"
1871,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 13.743162901307969, 0.3968253968253968)"
1872,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 13.743162901307969, 0.3968253968253968)"
1873,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 13.743162901307969, 0.3968253968253968)"
1874,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 13.743162901307969, 0.3968253968253968)"
1875,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 13.743162901307969, 0.3968253968253968)"
1876,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 13.743162901307969, 0.3968253968253968)"
1877,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 13.743162901307969, 0.3968253968253968)"
1878,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 13.743162901307969, 0.3968253968253968)"
1879,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 13.743162901307969, 0.3968253968253968)"
1880,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 13.743162901307969, 0.3968253968253968)"
1881,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 13.743162901307969, 0.3968253968253968)"
1882,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 13.743162901307969, 0.3968253968253968)"
1883,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 13.743162901307969, 0.3968253968253968)"
1884,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 13.743162901307969, 0.3968253968253968)"
1885,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 13.743162901307969, 0.3968253968253968)"
1886,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 13.743162901307969, 0.3968253968253968)"
1887,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 13.743162901307969, 0.3968253968253968)"
1888,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 13.743162901307969, 0.3968253968253968)"
1889,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 13.743162901307969, 0.3968253968253968)"
1890,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 13.743162901307969, 0.3968253968253968)"
1891,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 13.743162901307969, 0.3968253968253968)"
1892,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 13.743162901307969, 0.3968253968253968)"
1893,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 13.743162901307969, 0.3968253968253968)"
1894,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 13.743162901307969, 0.3968253968253968)"
1895,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 13.743162901307969, 0.3968253968253968)"
1896,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 13.743162901307969, 0.3968253968253968)"
1897,"(0.709051724137931, 0.47470817120622566, 0.2778611163009743)","(0.3448275862068966, 13.743162901307969, 0.3968253968253968)"
1898,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.897740784780027, 0.3994708994708995)"
1899,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.897740784780027, 0.3994708994708995)"
1900,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.897740784780027, 0.3994708994708995)"
1901,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.897740784780027, 0.3994708994708995)"
1902,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.897740784780027, 0.3994708994708995)"
1903,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.897740784780027, 0.3994708994708995)"
1904,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.897740784780027, 0.3994708994708995)"
1905,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.897740784780027, 0.3994708994708995)"
1906,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.897740784780027, 0.3994708994708995)"
1907,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.897740784780027, 0.3994708994708995)"
1908,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.897740784780027, 0.3994708994708995)"
1909,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.897740784780027, 0.3994708994708995)"
1910,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.897740784780027, 0.3994708994708995)"
1911,"(0.7112068965517241, 0.4765625, 0.28116147144462494)","(0.34236453201970446, 13.897740784780027, 0.3994708994708995)"
1912,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 13.605231866825207, 0.3968253968253968)"
1913,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 13.605231866825207, 0.3968253968253968)"
1914,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 13.605231866825207, 0.3968253968253968)"
1915,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 13.605231866825207, 0.3968253968253968)"
1916,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 13.605231866825207, 0.3968253968253968)"
1917,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 13.605231866825207, 0.3968253968253968)"
1918,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 13.605231866825207, 0.3968253968253968)"
1919,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 13.605231866825207, 0.3968253968253968)"
