,Accuracy,Shape
1733,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1734,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1735,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1736,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1737,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1738,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1739,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1740,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1741,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1742,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1743,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1744,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1745,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1746,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1747,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1748,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1749,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1750,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1751,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1752,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1753,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1754,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1755,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1756,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1757,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1758,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1759,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1760,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1761,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1762,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1763,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1764,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1765,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1766,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1767,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1768,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1769,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1770,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1771,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1772,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1773,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1774,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1775,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1776,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1777,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1778,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1779,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1780,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1781,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1782,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1783,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1784,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1785,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1786,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1787,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1788,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1789,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1790,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1791,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1792,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1793,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1794,"(0.7816091954022989, 0.5365853658536586, 0.474958048371141)","(0.3472906403940887, 11.785969084423305, 0.31746031746031744)"
1795,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1796,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1797,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1798,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1799,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1800,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1801,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1802,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1803,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1804,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1805,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1806,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1807,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1808,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1809,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1810,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1811,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1812,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1813,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1814,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1815,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1816,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1817,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1818,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1819,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1820,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1821,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1822,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1823,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1824,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1825,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1826,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1827,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1828,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1829,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1830,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1831,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1832,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1833,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1834,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1835,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1836,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1837,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1838,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1839,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1840,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 12.095124851367421, 0.3148148148148148)"
1841,"(0.7770114942528735, 0.5314009661835749, 0.46917224401726215)","(0.3522167487684729, 12.46373365041617, 0.3505291005291005)"
1842,"(0.7770114942528735, 0.5314009661835749, 0.46917224401726215)","(0.3522167487684729, 12.46373365041617, 0.3505291005291005)"
1843,"(0.7770114942528735, 0.5314009661835749, 0.46917224401726215)","(0.3522167487684729, 12.46373365041617, 0.3505291005291005)"
1844,"(0.7770114942528735, 0.5314009661835749, 0.46917224401726215)","(0.3522167487684729, 12.46373365041617, 0.3505291005291005)"
1845,"(0.7770114942528735, 0.5314009661835749, 0.46917224401726215)","(0.3522167487684729, 12.46373365041617, 0.3505291005291005)"
1846,"(0.7770114942528735, 0.5314009661835749, 0.46917224401726215)","(0.3522167487684729, 12.46373365041617, 0.3505291005291005)"
1847,"(0.7770114942528735, 0.5314009661835749, 0.46917224401726215)","(0.3522167487684729, 12.46373365041617, 0.3505291005291005)"
1848,"(0.7770114942528735, 0.5314009661835749, 0.46917224401726215)","(0.3522167487684729, 12.46373365041617, 0.3505291005291005)"
1849,"(0.7770114942528735, 0.5314009661835749, 0.46917224401726215)","(0.3522167487684729, 12.46373365041617, 0.3505291005291005)"
1850,"(0.7770114942528735, 0.5314009661835749, 0.46917224401726215)","(0.3522167487684729, 12.46373365041617, 0.3505291005291005)"
1851,"(0.7770114942528735, 0.5314009661835749, 0.46917224401726215)","(0.3522167487684729, 12.46373365041617, 0.3505291005291005)"
1852,"(0.7770114942528735, 0.5314009661835749, 0.46917224401726215)","(0.3522167487684729, 12.46373365041617, 0.3505291005291005)"
1853,"(0.7770114942528735, 0.5314009661835749, 0.46917224401726215)","(0.3522167487684729, 12.46373365041617, 0.3505291005291005)"
1854,"(0.7770114942528735, 0.5314009661835749, 0.46917224401726215)","(0.3522167487684729, 11.705112960760996, 0.31216931216931215)"
1855,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 11.750297265160524, 0.3148148148148148)"
1856,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 11.750297265160524, 0.3148148148148148)"
1857,"(0.7793103448275862, 0.5339805825242718, 0.47205344619551903)","(0.3497536945812808, 11.750297265160524, 0.3148148148148148)"
1858,"(0.7770114942528735, 0.5314009661835749, 0.46917224401726215)","(0.3522167487684729, 11.912009512485135, 0.31216931216931215)"
1859,"(0.7770114942528735, 0.5314009661835749, 0.46917224401726215)","(0.3522167487684729, 11.912009512485135, 0.31216931216931215)"
1860,"(0.7770114942528735, 0.5314009661835749, 0.46917224401726215)","(0.3522167487684729, 11.912009512485135, 0.31216931216931215)"
1861,"(0.7770114942528735, 0.5314009661835749, 0.46917224401726215)","(0.3522167487684729, 11.912009512485135, 0.31216931216931215)"
1862,"(0.7770114942528735, 0.5314009661835749, 0.46917224401726215)","(0.3522167487684729, 11.912009512485135, 0.31216931216931215)"
1863,"(0.7770114942528735, 0.5314009661835749, 0.46917224401726215)","(0.3522167487684729, 11.912009512485135, 0.31216931216931215)"
