,Accuracy,Shape
1697,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 14.406658739595715, 0.31746031746031744)"
1698,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 14.406658739595715, 0.31746031746031744)"
1699,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 14.406658739595715, 0.31746031746031744)"
1700,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 14.406658739595715, 0.31746031746031744)"
1701,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 14.406658739595715, 0.31746031746031744)"
1702,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 14.406658739595715, 0.31746031746031744)"
1703,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 14.406658739595715, 0.31746031746031744)"
1704,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 14.406658739595715, 0.31746031746031744)"
1705,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 14.406658739595715, 0.31746031746031744)"
1706,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 14.406658739595715, 0.31746031746031744)"
1707,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 14.406658739595715, 0.31746031746031744)"
1708,"(0.7655172413793103, 0.5, 0.4223220071798829)","(0.3448275862068966, 14.639714625445897, 0.3201058201058201)"
1709,"(0.7655172413793103, 0.5, 0.4223220071798829)","(0.3448275862068966, 14.639714625445897, 0.3201058201058201)"
1710,"(0.7655172413793103, 0.5, 0.4223220071798829)","(0.3448275862068966, 14.639714625445897, 0.3201058201058201)"
1711,"(0.7655172413793103, 0.5, 0.4223220071798829)","(0.3448275862068966, 14.639714625445897, 0.3201058201058201)"
1712,"(0.7655172413793103, 0.5, 0.4223220071798829)","(0.3448275862068966, 14.639714625445897, 0.3201058201058201)"
1713,"(0.7655172413793103, 0.5, 0.4223220071798829)","(0.3448275862068966, 14.639714625445897, 0.3201058201058201)"
1714,"(0.7655172413793103, 0.5, 0.4223220071798829)","(0.3448275862068966, 14.639714625445897, 0.3201058201058201)"
1715,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 15.303210463733645, 0.3558201058201058)"
1716,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 15.303210463733645, 0.3558201058201058)"
1717,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 15.303210463733645, 0.3558201058201058)"
1718,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 15.303210463733645, 0.3558201058201058)"
1719,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 15.303210463733645, 0.3558201058201058)"
1720,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 15.303210463733645, 0.3558201058201058)"
1721,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 15.303210463733645, 0.3558201058201058)"
1722,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 15.303210463733645, 0.3558201058201058)"
1723,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 15.303210463733645, 0.3558201058201058)"
1724,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 15.303210463733645, 0.3558201058201058)"
1725,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 15.303210463733645, 0.3558201058201058)"
1726,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 15.303210463733645, 0.3558201058201058)"
1727,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 15.303210463733645, 0.3558201058201058)"
1728,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 15.303210463733645, 0.3558201058201058)"
1729,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 15.303210463733645, 0.3558201058201058)"
1730,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 15.303210463733645, 0.3558201058201058)"
1731,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 15.303210463733645, 0.3558201058201058)"
1732,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 15.303210463733645, 0.3558201058201058)"
1733,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 15.303210463733645, 0.3558201058201058)"
1734,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 15.303210463733645, 0.3558201058201058)"
1735,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 15.303210463733645, 0.3558201058201058)"
1736,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 15.303210463733645, 0.3558201058201058)"
1737,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 15.303210463733645, 0.3558201058201058)"
1738,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 15.303210463733645, 0.3558201058201058)"
1739,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 15.303210463733645, 0.3558201058201058)"
1740,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 15.303210463733645, 0.3558201058201058)"
1741,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 15.303210463733645, 0.3558201058201058)"
1742,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 15.303210463733645, 0.3558201058201058)"
1743,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 15.303210463733645, 0.3558201058201058)"
1744,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 15.303210463733645, 0.3558201058201058)"
1745,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 15.303210463733645, 0.3558201058201058)"
1746,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 15.303210463733645, 0.3558201058201058)"
1747,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 15.303210463733645, 0.3558201058201058)"
1748,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 15.303210463733645, 0.3558201058201058)"
1749,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 15.303210463733645, 0.3558201058201058)"
1750,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1751,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1752,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1753,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1754,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1755,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1756,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1757,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1758,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1759,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1760,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1761,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1762,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1763,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1764,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1765,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1766,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1767,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1768,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1769,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1770,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1771,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1772,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1773,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1774,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1775,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1776,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1777,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1778,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1779,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1780,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1781,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1782,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1783,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1784,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1785,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1786,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1787,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1788,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 15.12960760998811, 0.3531746031746032)"
1789,"(0.7586206896551724, 0.4927536231884058, 0.41391199189582195)","(0.3522167487684729, 15.636147443519617, 0.3505291005291005)"
1790,"(0.7586206896551724, 0.4927536231884058, 0.41391199189582195)","(0.3522167487684729, 15.636147443519617, 0.3505291005291005)"
1791,"(0.7586206896551724, 0.4927536231884058, 0.41391199189582195)","(0.3522167487684729, 15.636147443519617, 0.3505291005291005)"
1792,"(0.7586206896551724, 0.4927536231884058, 0.41391199189582195)","(0.3522167487684729, 15.636147443519617, 0.3505291005291005)"
1793,"(0.7586206896551724, 0.4927536231884058, 0.41391199189582195)","(0.3522167487684729, 15.636147443519617, 0.3505291005291005)"
1794,"(0.7586206896551724, 0.4927536231884058, 0.41391199189582195)","(0.3522167487684729, 15.636147443519617, 0.3505291005291005)"
1795,"(0.7586206896551724, 0.4927536231884058, 0.41391199189582195)","(0.3522167487684729, 15.636147443519617, 0.3505291005291005)"
1796,"(0.7586206896551724, 0.4927536231884058, 0.41391199189582195)","(0.3522167487684729, 15.636147443519617, 0.3505291005291005)"
1797,"(0.7586206896551724, 0.4927536231884058, 0.41391199189582195)","(0.3522167487684729, 15.636147443519617, 0.3505291005291005)"
1798,"(0.7586206896551724, 0.4927536231884058, 0.41391199189582195)","(0.3522167487684729, 15.636147443519617, 0.3505291005291005)"
1799,"(0.7586206896551724, 0.4927536231884058, 0.41391199189582195)","(0.3522167487684729, 15.636147443519617, 0.3505291005291005)"
1800,"(0.7586206896551724, 0.4927536231884058, 0.41391199189582195)","(0.3522167487684729, 15.636147443519617, 0.3505291005291005)"
1801,"(0.7586206896551724, 0.4927536231884058, 0.41391199189582195)","(0.3522167487684729, 15.636147443519617, 0.3505291005291005)"
1802,"(0.7586206896551724, 0.4927536231884058, 0.41391199189582195)","(0.3522167487684729, 15.636147443519617, 0.3505291005291005)"
1803,"(0.7586206896551724, 0.4927536231884058, 0.41391199189582195)","(0.3522167487684729, 15.636147443519617, 0.3505291005291005)"
1804,"(0.7586206896551724, 0.4927536231884058, 0.41391199189582195)","(0.3522167487684729, 15.636147443519617, 0.3505291005291005)"
1805,"(0.7586206896551724, 0.4927536231884058, 0.41391199189582195)","(0.3522167487684729, 15.636147443519617, 0.3505291005291005)"
1806,"(0.7563218390804598, 0.49038461538461536, 0.41115143267262766)","(0.35467980295566504, 16.064209274673008, 0.3862433862433862)"
1807,"(0.7563218390804598, 0.49038461538461536, 0.41115143267262766)","(0.35467980295566504, 16.064209274673008, 0.3862433862433862)"
1808,"(0.7563218390804598, 0.49038461538461536, 0.41115143267262766)","(0.35467980295566504, 16.064209274673008, 0.3862433862433862)"
1809,"(0.7563218390804598, 0.49038461538461536, 0.41115143267262766)","(0.35467980295566504, 16.064209274673008, 0.3862433862433862)"
1810,"(0.7563218390804598, 0.49038461538461536, 0.41115143267262766)","(0.35467980295566504, 16.064209274673008, 0.3862433862433862)"
1811,"(0.7563218390804598, 0.49038461538461536, 0.41115143267262766)","(0.35467980295566504, 16.064209274673008, 0.3862433862433862)"
1812,"(0.7563218390804598, 0.49038461538461536, 0.41115143267262766)","(0.35467980295566504, 16.064209274673008, 0.3862433862433862)"
1813,"(0.7563218390804598, 0.49038461538461536, 0.41115143267262766)","(0.35467980295566504, 16.064209274673008, 0.3862433862433862)"
1814,"(0.7563218390804598, 0.49038461538461536, 0.41115143267262766)","(0.35467980295566504, 16.064209274673008, 0.3862433862433862)"
1815,"(0.7563218390804598, 0.49038461538461536, 0.41115143267262766)","(0.35467980295566504, 16.064209274673008, 0.3862433862433862)"
1816,"(0.7563218390804598, 0.49038461538461536, 0.41115143267262766)","(0.35467980295566504, 16.064209274673008, 0.3862433862433862)"
1817,"(0.7563218390804598, 0.49038461538461536, 0.41115143267262766)","(0.35467980295566504, 16.064209274673008, 0.3862433862433862)"
1818,"(0.7563218390804598, 0.49038461538461536, 0.41115143267262766)","(0.35467980295566504, 16.064209274673008, 0.3862433862433862)"
1819,"(0.7563218390804598, 0.49038461538461536, 0.41115143267262766)","(0.35467980295566504, 16.064209274673008, 0.3862433862433862)"
1820,"(0.7586206896551724, 0.4927536231884058, 0.41391199189582195)","(0.3522167487684729, 15.705112960760996, 0.3888888888888889)"
1821,"(0.7563218390804598, 0.49038461538461536, 0.41115143267262766)","(0.35467980295566504, 15.92627824019025, 0.3862433862433862)"
1822,"(0.7563218390804598, 0.49038461538461536, 0.41115143267262766)","(0.35467980295566504, 15.92627824019025, 0.3862433862433862)"
1823,"(0.7563218390804598, 0.49038461538461536, 0.41115143267262766)","(0.35467980295566504, 15.92627824019025, 0.3862433862433862)"
1824,"(0.7563218390804598, 0.49038461538461536, 0.41115143267262766)","(0.35467980295566504, 15.92627824019025, 0.3862433862433862)"
1825,"(0.7563218390804598, 0.49038461538461536, 0.41115143267262766)","(0.35467980295566504, 15.92627824019025, 0.3862433862433862)"
1826,"(0.7563218390804598, 0.49038461538461536, 0.41115143267262766)","(0.35467980295566504, 15.92627824019025, 0.3862433862433862)"
1827,"(0.7563218390804598, 0.49038461538461536, 0.41115143267262766)","(0.35467980295566504, 15.92627824019025, 0.3862433862433862)"
