,Accuracy,Shape
1692,"(0.7241379310344828, 0.4796747967479675, 0.29324426335942927)","(0.31773399014778325, 13.541022592152206, 0.31084656084656087)"
1693,"(0.7241379310344828, 0.4796747967479675, 0.29324426335942927)","(0.31773399014778325, 13.541022592152206, 0.31084656084656087)"
1694,"(0.7241379310344828, 0.4796747967479675, 0.29324426335942927)","(0.31773399014778325, 13.541022592152206, 0.31084656084656087)"
1695,"(0.7241379310344828, 0.4796747967479675, 0.29324426335942927)","(0.31773399014778325, 13.541022592152206, 0.31084656084656087)"
1696,"(0.7241379310344828, 0.4796747967479675, 0.29324426335942927)","(0.31773399014778325, 13.541022592152206, 0.31084656084656087)"
1697,"(0.7241379310344828, 0.4796747967479675, 0.29324426335942927)","(0.31773399014778325, 13.541022592152206, 0.31084656084656087)"
1698,"(0.7241379310344828, 0.4796747967479675, 0.29324426335942927)","(0.31773399014778325, 13.541022592152206, 0.31084656084656087)"
1699,"(0.7241379310344828, 0.4796747967479675, 0.29324426335942927)","(0.31773399014778325, 13.541022592152206, 0.31084656084656087)"
1700,"(0.7241379310344828, 0.4796747967479675, 0.29324426335942927)","(0.31773399014778325, 13.541022592152206, 0.31084656084656087)"
1701,"(0.7241379310344828, 0.4796747967479675, 0.29324426335942927)","(0.31773399014778325, 13.541022592152206, 0.31084656084656087)"
1702,"(0.7241379310344828, 0.4796747967479675, 0.29324426335942927)","(0.31773399014778325, 13.541022592152206, 0.31084656084656087)"
1703,"(0.7241379310344828, 0.4796747967479675, 0.29324426335942927)","(0.31773399014778325, 13.541022592152206, 0.31084656084656087)"
1704,"(0.7241379310344828, 0.4796747967479675, 0.29324426335942927)","(0.31773399014778325, 13.541022592152206, 0.31084656084656087)"
1705,"(0.7241379310344828, 0.4796747967479675, 0.29324426335942927)","(0.31773399014778325, 13.541022592152206, 0.31084656084656087)"
1706,"(0.7241379310344828, 0.4796747967479675, 0.29324426335942927)","(0.31773399014778325, 13.541022592152206, 0.31084656084656087)"
1707,"(0.7241379310344828, 0.4796747967479675, 0.29324426335942927)","(0.31773399014778325, 13.541022592152206, 0.31084656084656087)"
1708,"(0.7241379310344828, 0.4796747967479675, 0.29324426335942927)","(0.31773399014778325, 13.541022592152206, 0.31084656084656087)"
1709,"(0.7241379310344828, 0.4796747967479675, 0.29324426335942927)","(0.31773399014778325, 13.541022592152206, 0.31084656084656087)"
1710,"(0.7241379310344828, 0.4796747967479675, 0.29324426335942927)","(0.31773399014778325, 13.541022592152206, 0.31084656084656087)"
1711,"(0.7241379310344828, 0.4796747967479675, 0.29324426335942927)","(0.31773399014778325, 13.541022592152206, 0.31084656084656087)"
1712,"(0.7241379310344828, 0.4796747967479675, 0.29324426335942927)","(0.31773399014778325, 13.541022592152206, 0.31084656084656087)"
1713,"(0.7241379310344828, 0.4796747967479675, 0.29324426335942927)","(0.31773399014778325, 13.541022592152206, 0.31084656084656087)"
1714,"(0.7241379310344828, 0.4796747967479675, 0.29324426335942927)","(0.31773399014778325, 13.541022592152206, 0.31084656084656087)"
1715,"(0.7241379310344828, 0.4796747967479675, 0.29324426335942927)","(0.31773399014778325, 13.541022592152206, 0.31084656084656087)"
1716,"(0.7241379310344828, 0.4796747967479675, 0.29324426335942927)","(0.31773399014778325, 13.541022592152206, 0.31084656084656087)"
1717,"(0.7241379310344828, 0.4796747967479675, 0.29324426335942927)","(0.31773399014778325, 13.541022592152206, 0.31084656084656087)"
1718,"(0.7241379310344828, 0.4796747967479675, 0.29324426335942927)","(0.31773399014778325, 13.541022592152206, 0.31084656084656087)"
1719,"(0.7241379310344828, 0.4796747967479675, 0.29324426335942927)","(0.31773399014778325, 13.541022592152206, 0.31084656084656087)"
1720,"(0.7241379310344828, 0.4796747967479675, 0.29324426335942927)","(0.31773399014778325, 13.541022592152206, 0.31084656084656087)"
1721,"(0.7241379310344828, 0.4796747967479675, 0.29324426335942927)","(0.31773399014778325, 13.541022592152206, 0.31084656084656087)"
1722,"(0.7241379310344828, 0.4796747967479675, 0.29324426335942927)","(0.31773399014778325, 13.541022592152206, 0.31084656084656087)"
1723,"(0.7241379310344828, 0.4796747967479675, 0.29324426335942927)","(0.31773399014778325, 13.541022592152206, 0.31084656084656087)"
1724,"(0.7219827586206896, 0.4777327935222672, 0.2897645378623577)","(0.32019704433497537, 13.205707491082048, 0.3082010582010582)"
1725,"(0.7219827586206896, 0.4777327935222672, 0.2897645378623577)","(0.32019704433497537, 13.205707491082048, 0.3082010582010582)"
1726,"(0.7219827586206896, 0.4777327935222672, 0.2897645378623577)","(0.32019704433497537, 13.205707491082048, 0.3082010582010582)"
1727,"(0.7198275862068966, 0.47580645161290325, 0.2863093767185346)","(0.3226600985221675, 12.79191438763377, 0.3055555555555556)"
1728,"(0.7219827586206896, 0.4777327935222672, 0.2897645378623577)","(0.32019704433497537, 13.205707491082048, 0.3082010582010582)"
1729,"(0.7219827586206896, 0.4777327935222672, 0.2897645378623577)","(0.32019704433497537, 13.205707491082048, 0.3082010582010582)"
1730,"(0.7198275862068966, 0.47580645161290325, 0.2863093767185346)","(0.3226600985221675, 12.79191438763377, 0.3055555555555556)"
1731,"(0.7219827586206896, 0.4777327935222672, 0.2897645378623577)","(0.32019704433497537, 13.205707491082048, 0.3082010582010582)"
1732,"(0.7219827586206896, 0.4777327935222672, 0.2897645378623577)","(0.32019704433497537, 13.205707491082048, 0.3082010582010582)"
1733,"(0.7198275862068966, 0.47580645161290325, 0.2863093767185346)","(0.3226600985221675, 12.79191438763377, 0.3055555555555556)"
1734,"(0.7198275862068966, 0.47580645161290325, 0.2863093767185346)","(0.3226600985221675, 12.79191438763377, 0.3055555555555556)"
1735,"(0.7198275862068966, 0.47580645161290325, 0.2863093767185346)","(0.3226600985221675, 12.79191438763377, 0.3055555555555556)"
1736,"(0.7198275862068966, 0.47580645161290325, 0.2863093767185346)","(0.3226600985221675, 12.79191438763377, 0.3055555555555556)"
1737,"(0.7198275862068966, 0.47580645161290325, 0.2863093767185346)","(0.3226600985221675, 12.79191438763377, 0.3055555555555556)"
1738,"(0.7198275862068966, 0.47580645161290325, 0.2863093767185346)","(0.3226600985221675, 12.79191438763377, 0.3055555555555556)"
1739,"(0.7198275862068966, 0.47580645161290325, 0.2863093767185346)","(0.3226600985221675, 12.79191438763377, 0.3055555555555556)"
1740,"(0.7198275862068966, 0.47580645161290325, 0.2863093767185346)","(0.3226600985221675, 12.79191438763377, 0.3055555555555556)"
1741,"(0.7198275862068966, 0.47580645161290325, 0.2863093767185346)","(0.3226600985221675, 12.79191438763377, 0.3055555555555556)"
1742,"(0.7198275862068966, 0.47580645161290325, 0.2863093767185346)","(0.3226600985221675, 12.79191438763377, 0.3055555555555556)"
1743,"(0.7198275862068966, 0.47580645161290325, 0.2863093767185346)","(0.3226600985221675, 12.79191438763377, 0.3055555555555556)"
1744,"(0.7198275862068966, 0.47580645161290325, 0.2863093767185346)","(0.3226600985221675, 12.79191438763377, 0.3055555555555556)"
1745,"(0.7176724137931034, 0.4738955823293173, 0.28287825804270234)","(0.3251231527093596, 12.920332936979783, 0.3029100529100529)"
1746,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.286563614744354, 0.2976190476190476)"
1747,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.286563614744354, 0.2976190476190476)"
1748,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.286563614744354, 0.2976190476190476)"
1749,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.286563614744354, 0.2976190476190476)"
1750,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.286563614744354, 0.2976190476190476)"
1751,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.286563614744354, 0.2976190476190476)"
1752,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.286563614744354, 0.2976190476190476)"
1753,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 13.179548156956002, 0.294973544973545)"
1754,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 13.179548156956002, 0.294973544973545)"
1755,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 13.179548156956002, 0.294973544973545)"
1756,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.286563614744354, 0.2976190476190476)"
1757,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.286563614744354, 0.2976190476190476)"
1758,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.286563614744354, 0.2976190476190476)"
1759,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.286563614744354, 0.2976190476190476)"
1760,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.286563614744354, 0.2976190476190476)"
1761,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.286563614744354, 0.2976190476190476)"
1762,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.286563614744354, 0.2976190476190476)"
1763,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.286563614744354, 0.2976190476190476)"
1764,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.286563614744354, 0.2976190476190476)"
1765,"(0.7133620689655172, 0.4743083003952569, 0.28028740719532647)","(0.33497536945812806, 13.683709869203327, 0.3306878306878307)"
1766,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 13.938168846611175, 0.3333333333333333)"
1767,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 13.938168846611175, 0.3333333333333333)"
1768,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 13.938168846611175, 0.3333333333333333)"
1769,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 13.938168846611175, 0.3333333333333333)"
1770,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 13.938168846611175, 0.3333333333333333)"
1771,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 13.938168846611175, 0.3333333333333333)"
1772,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 13.938168846611175, 0.3333333333333333)"
1773,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 13.938168846611175, 0.3333333333333333)"
1774,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 13.938168846611175, 0.3333333333333333)"
1775,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 13.938168846611175, 0.3333333333333333)"
1776,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 13.938168846611175, 0.3333333333333333)"
1777,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 13.938168846611175, 0.3333333333333333)"
1778,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 13.938168846611175, 0.3333333333333333)"
1779,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 13.938168846611175, 0.3333333333333333)"
1780,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 13.938168846611175, 0.3333333333333333)"
1781,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 13.938168846611175, 0.3333333333333333)"
1782,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 13.938168846611175, 0.3333333333333333)"
1783,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 13.938168846611175, 0.3333333333333333)"
1784,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 13.938168846611175, 0.3333333333333333)"
1785,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 13.938168846611175, 0.3333333333333333)"
1786,"(0.7155172413793104, 0.47619047619047616, 0.2836509894535743)","(0.33251231527093594, 13.938168846611175, 0.3333333333333333)"
1787,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.838287752675388, 0.335978835978836)"
1788,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.838287752675388, 0.335978835978836)"
1789,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.838287752675388, 0.335978835978836)"
1790,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.838287752675388, 0.335978835978836)"
1791,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.838287752675388, 0.335978835978836)"
1792,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.838287752675388, 0.335978835978836)"
1793,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.838287752675388, 0.335978835978836)"
1794,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.838287752675388, 0.335978835978836)"
1795,"(0.7155172413793104, 0.472, 0.27947067271946807)","(0.3275862068965517, 14.142687277051133, 0.3386243386243386)"
1796,"(0.7155172413793104, 0.472, 0.27947067271946807)","(0.3275862068965517, 14.142687277051133, 0.3386243386243386)"
1797,"(0.7155172413793104, 0.472, 0.27947067271946807)","(0.3275862068965517, 14.142687277051133, 0.3386243386243386)"
1798,"(0.7155172413793104, 0.472, 0.27947067271946807)","(0.3275862068965517, 14.142687277051133, 0.3386243386243386)"
1799,"(0.7155172413793104, 0.472, 0.27947067271946807)","(0.3275862068965517, 14.142687277051133, 0.3386243386243386)"
1800,"(0.7155172413793104, 0.472, 0.27947067271946807)","(0.3275862068965517, 14.142687277051133, 0.3386243386243386)"
1801,"(0.7155172413793104, 0.472, 0.27947067271946807)","(0.3275862068965517, 14.142687277051133, 0.3386243386243386)"
1802,"(0.7155172413793104, 0.472, 0.27947067271946807)","(0.3275862068965517, 14.142687277051133, 0.3386243386243386)"
1803,"(0.7155172413793104, 0.472, 0.27947067271946807)","(0.3275862068965517, 14.142687277051133, 0.3386243386243386)"
1804,"(0.7155172413793104, 0.472, 0.27947067271946807)","(0.3275862068965517, 14.142687277051133, 0.3386243386243386)"
1805,"(0.7155172413793104, 0.472, 0.27947067271946807)","(0.3275862068965517, 14.142687277051133, 0.3386243386243386)"
1806,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.90725326991677, 0.335978835978836)"
1807,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.90725326991677, 0.335978835978836)"
1808,"(0.7133620689655172, 0.4701195219123506, 0.27608612396883303)","(0.33004926108374383, 13.90725326991677, 0.335978835978836)"
1809,"(0.7155172413793104, 0.472, 0.27947067271946807)","(0.3275862068965517, 14.280618311533892, 0.3386243386243386)"
1810,"(0.7155172413793104, 0.472, 0.27947067271946807)","(0.3275862068965517, 14.280618311533892, 0.3386243386243386)"
1811,"(0.7155172413793104, 0.472, 0.27947067271946807)","(0.3275862068965517, 14.280618311533892, 0.3386243386243386)"
1812,"(0.7155172413793104, 0.472, 0.27947067271946807)","(0.3275862068965517, 14.280618311533892, 0.3386243386243386)"
1813,"(0.7155172413793104, 0.472, 0.27947067271946807)","(0.3275862068965517, 14.280618311533892, 0.3386243386243386)"
1814,"(0.7155172413793104, 0.472, 0.27947067271946807)","(0.3275862068965517, 14.280618311533892, 0.3386243386243386)"
1815,"(0.7155172413793104, 0.472, 0.27947067271946807)","(0.3275862068965517, 14.280618311533892, 0.3386243386243386)"
1816,"(0.7155172413793104, 0.472, 0.27947067271946807)","(0.3275862068965517, 14.280618311533892, 0.3386243386243386)"
1817,"(0.7155172413793104, 0.472, 0.27947067271946807)","(0.3275862068965517, 14.280618311533892, 0.3386243386243386)"
1818,"(0.7155172413793104, 0.472, 0.27947067271946807)","(0.3275862068965517, 14.280618311533892, 0.3386243386243386)"
1819,"(0.7155172413793104, 0.472, 0.27947067271946807)","(0.3275862068965517, 14.280618311533892, 0.3386243386243386)"
1820,"(0.7155172413793104, 0.472, 0.27947067271946807)","(0.3275862068965517, 14.280618311533892, 0.3386243386243386)"
1821,"(0.7155172413793104, 0.472, 0.27947067271946807)","(0.3275862068965517, 14.280618311533892, 0.3386243386243386)"
