,Accuracy,Shape
1546,"(0.7068965517241379, 0.4426229508196721, 0.24462336734207657)","(0.312807881773399, 11.424494649227112, 0.31613756613756616)"
1547,"(0.7068965517241379, 0.4426229508196721, 0.24462336734207657)","(0.312807881773399, 11.424494649227112, 0.31613756613756616)"
1548,"(0.7068965517241379, 0.4426229508196721, 0.24462336734207657)","(0.312807881773399, 11.424494649227112, 0.31613756613756616)"
1549,"(0.7068965517241379, 0.4426229508196721, 0.24462336734207657)","(0.312807881773399, 11.424494649227112, 0.31613756613756616)"
1550,"(0.7068965517241379, 0.4426229508196721, 0.24462336734207657)","(0.312807881773399, 11.424494649227112, 0.31613756613756616)"
1551,"(0.7068965517241379, 0.4426229508196721, 0.24462336734207657)","(0.312807881773399, 11.424494649227112, 0.31613756613756616)"
1552,"(0.7068965517241379, 0.4426229508196721, 0.24462336734207657)","(0.312807881773399, 11.424494649227112, 0.31613756613756616)"
1553,"(0.7068965517241379, 0.4426229508196721, 0.24462336734207657)","(0.312807881773399, 11.424494649227112, 0.31613756613756616)"
1554,"(0.7068965517241379, 0.4426229508196721, 0.24462336734207657)","(0.312807881773399, 11.424494649227112, 0.31613756613756616)"
1555,"(0.7068965517241379, 0.4426229508196721, 0.24462336734207657)","(0.312807881773399, 11.424494649227112, 0.31613756613756616)"
1556,"(0.7068965517241379, 0.4426229508196721, 0.24462336734207657)","(0.312807881773399, 11.424494649227112, 0.31613756613756616)"
1557,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 11.521997621878715, 0.3134920634920635)"
1558,"(0.7068965517241379, 0.4426229508196721, 0.24462336734207657)","(0.312807881773399, 11.424494649227112, 0.31613756613756616)"
1559,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 11.521997621878715, 0.3134920634920635)"
1560,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 11.521997621878715, 0.3134920634920635)"
1561,"(0.7025862068965517, 0.43902439024390244, 0.23785659821297678)","(0.31773399014778325, 12.161712247324617, 0.3492063492063492)"
1562,"(0.7025862068965517, 0.43902439024390244, 0.23785659821297678)","(0.31773399014778325, 12.161712247324617, 0.3492063492063492)"
1563,"(0.7025862068965517, 0.43902439024390244, 0.23785659821297678)","(0.31773399014778325, 12.161712247324617, 0.3492063492063492)"
1564,"(0.7025862068965517, 0.43902439024390244, 0.23785659821297678)","(0.31773399014778325, 12.161712247324617, 0.3492063492063492)"
1565,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 12.073721759809747, 0.35185185185185186)"
1566,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 12.073721759809747, 0.35185185185185186)"
1567,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 12.073721759809747, 0.35185185185185186)"
1568,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 12.073721759809747, 0.35185185185185186)"
1569,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 12.073721759809747, 0.35185185185185186)"
1570,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 12.073721759809747, 0.35185185185185186)"
1571,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 12.073721759809747, 0.35185185185185186)"
1572,"(0.7025862068965517, 0.43902439024390244, 0.23785659821297678)","(0.31773399014778325, 12.161712247324617, 0.3492063492063492)"
1573,"(0.7068965517241379, 0.4426229508196721, 0.24462336734207657)","(0.312807881773399, 11.769322235434009, 0.31613756613756616)"
1574,"(0.7068965517241379, 0.4426229508196721, 0.24462336734207657)","(0.312807881773399, 11.769322235434009, 0.31613756613756616)"
1575,"(0.7068965517241379, 0.4426229508196721, 0.24462336734207657)","(0.312807881773399, 11.769322235434009, 0.31613756613756616)"
1576,"(0.7068965517241379, 0.4426229508196721, 0.24462336734207657)","(0.312807881773399, 11.769322235434009, 0.31613756613756616)"
1577,"(0.7068965517241379, 0.4426229508196721, 0.24462336734207657)","(0.312807881773399, 11.769322235434009, 0.31613756613756616)"
1578,"(0.7068965517241379, 0.4426229508196721, 0.24462336734207657)","(0.312807881773399, 11.769322235434009, 0.31613756613756616)"
1579,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 12.211652794292505, 0.35185185185185186)"
1580,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 12.211652794292505, 0.35185185185185186)"
1581,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 12.211652794292505, 0.35185185185185186)"
1582,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 12.211652794292505, 0.35185185185185186)"
1583,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 12.211652794292505, 0.35185185185185186)"
1584,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 12.211652794292505, 0.35185185185185186)"
1585,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 12.211652794292505, 0.35185185185185186)"
1586,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 12.211652794292505, 0.35185185185185186)"
1587,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 12.211652794292505, 0.35185185185185186)"
1588,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 12.211652794292505, 0.35185185185185186)"
1589,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 12.211652794292505, 0.35185185185185186)"
1590,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 12.211652794292505, 0.35185185185185186)"
1591,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 12.211652794292505, 0.35185185185185186)"
1592,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 12.211652794292505, 0.35185185185185186)"
1593,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 12.211652794292505, 0.35185185185185186)"
1594,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 12.211652794292505, 0.35185185185185186)"
1595,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 12.211652794292505, 0.35185185185185186)"
1596,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 12.211652794292505, 0.35185185185185186)"
1597,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 12.211652794292505, 0.35185185185185186)"
1598,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 12.211652794292505, 0.35185185185185186)"
1599,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 12.211652794292505, 0.35185185185185186)"
1600,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 12.211652794292505, 0.35185185185185186)"
1601,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 12.211652794292505, 0.35185185185185186)"
1602,"(0.7025862068965517, 0.43902439024390244, 0.23785659821297678)","(0.31773399014778325, 12.78240190249703, 0.38756613756613756)"
1603,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 12.76337693222354, 0.39021164021164023)"
1604,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 12.76337693222354, 0.39021164021164023)"
1605,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 12.76337693222354, 0.39021164021164023)"
1606,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 12.76337693222354, 0.39021164021164023)"
1607,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 12.76337693222354, 0.39021164021164023)"
1608,"(0.7068965517241379, 0.4426229508196721, 0.24462336734207657)","(0.312807881773399, 12.665873959571941, 0.39285714285714285)"
1609,"(0.7068965517241379, 0.4426229508196721, 0.24462336734207657)","(0.312807881773399, 12.665873959571941, 0.39285714285714285)"
1610,"(0.7068965517241379, 0.4426229508196721, 0.24462336734207657)","(0.312807881773399, 12.665873959571941, 0.39285714285714285)"
1611,"(0.7068965517241379, 0.4426229508196721, 0.24462336734207657)","(0.312807881773399, 12.665873959571941, 0.39285714285714285)"
1612,"(0.7068965517241379, 0.4426229508196721, 0.24462336734207657)","(0.312807881773399, 12.665873959571941, 0.39285714285714285)"
1613,"(0.7068965517241379, 0.4426229508196721, 0.24462336734207657)","(0.312807881773399, 12.665873959571941, 0.39285714285714285)"
1614,"(0.7068965517241379, 0.4426229508196721, 0.24462336734207657)","(0.312807881773399, 12.665873959571941, 0.39285714285714285)"
1615,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 13.108204518430437, 0.39021164021164023)"
1616,"(0.7047413793103449, 0.44081632653061226, 0.24122829114856004)","(0.31527093596059114, 13.108204518430437, 0.39021164021164023)"
1617,"(0.7025862068965517, 0.43902439024390244, 0.23785659821297678)","(0.31773399014778325, 13.816884661117719, 0.42592592592592593)"
1618,"(0.7025862068965517, 0.43902439024390244, 0.23785659821297678)","(0.31773399014778325, 13.816884661117719, 0.42592592592592593)"
1619,"(0.7025862068965517, 0.43902439024390244, 0.23785659821297678)","(0.31773399014778325, 13.816884661117719, 0.42592592592592593)"
1620,"(0.7004310344827587, 0.43724696356275305, 0.2345077790393534)","(0.32019704433497537, 14.309155766944114, 0.46164021164021163)"
1621,"(0.7004310344827587, 0.43724696356275305, 0.2345077790393534)","(0.32019704433497537, 14.309155766944114, 0.46164021164021163)"
1622,"(0.7004310344827587, 0.43724696356275305, 0.2345077790393534)","(0.32019704433497537, 14.309155766944114, 0.46164021164021163)"
1623,"(0.7004310344827587, 0.43724696356275305, 0.2345077790393534)","(0.32019704433497537, 14.309155766944114, 0.46164021164021163)"
1624,"(0.7004310344827587, 0.43724696356275305, 0.2345077790393534)","(0.32019704433497537, 14.309155766944114, 0.46164021164021163)"
1625,"(0.7004310344827587, 0.43724696356275305, 0.2345077790393534)","(0.32019704433497537, 14.309155766944114, 0.46164021164021163)"
1626,"(0.6982758620689655, 0.43548387096774194, 0.23118133671629373)","(0.3226600985221675, 14.516052318668258, 0.458994708994709)"
1627,"(0.6982758620689655, 0.43548387096774194, 0.23118133671629373)","(0.3226600985221675, 14.516052318668258, 0.458994708994709)"
1628,"(0.6982758620689655, 0.43548387096774194, 0.23118133671629373)","(0.3226600985221675, 14.516052318668258, 0.458994708994709)"
1629,"(0.6982758620689655, 0.43548387096774194, 0.23118133671629373)","(0.3226600985221675, 14.516052318668258, 0.458994708994709)"
1630,"(0.6982758620689655, 0.43548387096774194, 0.23118133671629373)","(0.3226600985221675, 14.516052318668258, 0.458994708994709)"
1631,"(0.6982758620689655, 0.43548387096774194, 0.23118133671629373)","(0.3226600985221675, 14.516052318668258, 0.458994708994709)"
1632,"(0.6961206896551724, 0.43373493975903615, 0.22787678648227078)","(0.3251231527093596, 14.368608799048747, 0.45634920634920634)"
1633,"(0.6961206896551724, 0.43373493975903615, 0.22787678648227078)","(0.3251231527093596, 14.368608799048747, 0.45634920634920634)"
1634,"(0.6961206896551724, 0.43373493975903615, 0.22787678648227078)","(0.3251231527093596, 14.368608799048747, 0.45634920634920634)"
1635,"(0.6961206896551724, 0.43373493975903615, 0.22787678648227078)","(0.3251231527093596, 14.368608799048747, 0.45634920634920634)"
1636,"(0.6961206896551724, 0.43373493975903615, 0.22787678648227078)","(0.3251231527093596, 14.368608799048747, 0.45634920634920634)"
1637,"(0.6982758620689655, 0.44, 0.23556905879078988)","(0.3275862068965517, 14.694411414982163, 0.4537037037037037)"
1638,"(0.6982758620689655, 0.44, 0.23556905879078988)","(0.3275862068965517, 14.694411414982163, 0.4537037037037037)"
1639,"(0.6961206896551724, 0.43824701195219123, 0.2322824099932685)","(0.33004926108374383, 14.872770511296084, 0.45105820105820105)"
1640,"(0.6939655172413793, 0.4365079365079365, 0.22901667683154922)","(0.33251231527093594, 15.317479191438762, 0.44841269841269843)"
1641,"(0.6939655172413793, 0.4365079365079365, 0.22901667683154922)","(0.33251231527093594, 15.317479191438762, 0.44841269841269843)"
1642,"(0.6939655172413793, 0.4365079365079365, 0.22901667683154922)","(0.33251231527093594, 15.317479191438762, 0.44841269841269843)"
1643,"(0.6939655172413793, 0.4365079365079365, 0.22901667683154922)","(0.33251231527093594, 15.317479191438762, 0.44841269841269843)"
1644,"(0.6939655172413793, 0.4365079365079365, 0.22901667683154922)","(0.33251231527093594, 15.317479191438762, 0.44841269841269843)"
1645,"(0.6939655172413793, 0.4365079365079365, 0.22901667683154922)","(0.33251231527093594, 15.317479191438762, 0.44841269841269843)"
1646,"(0.6939655172413793, 0.4365079365079365, 0.22901667683154922)","(0.33251231527093594, 15.317479191438762, 0.44841269841269843)"
1647,"(0.6939655172413793, 0.4365079365079365, 0.22901667683154922)","(0.33251231527093594, 15.317479191438762, 0.44841269841269843)"
1648,"(0.6939655172413793, 0.4365079365079365, 0.22901667683154922)","(0.33251231527093594, 15.317479191438762, 0.44841269841269843)"
1649,"(0.6939655172413793, 0.4365079365079365, 0.22901667683154922)","(0.33251231527093594, 15.317479191438762, 0.44841269841269843)"
1650,"(0.6939655172413793, 0.4365079365079365, 0.22901667683154922)","(0.33251231527093594, 15.317479191438762, 0.44841269841269843)"
1651,"(0.6939655172413793, 0.4365079365079365, 0.22901667683154922)","(0.33251231527093594, 15.317479191438762, 0.44841269841269843)"
1652,"(0.6939655172413793, 0.4365079365079365, 0.22901667683154922)","(0.33251231527093594, 15.317479191438762, 0.44841269841269843)"
1653,"(0.6939655172413793, 0.4365079365079365, 0.22901667683154922)","(0.33251231527093594, 15.317479191438762, 0.44841269841269843)"
1654,"(0.6939655172413793, 0.4365079365079365, 0.22901667683154922)","(0.33251231527093594, 15.317479191438762, 0.44841269841269843)"
1655,"(0.6939655172413793, 0.4365079365079365, 0.22901667683154922)","(0.33251231527093594, 15.317479191438762, 0.44841269841269843)"
1656,"(0.6939655172413793, 0.4365079365079365, 0.22901667683154922)","(0.33251231527093594, 15.317479191438762, 0.44841269841269843)"
1657,"(0.6939655172413793, 0.4365079365079365, 0.22901667683154922)","(0.33251231527093594, 15.317479191438762, 0.44841269841269843)"
1658,"(0.6939655172413793, 0.4365079365079365, 0.22901667683154922)","(0.33251231527093594, 15.317479191438762, 0.44841269841269843)"
