,Accuracy,Shape
1815,"(0.7004310344827587, 0.4549019607843137, 0.25191171465775)","(0.3399014778325123, 15.146254458977408, 0.47883597883597884)"
1816,"(0.6961206896551724, 0.45136186770428016, 0.24542379041276932)","(0.3448275862068966, 15.39833531510107, 0.47354497354497355)"
1817,"(0.6961206896551724, 0.45136186770428016, 0.24542379041276932)","(0.3448275862068966, 15.39833531510107, 0.47354497354497355)"
1818,"(0.6961206896551724, 0.45136186770428016, 0.24542379041276932)","(0.3448275862068966, 15.39833531510107, 0.47354497354497355)"
1819,"(0.6961206896551724, 0.45136186770428016, 0.24542379041276932)","(0.3448275862068966, 15.39833531510107, 0.47354497354497355)"
1820,"(0.6918103448275862, 0.44357976653696496, 0.2346113484500343)","(0.3448275862068966, 15.39833531510107, 0.47354497354497355)"
1821,"(0.6918103448275862, 0.44357976653696496, 0.2346113484500343)","(0.3448275862068966, 15.39833531510107, 0.47354497354497355)"
1822,"(0.6939655172413793, 0.4453125, 0.23782323616506146)","(0.34236453201970446, 15.621878715814507, 0.47619047619047616)"
1823,"(0.6939655172413793, 0.4453125, 0.23782323616506146)","(0.34236453201970446, 15.621878715814507, 0.47619047619047616)"
1824,"(0.6939655172413793, 0.4453125, 0.23782323616506146)","(0.34236453201970446, 15.621878715814507, 0.47619047619047616)"
1825,"(0.6918103448275862, 0.44357976653696496, 0.2346113484500343)","(0.3448275862068966, 15.39833531510107, 0.47354497354497355)"
1826,"(0.6918103448275862, 0.44357976653696496, 0.2346113484500343)","(0.3448275862068966, 15.39833531510107, 0.47354497354497355)"
1827,"(0.6918103448275862, 0.44357976653696496, 0.2346113484500343)","(0.3448275862068966, 15.39833531510107, 0.47354497354497355)"
1828,"(0.6918103448275862, 0.44357976653696496, 0.2346113484500343)","(0.3448275862068966, 15.39833531510107, 0.47354497354497355)"
1829,"(0.6918103448275862, 0.44357976653696496, 0.2346113484500343)","(0.3448275862068966, 15.39833531510107, 0.47354497354497355)"
1830,"(0.6918103448275862, 0.44357976653696496, 0.2346113484500343)","(0.3448275862068966, 15.39833531510107, 0.47354497354497355)"
1831,"(0.6918103448275862, 0.44357976653696496, 0.2346113484500343)","(0.3448275862068966, 15.39833531510107, 0.47354497354497355)"
1832,"(0.6918103448275862, 0.44357976653696496, 0.2346113484500343)","(0.3448275862068966, 15.39833531510107, 0.47354497354497355)"
1833,"(0.6918103448275862, 0.44357976653696496, 0.2346113484500343)","(0.3448275862068966, 15.39833531510107, 0.47354497354497355)"
1834,"(0.6918103448275862, 0.44357976653696496, 0.2346113484500343)","(0.3448275862068966, 15.39833531510107, 0.47354497354497355)"
1835,"(0.6918103448275862, 0.44357976653696496, 0.2346113484500343)","(0.3448275862068966, 15.39833531510107, 0.47354497354497355)"
1836,"(0.6918103448275862, 0.44357976653696496, 0.2346113484500343)","(0.3448275862068966, 15.39833531510107, 0.47354497354497355)"
1837,"(0.6896551724137931, 0.4418604651162791, 0.2314185885682598)","(0.3472906403940887, 16.130796670630204, 0.5092592592592593)"
1838,"(0.6918103448275862, 0.44357976653696496, 0.2346113484500343)","(0.3448275862068966, 15.39833531510107, 0.47354497354497355)"
1839,"(0.6918103448275862, 0.44357976653696496, 0.2346113484500343)","(0.3448275862068966, 15.39833531510107, 0.47354497354497355)"
1840,"(0.6896551724137931, 0.4418604651162791, 0.2314185885682598)","(0.3472906403940887, 16.130796670630204, 0.5092592592592593)"
1841,"(0.6896551724137931, 0.4418604651162791, 0.2314185885682598)","(0.3472906403940887, 16.130796670630204, 0.5092592592592593)"
1842,"(0.6875, 0.44015444015444016, 0.22824455596776455)","(0.3497536945812808, 15.888228299643282, 0.5066137566137566)"
1843,"(0.6853448275862069, 0.43846153846153846, 0.22508885891556585)","(0.3522167487684729, 16.46373365041617, 0.503968253968254)"
1844,"(0.6831896551724138, 0.4367816091954023, 0.22195111421417515)","(0.35467980295566504, 16.684898929845424, 0.5013227513227513)"
1845,"(0.6810344827586207, 0.4351145038167939, 0.21883094692860336)","(0.35714285714285715, 16.896551724137932, 0.49867724867724866)"
1846,"(0.6810344827586207, 0.4351145038167939, 0.21883094692860336)","(0.35714285714285715, 16.896551724137932, 0.49867724867724866)"
1847,"(0.6810344827586207, 0.4351145038167939, 0.21883094692860336)","(0.35714285714285715, 16.896551724137932, 0.49867724867724866)"
1848,"(0.6810344827586207, 0.4351145038167939, 0.21883094692860336)","(0.35714285714285715, 16.896551724137932, 0.49867724867724866)"
1849,"(0.6810344827586207, 0.4351145038167939, 0.21883094692860336)","(0.35714285714285715, 16.896551724137932, 0.49867724867724866)"
1850,"(0.6810344827586207, 0.4351145038167939, 0.21883094692860336)","(0.35714285714285715, 16.896551724137932, 0.49867724867724866)"
1851,"(0.6810344827586207, 0.4351145038167939, 0.21883094692860336)","(0.35714285714285715, 16.896551724137932, 0.49867724867724866)"
1852,"(0.6810344827586207, 0.4351145038167939, 0.21883094692860336)","(0.35714285714285715, 16.896551724137932, 0.49867724867724866)"
1853,"(0.6810344827586207, 0.4351145038167939, 0.21883094692860336)","(0.35714285714285715, 16.896551724137932, 0.49867724867724866)"
1854,"(0.6810344827586207, 0.4351145038167939, 0.21883094692860336)","(0.35714285714285715, 16.896551724137932, 0.49867724867724866)"
1855,"(0.6810344827586207, 0.4351145038167939, 0.21883094692860336)","(0.35714285714285715, 16.896551724137932, 0.49867724867724866)"
1856,"(0.6810344827586207, 0.4351145038167939, 0.21883094692860336)","(0.35714285714285715, 16.896551724137932, 0.49867724867724866)"
1857,"(0.6810344827586207, 0.4351145038167939, 0.21883094692860336)","(0.35714285714285715, 16.896551724137932, 0.49867724867724866)"
1858,"(0.6810344827586207, 0.4351145038167939, 0.21883094692860336)","(0.35714285714285715, 16.896551724137932, 0.49867724867724866)"
1859,"(0.6810344827586207, 0.4351145038167939, 0.21883094692860336)","(0.35714285714285715, 16.896551724137932, 0.49867724867724866)"
1860,"(0.6810344827586207, 0.4351145038167939, 0.21883094692860336)","(0.35714285714285715, 16.896551724137932, 0.49867724867724866)"
1861,"(0.6810344827586207, 0.4351145038167939, 0.21883094692860336)","(0.35714285714285715, 16.896551724137932, 0.49867724867724866)"
1862,"(0.6810344827586207, 0.4351145038167939, 0.21883094692860336)","(0.35714285714285715, 16.896551724137932, 0.49867724867724866)"
1863,"(0.6810344827586207, 0.4351145038167939, 0.21883094692860336)","(0.35714285714285715, 16.896551724137932, 0.49867724867724866)"
1864,"(0.6810344827586207, 0.4351145038167939, 0.21883094692860336)","(0.35714285714285715, 16.896551724137932, 0.49867724867724866)"
1865,"(0.6810344827586207, 0.4351145038167939, 0.21883094692860336)","(0.35714285714285715, 16.896551724137932, 0.49867724867724866)"
1866,"(0.6810344827586207, 0.4351145038167939, 0.21883094692860336)","(0.35714285714285715, 16.896551724137932, 0.49867724867724866)"
1867,"(0.6810344827586207, 0.4351145038167939, 0.21883094692860336)","(0.35714285714285715, 16.896551724137932, 0.49867724867724866)"
1868,"(0.6810344827586207, 0.4351145038167939, 0.21883094692860336)","(0.35714285714285715, 16.896551724137932, 0.49867724867724866)"
1869,"(0.6810344827586207, 0.4351145038167939, 0.21883094692860336)","(0.35714285714285715, 16.896551724137932, 0.49867724867724866)"
1870,"(0.6788793103448276, 0.43346007604562736, 0.21572799012339877)","(0.35960591133004927, 17.02972651605232, 0.49603174603174605)"
1871,"(0.6788793103448276, 0.43346007604562736, 0.21572799012339877)","(0.35960591133004927, 17.02972651605232, 0.49603174603174605)"
1872,"(0.6788793103448276, 0.43346007604562736, 0.21572799012339877)","(0.35960591133004927, 17.02972651605232, 0.49603174603174605)"
1873,"(0.6788793103448276, 0.43346007604562736, 0.21572799012339877)","(0.35960591133004927, 17.02972651605232, 0.49603174603174605)"
1874,"(0.6788793103448276, 0.43346007604562736, 0.21572799012339877)","(0.35960591133004927, 17.02972651605232, 0.49603174603174605)"
1875,"(0.6810344827586207, 0.4351145038167939, 0.21883094692860336)","(0.35714285714285715, 16.82758620689655, 0.49867724867724866)"
1876,"(0.6810344827586207, 0.4351145038167939, 0.21883094692860336)","(0.35714285714285715, 16.82758620689655, 0.49867724867724866)"
1877,"(0.6810344827586207, 0.4351145038167939, 0.21883094692860336)","(0.35714285714285715, 16.82758620689655, 0.49867724867724866)"
1878,"(0.6810344827586207, 0.4351145038167939, 0.21883094692860336)","(0.35714285714285715, 16.82758620689655, 0.49867724867724866)"
1879,"(0.6810344827586207, 0.4351145038167939, 0.21883094692860336)","(0.35714285714285715, 16.82758620689655, 0.49867724867724866)"
1880,"(0.6810344827586207, 0.4351145038167939, 0.21883094692860336)","(0.35714285714285715, 16.82758620689655, 0.49867724867724866)"
1881,"(0.6810344827586207, 0.4351145038167939, 0.21883094692860336)","(0.35714285714285715, 16.82758620689655, 0.49867724867724866)"
1882,"(0.6810344827586207, 0.4351145038167939, 0.21883094692860336)","(0.35714285714285715, 16.82758620689655, 0.49867724867724866)"
1883,"(0.6810344827586207, 0.4351145038167939, 0.21883094692860336)","(0.35714285714285715, 16.82758620689655, 0.49867724867724866)"
1884,"(0.6810344827586207, 0.4351145038167939, 0.21883094692860336)","(0.35714285714285715, 16.82758620689655, 0.49867724867724866)"
1885,"(0.6788793103448276, 0.43346007604562736, 0.21572799012339877)","(0.35960591133004927, 17.02972651605232, 0.49603174603174605)"
1886,"(0.6788793103448276, 0.43346007604562736, 0.21572799012339877)","(0.35960591133004927, 17.02972651605232, 0.49603174603174605)"
1887,"(0.6788793103448276, 0.43346007604562736, 0.21572799012339877)","(0.35960591133004927, 17.02972651605232, 0.49603174603174605)"
1888,"(0.6788793103448276, 0.43346007604562736, 0.21572799012339877)","(0.35960591133004927, 17.02972651605232, 0.49603174603174605)"
1889,"(0.6788793103448276, 0.43346007604562736, 0.21572799012339877)","(0.35960591133004927, 17.02972651605232, 0.49603174603174605)"
1890,"(0.6788793103448276, 0.43346007604562736, 0.21572799012339877)","(0.35960591133004927, 17.02972651605232, 0.49603174603174605)"
1891,"(0.6788793103448276, 0.43346007604562736, 0.21572799012339877)","(0.35960591133004927, 17.02972651605232, 0.49603174603174605)"
1892,"(0.6788793103448276, 0.43346007604562736, 0.21572799012339877)","(0.35960591133004927, 17.02972651605232, 0.49603174603174605)"
1893,"(0.6788793103448276, 0.43346007604562736, 0.21572799012339877)","(0.35960591133004927, 17.02972651605232, 0.49603174603174605)"
1894,"(0.6788793103448276, 0.43346007604562736, 0.21572799012339877)","(0.35960591133004927, 17.02972651605232, 0.49603174603174605)"
1895,"(0.6788793103448276, 0.43346007604562736, 0.21572799012339877)","(0.35960591133004927, 17.02972651605232, 0.49603174603174605)"
1896,"(0.6788793103448276, 0.43346007604562736, 0.21572799012339877)","(0.35960591133004927, 17.02972651605232, 0.49603174603174605)"
1897,"(0.6788793103448276, 0.43346007604562736, 0.21572799012339877)","(0.35960591133004927, 17.02972651605232, 0.49603174603174605)"
1898,"(0.6788793103448276, 0.43346007604562736, 0.21572799012339877)","(0.35960591133004927, 17.02972651605232, 0.49603174603174605)"
1899,"(0.6788793103448276, 0.43346007604562736, 0.21572799012339877)","(0.35960591133004927, 17.02972651605232, 0.49603174603174605)"
1900,"(0.6788793103448276, 0.43346007604562736, 0.21572799012339877)","(0.35960591133004927, 17.02972651605232, 0.49603174603174605)"
1901,"(0.6788793103448276, 0.43346007604562736, 0.21572799012339877)","(0.35960591133004927, 17.02972651605232, 0.49603174603174605)"
1902,"(0.6788793103448276, 0.43346007604562736, 0.21572799012339877)","(0.35960591133004927, 17.02972651605232, 0.49603174603174605)"
1903,"(0.6788793103448276, 0.43346007604562736, 0.21572799012339877)","(0.35960591133004927, 17.02972651605232, 0.49603174603174605)"
1904,"(0.6788793103448276, 0.43346007604562736, 0.21572799012339877)","(0.35960591133004927, 17.02972651605232, 0.49603174603174605)"
1905,"(0.6788793103448276, 0.43346007604562736, 0.21572799012339877)","(0.35960591133004927, 17.02972651605232, 0.49603174603174605)"
1906,"(0.6788793103448276, 0.43346007604562736, 0.21572799012339877)","(0.35960591133004927, 17.02972651605232, 0.49603174603174605)"
1907,"(0.6788793103448276, 0.43346007604562736, 0.21572799012339877)","(0.35960591133004927, 17.02972651605232, 0.49603174603174605)"
1908,"(0.6767241379310345, 0.4318181818181818, 0.21264188460927194)","(0.3620689655172414, 17.360285374554095, 0.4933862433862434)"
1909,"(0.6767241379310345, 0.4318181818181818, 0.21264188460927194)","(0.3620689655172414, 17.360285374554095, 0.4933862433862434)"
1910,"(0.6767241379310345, 0.4318181818181818, 0.21264188460927194)","(0.3620689655172414, 17.360285374554095, 0.4933862433862434)"
1911,"(0.6767241379310345, 0.4318181818181818, 0.21264188460927194)","(0.3620689655172414, 17.360285374554095, 0.4933862433862434)"
1912,"(0.6767241379310345, 0.4318181818181818, 0.21264188460927194)","(0.3620689655172414, 17.360285374554095, 0.4933862433862434)"
1913,"(0.6767241379310345, 0.4318181818181818, 0.21264188460927194)","(0.3620689655172414, 17.360285374554095, 0.4933862433862434)"
1914,"(0.6767241379310345, 0.4318181818181818, 0.21264188460927194)","(0.3620689655172414, 17.360285374554095, 0.4933862433862434)"
1915,"(0.6788793103448276, 0.4377358490566038, 0.22022071686317293)","(0.3645320197044335, 17.68133174791915, 0.49074074074074076)"
1916,"(0.6788793103448276, 0.4377358490566038, 0.22022071686317293)","(0.3645320197044335, 17.68133174791915, 0.49074074074074076)"
1917,"(0.6788793103448276, 0.4377358490566038, 0.22022071686317293)","(0.3645320197044335, 17.68133174791915, 0.49074074074074076)"
1918,"(0.6788793103448276, 0.4377358490566038, 0.22022071686317293)","(0.3645320197044335, 17.68133174791915, 0.49074074074074076)"
1919,"(0.6788793103448276, 0.4377358490566038, 0.22022071686317293)","(0.3645320197044335, 17.68133174791915, 0.49074074074074076)"
1920,"(0.6788793103448276, 0.4377358490566038, 0.22022071686317293)","(0.3645320197044335, 17.68133174791915, 0.49074074074074076)"
1921,"(0.6788793103448276, 0.4377358490566038, 0.22022071686317293)","(0.3645320197044335, 17.68133174791915, 0.49074074074074076)"
1922,"(0.6788793103448276, 0.4377358490566038, 0.22022071686317293)","(0.3645320197044335, 17.68133174791915, 0.49074074074074076)"
1923,"(0.6788793103448276, 0.4377358490566038, 0.22022071686317293)","(0.3645320197044335, 17.68133174791915, 0.49074074074074076)"
1924,"(0.6788793103448276, 0.4377358490566038, 0.22022071686317293)","(0.3645320197044335, 17.68133174791915, 0.49074074074074076)"
1925,"(0.6788793103448276, 0.4377358490566038, 0.22022071686317293)","(0.3645320197044335, 17.68133174791915, 0.49074074074074076)"
1926,"(0.6788793103448276, 0.4377358490566038, 0.22022071686317293)","(0.3645320197044335, 17.68133174791915, 0.49074074074074076)"
1927,"(0.6788793103448276, 0.4377358490566038, 0.22022071686317293)","(0.3645320197044335, 17.68133174791915, 0.49074074074074076)"
1928,"(0.6788793103448276, 0.4377358490566038, 0.22022071686317293)","(0.3645320197044335, 17.68133174791915, 0.49074074074074076)"
1929,"(0.6788793103448276, 0.4377358490566038, 0.22022071686317293)","(0.3645320197044335, 17.68133174791915, 0.49074074074074076)"
1930,"(0.6788793103448276, 0.4377358490566038, 0.22022071686317293)","(0.3645320197044335, 17.68133174791915, 0.49074074074074076)"
1931,"(0.6788793103448276, 0.4377358490566038, 0.22022071686317293)","(0.3645320197044335, 17.68133174791915, 0.49074074074074076)"
1932,"(0.6788793103448276, 0.4377358490566038, 0.22022071686317293)","(0.3645320197044335, 17.68133174791915, 0.49074074074074076)"
1933,"(0.6788793103448276, 0.4377358490566038, 0.22022071686317293)","(0.3645320197044335, 17.68133174791915, 0.49074074074074076)"
1934,"(0.6788793103448276, 0.4377358490566038, 0.22022071686317293)","(0.3645320197044335, 17.68133174791915, 0.49074074074074076)"
1935,"(0.6788793103448276, 0.4377358490566038, 0.22022071686317293)","(0.3645320197044335, 17.68133174791915, 0.49074074074074076)"
1936,"(0.6810344827586207, 0.44360902255639095, 0.2277777821985168)","(0.3669950738916256, 17.923900118906058, 0.4880952380952381)"
1937,"(0.6810344827586207, 0.44360902255639095, 0.2277777821985168)","(0.3669950738916256, 17.923900118906058, 0.4880952380952381)"
1938,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 17.750297265160526, 0.49074074074074076)"
1939,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 17.750297265160526, 0.49074074074074076)"
1940,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 17.750297265160526, 0.49074074074074076)"
1941,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 17.750297265160526, 0.49074074074074076)"
1942,"(0.6831896551724138, 0.44528301886792454, 0.2308691550274614)","(0.3645320197044335, 17.750297265160526, 0.49074074074074076)"
