,Accuracy,Shape
1723,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1724,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1725,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1726,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1727,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1728,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1729,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1730,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1731,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1732,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1733,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1734,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1735,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1736,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1737,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1738,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1739,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1740,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1741,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1742,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1743,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1744,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1745,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1746,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1747,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1748,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1749,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1750,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1751,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1752,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1753,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1754,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1755,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1756,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1757,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1758,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1759,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1760,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1761,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1762,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1763,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1764,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1765,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1766,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1767,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1768,"(0.7632183908045977, 0.4975609756097561, 0.41949687098936894)","(0.3472906403940887, 13.992865636147442, 0.31746031746031744)"
1769,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 14.439952437574318, 0.3531746031746032)"
1770,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 14.439952437574318, 0.3531746031746032)"
1771,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 14.439952437574318, 0.3531746031746032)"
1772,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 14.439952437574318, 0.3531746031746032)"
1773,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 14.439952437574318, 0.3531746031746032)"
1774,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 14.439952437574318, 0.3531746031746032)"
1775,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 14.439952437574318, 0.3531746031746032)"
1776,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 14.439952437574318, 0.3531746031746032)"
1777,"(0.7609195402298851, 0.49514563106796117, 0.416693670204402)","(0.3497536945812808, 14.439952437574318, 0.3531746031746032)"
1778,"(0.7609195402298851, 0.5, 0.42494207753442065)","(0.35467980295566504, 15.236623067776451, 0.3862433862433862)"
1779,"(0.7609195402298851, 0.5, 0.42494207753442065)","(0.35467980295566504, 15.236623067776451, 0.3862433862433862)"
1780,"(0.7609195402298851, 0.5, 0.42494207753442065)","(0.35467980295566504, 15.236623067776451, 0.3862433862433862)"
1781,"(0.7609195402298851, 0.5, 0.42494207753442065)","(0.35467980295566504, 15.236623067776451, 0.3862433862433862)"
1782,"(0.7609195402298851, 0.5, 0.42494207753442065)","(0.35467980295566504, 15.236623067776451, 0.3862433862433862)"
1783,"(0.7609195402298851, 0.5, 0.42494207753442065)","(0.35467980295566504, 15.236623067776451, 0.3862433862433862)"
1784,"(0.7609195402298851, 0.5, 0.42494207753442065)","(0.35467980295566504, 15.236623067776451, 0.3862433862433862)"
1785,"(0.7609195402298851, 0.5, 0.42494207753442065)","(0.35467980295566504, 15.236623067776451, 0.3862433862433862)"
1786,"(0.7632183908045977, 0.5024154589371981, 0.427727054926182)","(0.3522167487684729, 15.360285374554103, 0.3888888888888889)"
1787,"(0.7632183908045977, 0.5024154589371981, 0.427727054926182)","(0.3522167487684729, 15.360285374554103, 0.3888888888888889)"
1788,"(0.7632183908045977, 0.5024154589371981, 0.427727054926182)","(0.3522167487684729, 15.360285374554103, 0.3888888888888889)"
1789,"(0.7632183908045977, 0.5024154589371981, 0.427727054926182)","(0.3522167487684729, 15.360285374554103, 0.3888888888888889)"
1790,"(0.7632183908045977, 0.5024154589371981, 0.427727054926182)","(0.3522167487684729, 15.360285374554103, 0.3888888888888889)"
1791,"(0.7609195402298851, 0.5, 0.42494207753442065)","(0.35467980295566504, 15.098692033293696, 0.3862433862433862)"
1792,"(0.7609195402298851, 0.5, 0.42494207753442065)","(0.35467980295566504, 15.098692033293696, 0.3862433862433862)"
1793,"(0.7609195402298851, 0.5, 0.42494207753442065)","(0.35467980295566504, 15.098692033293696, 0.3862433862433862)"
1794,"(0.7609195402298851, 0.5, 0.42494207753442065)","(0.35467980295566504, 15.098692033293696, 0.3862433862433862)"
1795,"(0.7609195402298851, 0.5, 0.42494207753442065)","(0.35467980295566504, 15.098692033293696, 0.3862433862433862)"
1796,"(0.7609195402298851, 0.5, 0.42494207753442065)","(0.35467980295566504, 15.098692033293696, 0.3862433862433862)"
1797,"(0.7609195402298851, 0.5, 0.42494207753442065)","(0.35467980295566504, 15.098692033293696, 0.3862433862433862)"
1798,"(0.7609195402298851, 0.5, 0.42494207753442065)","(0.35467980295566504, 15.098692033293696, 0.3862433862433862)"
1799,"(0.7609195402298851, 0.5, 0.42494207753442065)","(0.35467980295566504, 15.098692033293696, 0.3862433862433862)"
1800,"(0.7609195402298851, 0.5, 0.42494207753442065)","(0.35467980295566504, 15.098692033293696, 0.3862433862433862)"
1801,"(0.7609195402298851, 0.5, 0.42494207753442065)","(0.35467980295566504, 15.098692033293696, 0.3862433862433862)"
1802,"(0.7609195402298851, 0.5, 0.42494207753442065)","(0.35467980295566504, 15.098692033293696, 0.3862433862433862)"
1803,"(0.7609195402298851, 0.5, 0.42494207753442065)","(0.35467980295566504, 15.098692033293696, 0.3862433862433862)"
1804,"(0.7609195402298851, 0.5, 0.42494207753442065)","(0.35467980295566504, 15.098692033293696, 0.3862433862433862)"
1805,"(0.7609195402298851, 0.5, 0.42494207753442065)","(0.35467980295566504, 15.098692033293696, 0.3862433862433862)"
1806,"(0.7609195402298851, 0.5, 0.42494207753442065)","(0.35467980295566504, 15.098692033293696, 0.3862433862433862)"
1807,"(0.7609195402298851, 0.5, 0.42494207753442065)","(0.35467980295566504, 15.098692033293696, 0.3862433862433862)"
1808,"(0.7609195402298851, 0.5, 0.42494207753442065)","(0.35467980295566504, 15.098692033293696, 0.3862433862433862)"
1809,"(0.7609195402298851, 0.5, 0.42494207753442065)","(0.35467980295566504, 15.098692033293696, 0.3862433862433862)"
1810,"(0.7632183908045977, 0.507177033492823, 0.43594496456477166)","(0.35714285714285715, 14.758620689655173, 0.3835978835978836)"
1811,"(0.7632183908045977, 0.507177033492823, 0.43594496456477166)","(0.35714285714285715, 14.758620689655173, 0.3835978835978836)"
1812,"(0.7632183908045977, 0.507177033492823, 0.43594496456477166)","(0.35714285714285715, 14.758620689655173, 0.3835978835978836)"
1813,"(0.7632183908045977, 0.507177033492823, 0.43594496456477166)","(0.35714285714285715, 14.758620689655173, 0.3835978835978836)"
1814,"(0.7632183908045977, 0.507177033492823, 0.43594496456477166)","(0.35714285714285715, 14.758620689655173, 0.3835978835978836)"
1815,"(0.7632183908045977, 0.507177033492823, 0.43594496456477166)","(0.35714285714285715, 14.758620689655173, 0.3835978835978836)"
1816,"(0.7632183908045977, 0.507177033492823, 0.43594496456477166)","(0.35714285714285715, 14.758620689655173, 0.3835978835978836)"
1817,"(0.7632183908045977, 0.507177033492823, 0.43594496456477166)","(0.35714285714285715, 14.758620689655173, 0.3835978835978836)"
1818,"(0.7632183908045977, 0.507177033492823, 0.43594496456477166)","(0.35714285714285715, 14.758620689655173, 0.3835978835978836)"
1819,"(0.7632183908045977, 0.507177033492823, 0.43594496456477166)","(0.35714285714285715, 14.758620689655173, 0.3835978835978836)"
1820,"(0.7632183908045977, 0.507177033492823, 0.43594496456477166)","(0.35714285714285715, 14.758620689655173, 0.3835978835978836)"
1821,"(0.7632183908045977, 0.507177033492823, 0.43594496456477166)","(0.35714285714285715, 14.758620689655173, 0.3835978835978836)"
1822,"(0.7655172413793103, 0.5096153846153846, 0.4387327223962136)","(0.35467980295566504, 15.029726516052316, 0.3862433862433862)"
1823,"(0.7655172413793103, 0.5096153846153846, 0.4387327223962136)","(0.35467980295566504, 15.029726516052316, 0.3862433862433862)"
1824,"(0.7655172413793103, 0.5096153846153846, 0.4387327223962136)","(0.35467980295566504, 15.029726516052316, 0.3862433862433862)"
1825,"(0.7655172413793103, 0.5096153846153846, 0.4387327223962136)","(0.35467980295566504, 15.029726516052316, 0.3862433862433862)"
1826,"(0.7655172413793103, 0.5096153846153846, 0.4387327223962136)","(0.35467980295566504, 15.029726516052316, 0.3862433862433862)"
1827,"(0.7655172413793103, 0.5096153846153846, 0.4387327223962136)","(0.35467980295566504, 15.029726516052316, 0.3862433862433862)"
1828,"(0.7655172413793103, 0.5096153846153846, 0.4387327223962136)","(0.35467980295566504, 15.029726516052316, 0.3862433862433862)"
1829,"(0.7655172413793103, 0.5096153846153846, 0.4387327223962136)","(0.35467980295566504, 15.029726516052316, 0.3862433862433862)"
1830,"(0.7655172413793103, 0.5096153846153846, 0.4387327223962136)","(0.35467980295566504, 15.029726516052316, 0.3862433862433862)"
1831,"(0.7655172413793103, 0.5096153846153846, 0.4387327223962136)","(0.35467980295566504, 15.029726516052316, 0.3862433862433862)"
1832,"(0.7655172413793103, 0.5096153846153846, 0.4387327223962136)","(0.35467980295566504, 15.029726516052316, 0.3862433862433862)"
1833,"(0.7655172413793103, 0.5096153846153846, 0.4387327223962136)","(0.35467980295566504, 15.029726516052316, 0.3862433862433862)"
1834,"(0.7655172413793103, 0.5096153846153846, 0.4387327223962136)","(0.35467980295566504, 15.029726516052316, 0.3862433862433862)"
1835,"(0.7655172413793103, 0.5096153846153846, 0.4387327223962136)","(0.35467980295566504, 15.029726516052316, 0.3862433862433862)"
1836,"(0.7655172413793103, 0.5096153846153846, 0.4387327223962136)","(0.35467980295566504, 15.029726516052316, 0.3862433862433862)"
1837,"(0.7655172413793103, 0.5096153846153846, 0.4387327223962136)","(0.35467980295566504, 15.029726516052316, 0.3862433862433862)"
1838,"(0.7655172413793103, 0.5096153846153846, 0.4387327223962136)","(0.35467980295566504, 15.029726516052316, 0.3862433862433862)"
1839,"(0.7655172413793103, 0.5096153846153846, 0.4387327223962136)","(0.35467980295566504, 15.029726516052316, 0.3862433862433862)"
1840,"(0.7655172413793103, 0.5096153846153846, 0.4387327223962136)","(0.35467980295566504, 15.029726516052316, 0.3862433862433862)"
1841,"(0.7655172413793103, 0.5096153846153846, 0.4387327223962136)","(0.35467980295566504, 15.029726516052316, 0.3862433862433862)"
1842,"(0.7655172413793103, 0.5096153846153846, 0.4387327223962136)","(0.35467980295566504, 15.029726516052316, 0.3862433862433862)"
1843,"(0.7655172413793103, 0.5096153846153846, 0.4387327223962136)","(0.35467980295566504, 15.029726516052316, 0.3862433862433862)"
1844,"(0.7655172413793103, 0.5096153846153846, 0.4387327223962136)","(0.35467980295566504, 15.029726516052316, 0.3862433862433862)"
1845,"(0.7655172413793103, 0.5096153846153846, 0.4387327223962136)","(0.35467980295566504, 15.029726516052316, 0.3862433862433862)"
1846,"(0.7655172413793103, 0.5096153846153846, 0.4387327223962136)","(0.35467980295566504, 15.029726516052316, 0.3862433862433862)"
1847,"(0.7655172413793103, 0.5096153846153846, 0.4387327223962136)","(0.35467980295566504, 15.029726516052316, 0.3862433862433862)"
1848,"(0.7655172413793103, 0.5096153846153846, 0.4387327223962136)","(0.35467980295566504, 15.029726516052316, 0.3862433862433862)"
1849,"(0.7655172413793103, 0.5096153846153846, 0.4387327223962136)","(0.35467980295566504, 15.029726516052316, 0.3862433862433862)"
1850,"(0.7655172413793103, 0.5096153846153846, 0.4387327223962136)","(0.35467980295566504, 15.029726516052316, 0.3862433862433862)"
1851,"(0.7655172413793103, 0.5096153846153846, 0.4387327223962136)","(0.35467980295566504, 15.029726516052316, 0.3862433862433862)"
1852,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 14.601664684898928, 0.3505291005291005)"
1853,"(0.767816091954023, 0.5120772946859904, 0.441542117956542)","(0.3522167487684729, 14.601664684898928, 0.3505291005291005)"
1854,"(0.7701149425287356, 0.5145631067961165, 0.44437355819996055)","(0.3497536945812808, 14.922711058263975, 0.3531746031746032)"
