,Accuracy,Shape
1748,"(0.8, 0.5671641791044776, 0.5147624740454214)","(0.3374384236453202, 12.454221165279431, 0.2896825396825397)"
1749,"(0.8, 0.5671641791044776, 0.5147624740454214)","(0.3374384236453202, 12.454221165279431, 0.2896825396825397)"
1750,"(0.8, 0.5671641791044776, 0.5147624740454214)","(0.3374384236453202, 12.454221165279431, 0.2896825396825397)"
1751,"(0.8, 0.5671641791044776, 0.5147624740454214)","(0.3374384236453202, 12.454221165279431, 0.2896825396825397)"
1752,"(0.8, 0.5671641791044776, 0.5147624740454214)","(0.3374384236453202, 12.454221165279431, 0.2896825396825397)"
1753,"(0.7977011494252874, 0.5643564356435643, 0.5117051689493622)","(0.3399014778325123, 12.24970273483948, 0.28703703703703703)"
1754,"(0.7977011494252874, 0.5643564356435643, 0.5117051689493622)","(0.3399014778325123, 12.24970273483948, 0.28703703703703703)"
1755,"(0.7977011494252874, 0.5643564356435643, 0.5117051689493622)","(0.3399014778325123, 12.24970273483948, 0.28703703703703703)"
1756,"(0.7977011494252874, 0.5643564356435643, 0.5117051689493622)","(0.3399014778325123, 12.24970273483948, 0.28703703703703703)"
1757,"(0.7977011494252874, 0.5643564356435643, 0.5117051689493622)","(0.3399014778325123, 12.24970273483948, 0.28703703703703703)"
1758,"(0.7977011494252874, 0.5643564356435643, 0.5117051689493622)","(0.3399014778325123, 12.24970273483948, 0.28703703703703703)"
1759,"(0.7977011494252874, 0.5643564356435643, 0.5117051689493622)","(0.3399014778325123, 12.24970273483948, 0.28703703703703703)"
1760,"(0.7977011494252874, 0.5643564356435643, 0.5117051689493622)","(0.3399014778325123, 12.24970273483948, 0.28703703703703703)"
1761,"(0.7977011494252874, 0.5643564356435643, 0.5117051689493622)","(0.3399014778325123, 12.24970273483948, 0.28703703703703703)"
1762,"(0.7977011494252874, 0.5643564356435643, 0.5117051689493622)","(0.3399014778325123, 12.24970273483948, 0.28703703703703703)"
1763,"(0.7977011494252874, 0.5643564356435643, 0.5117051689493622)","(0.3399014778325123, 12.24970273483948, 0.28703703703703703)"
1764,"(0.7954022988505747, 0.5615763546798029, 0.5086740842220056)","(0.34236453201970446, 12.449464922711059, 0.2843915343915344)"
1765,"(0.7954022988505747, 0.5615763546798029, 0.5086740842220056)","(0.34236453201970446, 12.449464922711059, 0.2843915343915344)"
1766,"(0.7954022988505747, 0.5615763546798029, 0.5086740842220056)","(0.34236453201970446, 12.449464922711059, 0.2843915343915344)"
1767,"(0.7954022988505747, 0.5615763546798029, 0.5086740842220056)","(0.34236453201970446, 12.449464922711059, 0.2843915343915344)"
1768,"(0.7977011494252874, 0.5643564356435643, 0.5117051689493622)","(0.3399014778325123, 12.24970273483948, 0.28703703703703703)"
1769,"(0.7954022988505747, 0.5615763546798029, 0.5086740842220056)","(0.34236453201970446, 12.449464922711059, 0.2843915343915344)"
1770,"(0.7954022988505747, 0.5615763546798029, 0.5086740842220056)","(0.34236453201970446, 12.449464922711059, 0.2843915343915344)"
1771,"(0.7954022988505747, 0.5615763546798029, 0.5086740842220056)","(0.34236453201970446, 12.449464922711059, 0.2843915343915344)"
1772,"(0.7954022988505747, 0.5615763546798029, 0.5086740842220056)","(0.34236453201970446, 12.449464922711059, 0.2843915343915344)"
1773,"(0.7954022988505747, 0.5615763546798029, 0.5086740842220056)","(0.34236453201970446, 12.449464922711059, 0.2843915343915344)"
1774,"(0.7954022988505747, 0.5615763546798029, 0.5086740842220056)","(0.34236453201970446, 12.449464922711059, 0.2843915343915344)"
1775,"(0.7954022988505747, 0.5615763546798029, 0.5086740842220056)","(0.34236453201970446, 12.449464922711059, 0.2843915343915344)"
1776,"(0.7977011494252874, 0.5643564356435643, 0.5117051689493622)","(0.3399014778325123, 12.663495838287755, 0.28703703703703703)"
1777,"(0.7977011494252874, 0.5643564356435643, 0.5117051689493622)","(0.3399014778325123, 12.663495838287755, 0.28703703703703703)"
1778,"(0.7977011494252874, 0.5643564356435643, 0.5117051689493622)","(0.3399014778325123, 12.663495838287755, 0.28703703703703703)"
1779,"(0.7977011494252874, 0.5643564356435643, 0.5117051689493622)","(0.3399014778325123, 12.663495838287755, 0.28703703703703703)"
1780,"(0.7977011494252874, 0.5643564356435643, 0.5117051689493622)","(0.3399014778325123, 12.663495838287755, 0.28703703703703703)"
1781,"(0.7977011494252874, 0.5643564356435643, 0.5117051689493622)","(0.3399014778325123, 12.663495838287755, 0.28703703703703703)"
1782,"(0.7977011494252874, 0.5643564356435643, 0.5117051689493622)","(0.3399014778325123, 12.663495838287755, 0.28703703703703703)"
1783,"(0.7977011494252874, 0.5643564356435643, 0.5117051689493622)","(0.3399014778325123, 12.663495838287755, 0.28703703703703703)"
1784,"(0.7977011494252874, 0.5643564356435643, 0.5117051689493622)","(0.3399014778325123, 12.663495838287755, 0.28703703703703703)"
1785,"(0.7977011494252874, 0.5643564356435643, 0.5117051689493622)","(0.3399014778325123, 12.663495838287755, 0.28703703703703703)"
1786,"(0.7977011494252874, 0.5643564356435643, 0.5117051689493622)","(0.3399014778325123, 12.663495838287755, 0.28703703703703703)"
1787,"(0.7977011494252874, 0.5643564356435643, 0.5117051689493622)","(0.3399014778325123, 12.663495838287755, 0.28703703703703703)"
1788,"(0.8, 0.5714285714285714, 0.522591514666472)","(0.34236453201970446, 12.863258026159338, 0.2843915343915344)"
1789,"(0.8, 0.5714285714285714, 0.522591514666472)","(0.34236453201970446, 12.863258026159338, 0.2843915343915344)"
1790,"(0.7954022988505747, 0.5658536585365853, 0.51655393140747)","(0.3472906403940887, 12.613555291319857, 0.2791005291005291)"
1791,"(0.7954022988505747, 0.5658536585365853, 0.51655393140747)","(0.3472906403940887, 12.613555291319857, 0.2791005291005291)"
1792,"(0.7977011494252874, 0.5686274509803921, 0.5195598530674249)","(0.3448275862068966, 12.846611177170036, 0.28174603174603174)"
1793,"(0.7977011494252874, 0.5686274509803921, 0.5195598530674249)","(0.3448275862068966, 12.639714625445897, 0.28174603174603174)"
1794,"(0.7977011494252874, 0.5686274509803921, 0.5195598530674249)","(0.3448275862068966, 12.639714625445897, 0.28174603174603174)"
1795,"(0.7954022988505747, 0.5658536585365853, 0.51655393140747)","(0.3472906403940887, 12.613555291319857, 0.2791005291005291)"
1796,"(0.7954022988505747, 0.5658536585365853, 0.51655393140747)","(0.3472906403940887, 12.613555291319857, 0.2791005291005291)"
1797,"(0.7954022988505747, 0.5658536585365853, 0.51655393140747)","(0.3472906403940887, 12.613555291319857, 0.2791005291005291)"
1798,"(0.7954022988505747, 0.5658536585365853, 0.51655393140747)","(0.3472906403940887, 12.613555291319857, 0.2791005291005291)"
1799,"(0.7954022988505747, 0.5658536585365853, 0.51655393140747)","(0.3472906403940887, 12.613555291319857, 0.2791005291005291)"
1800,"(0.7954022988505747, 0.5658536585365853, 0.51655393140747)","(0.3472906403940887, 12.613555291319857, 0.2791005291005291)"
1801,"(0.7954022988505747, 0.5658536585365853, 0.51655393140747)","(0.3472906403940887, 12.613555291319857, 0.2791005291005291)"
1802,"(0.7954022988505747, 0.5658536585365853, 0.51655393140747)","(0.3472906403940887, 12.613555291319857, 0.2791005291005291)"
1803,"(0.7954022988505747, 0.5658536585365853, 0.51655393140747)","(0.3472906403940887, 12.613555291319857, 0.2791005291005291)"
1804,"(0.7954022988505747, 0.5658536585365853, 0.51655393140747)","(0.3472906403940887, 12.613555291319857, 0.2791005291005291)"
1805,"(0.7954022988505747, 0.5658536585365853, 0.51655393140747)","(0.3472906403940887, 12.613555291319857, 0.2791005291005291)"
1806,"(0.7954022988505747, 0.5658536585365853, 0.51655393140747)","(0.3472906403940887, 12.613555291319857, 0.2791005291005291)"
1807,"(0.7977011494252874, 0.5686274509803921, 0.5195598530674249)","(0.3448275862068966, 12.432818073721762, 0.28174603174603174)"
1808,"(0.7977011494252874, 0.5686274509803921, 0.5195598530674249)","(0.3448275862068966, 12.432818073721762, 0.28174603174603174)"
1809,"(0.7977011494252874, 0.5686274509803921, 0.5195598530674249)","(0.3448275862068966, 12.432818073721762, 0.28174603174603174)"
1810,"(0.7977011494252874, 0.5686274509803921, 0.5195598530674249)","(0.3448275862068966, 12.432818073721762, 0.28174603174603174)"
1811,"(0.7977011494252874, 0.5686274509803921, 0.5195598530674249)","(0.3448275862068966, 12.432818073721762, 0.28174603174603174)"
1812,"(0.7977011494252874, 0.5686274509803921, 0.5195598530674249)","(0.3448275862068966, 12.432818073721762, 0.28174603174603174)"
1813,"(0.7954022988505747, 0.5658536585365853, 0.51655393140747)","(0.3472906403940887, 12.613555291319857, 0.2791005291005291)"
1814,"(0.7954022988505747, 0.5658536585365853, 0.51655393140747)","(0.3472906403940887, 12.613555291319857, 0.2791005291005291)"
1815,"(0.7977011494252874, 0.5686274509803921, 0.5195598530674249)","(0.3448275862068966, 12.432818073721762, 0.28174603174603174)"
1816,"(0.7977011494252874, 0.5686274509803921, 0.5195598530674249)","(0.3448275862068966, 12.432818073721762, 0.28174603174603174)"
1817,"(0.7954022988505747, 0.5658536585365853, 0.51655393140747)","(0.3472906403940887, 12.475624256837099, 0.2791005291005291)"
1818,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1819,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1820,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1821,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1822,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1823,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1824,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1825,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1826,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1827,"(0.7954022988505747, 0.5658536585365853, 0.51655393140747)","(0.3472906403940887, 12.751486325802617, 0.2791005291005291)"
1828,"(0.7954022988505747, 0.5658536585365853, 0.51655393140747)","(0.3472906403940887, 12.751486325802617, 0.2791005291005291)"
1829,"(0.7954022988505747, 0.5658536585365853, 0.51655393140747)","(0.3472906403940887, 12.751486325802617, 0.2791005291005291)"
1830,"(0.7954022988505747, 0.5658536585365853, 0.51655393140747)","(0.3472906403940887, 12.751486325802617, 0.2791005291005291)"
1831,"(0.7954022988505747, 0.5658536585365853, 0.51655393140747)","(0.3472906403940887, 12.751486325802617, 0.2791005291005291)"
1832,"(0.7954022988505747, 0.5658536585365853, 0.51655393140747)","(0.3472906403940887, 12.751486325802617, 0.2791005291005291)"
1833,"(0.7954022988505747, 0.5658536585365853, 0.51655393140747)","(0.3472906403940887, 12.751486325802617, 0.2791005291005291)"
1834,"(0.7954022988505747, 0.5658536585365853, 0.51655393140747)","(0.3472906403940887, 12.751486325802617, 0.2791005291005291)"
1835,"(0.7954022988505747, 0.5658536585365853, 0.51655393140747)","(0.3472906403940887, 12.751486325802617, 0.2791005291005291)"
1836,"(0.7954022988505747, 0.5658536585365853, 0.51655393140747)","(0.3472906403940887, 12.751486325802617, 0.2791005291005291)"
1837,"(0.7954022988505747, 0.5658536585365853, 0.51655393140747)","(0.3472906403940887, 12.751486325802617, 0.2791005291005291)"
1838,"(0.7954022988505747, 0.5658536585365853, 0.51655393140747)","(0.3472906403940887, 12.751486325802617, 0.2791005291005291)"
1839,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1840,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1841,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1842,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1843,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1844,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1845,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1846,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1847,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1848,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1849,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1850,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1851,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1852,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1853,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1854,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1855,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1856,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1857,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1858,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1859,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1860,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1861,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1862,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1863,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1864,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1865,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1866,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1867,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1868,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1869,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1870,"(0.7931034482758621, 0.5631067961165048, 0.5135732781888568)","(0.3497536945812808, 12.784780023781211, 0.27645502645502645)"
1871,"(0.7908045977011494, 0.5603864734299517, 0.5106174331083423)","(0.3522167487684729, 12.946492271105827, 0.27380952380952384)"
1872,"(0.7908045977011494, 0.5603864734299517, 0.5106174331083423)","(0.3522167487684729, 12.946492271105827, 0.27380952380952384)"
1873,"(0.7908045977011494, 0.5603864734299517, 0.5106174331083423)","(0.3522167487684729, 12.946492271105827, 0.27380952380952384)"
1874,"(0.7908045977011494, 0.5603864734299517, 0.5106174331083423)","(0.3522167487684729, 12.946492271105827, 0.27380952380952384)"
1875,"(0.7908045977011494, 0.5603864734299517, 0.5106174331083423)","(0.3522167487684729, 12.946492271105827, 0.27380952380952384)"
1876,"(0.7908045977011494, 0.5603864734299517, 0.5106174331083423)","(0.3522167487684729, 12.946492271105827, 0.27380952380952384)"
1877,"(0.7908045977011494, 0.5603864734299517, 0.5106174331083423)","(0.3522167487684729, 12.946492271105827, 0.27380952380952384)"
1878,"(0.7908045977011494, 0.5603864734299517, 0.5106174331083423)","(0.3522167487684729, 12.946492271105827, 0.27380952380952384)"
1879,"(0.7908045977011494, 0.5603864734299517, 0.5106174331083423)","(0.3522167487684729, 12.946492271105827, 0.27380952380952384)"
1880,"(0.7908045977011494, 0.5603864734299517, 0.5106174331083423)","(0.3522167487684729, 12.946492271105827, 0.27380952380952384)"
