,Accuracy,Shape
1707,"(0.7816091954022989, 0.5226130653266332, 0.45081952595637204)","(0.33251231527093594, 14.558858501783588, 0.3333333333333333)"
1708,"(0.7816091954022989, 0.5226130653266332, 0.45081952595637204)","(0.33251231527093594, 14.558858501783588, 0.3333333333333333)"
1709,"(0.7816091954022989, 0.5226130653266332, 0.45081952595637204)","(0.33251231527093594, 14.558858501783588, 0.3333333333333333)"
1710,"(0.7816091954022989, 0.5226130653266332, 0.45081952595637204)","(0.33251231527093594, 14.558858501783588, 0.3333333333333333)"
1711,"(0.7816091954022989, 0.5226130653266332, 0.45081952595637204)","(0.33251231527093594, 14.558858501783588, 0.3333333333333333)"
1712,"(0.7839080459770115, 0.5252525252525253, 0.4538143578198484)","(0.33004926108374383, 14.665873959571941, 0.335978835978836)"
1713,"(0.7816091954022989, 0.5226130653266332, 0.45081952595637204)","(0.33251231527093594, 14.558858501783588, 0.3333333333333333)"
1714,"(0.7816091954022989, 0.5226130653266332, 0.45081952595637204)","(0.33251231527093594, 14.558858501783588, 0.3333333333333333)"
1715,"(0.7839080459770115, 0.5252525252525253, 0.4538143578198484)","(0.33004926108374383, 14.665873959571941, 0.335978835978836)"
1716,"(0.7816091954022989, 0.5226130653266332, 0.45081952595637204)","(0.33251231527093594, 14.558858501783588, 0.3333333333333333)"
1717,"(0.7816091954022989, 0.5226130653266332, 0.45081952595637204)","(0.33251231527093594, 14.558858501783588, 0.3333333333333333)"
1718,"(0.7839080459770115, 0.5252525252525253, 0.4538143578198484)","(0.33004926108374383, 14.665873959571941, 0.335978835978836)"
1719,"(0.7816091954022989, 0.5226130653266332, 0.45081952595637204)","(0.33251231527093594, 14.558858501783588, 0.3333333333333333)"
1720,"(0.7839080459770115, 0.5252525252525253, 0.4538143578198484)","(0.33004926108374383, 14.665873959571941, 0.335978835978836)"
1721,"(0.7839080459770115, 0.5252525252525253, 0.4538143578198484)","(0.33004926108374383, 14.665873959571941, 0.335978835978836)"
1722,"(0.7839080459770115, 0.5252525252525253, 0.4538143578198484)","(0.33004926108374383, 14.665873959571941, 0.335978835978836)"
1723,"(0.7839080459770115, 0.5252525252525253, 0.4538143578198484)","(0.33004926108374383, 14.665873959571941, 0.335978835978836)"
1724,"(0.7839080459770115, 0.5252525252525253, 0.4538143578198484)","(0.33004926108374383, 14.665873959571941, 0.335978835978836)"
1725,"(0.7839080459770115, 0.5252525252525253, 0.4538143578198484)","(0.33004926108374383, 14.665873959571941, 0.335978835978836)"
1726,"(0.7839080459770115, 0.5252525252525253, 0.4538143578198484)","(0.33004926108374383, 14.665873959571941, 0.335978835978836)"
1727,"(0.7839080459770115, 0.5252525252525253, 0.4538143578198484)","(0.33004926108374383, 14.665873959571941, 0.335978835978836)"
1728,"(0.7839080459770115, 0.5252525252525253, 0.4538143578198484)","(0.33004926108374383, 14.665873959571941, 0.335978835978836)"
1729,"(0.7816091954022989, 0.5226130653266332, 0.45081952595637204)","(0.33251231527093594, 14.558858501783588, 0.3333333333333333)"
1730,"(0.7816091954022989, 0.5226130653266332, 0.45081952595637204)","(0.33251231527093594, 14.558858501783588, 0.3333333333333333)"
1731,"(0.7816091954022989, 0.5226130653266332, 0.45081952595637204)","(0.33251231527093594, 14.558858501783588, 0.3333333333333333)"
1732,"(0.7816091954022989, 0.5226130653266332, 0.45081952595637204)","(0.33251231527093594, 14.558858501783588, 0.3333333333333333)"
1733,"(0.7816091954022989, 0.5226130653266332, 0.45081952595637204)","(0.33251231527093594, 14.558858501783588, 0.3333333333333333)"
1734,"(0.7816091954022989, 0.5226130653266332, 0.45081952595637204)","(0.33251231527093594, 14.558858501783588, 0.3333333333333333)"
1735,"(0.7816091954022989, 0.5226130653266332, 0.45081952595637204)","(0.33251231527093594, 14.558858501783588, 0.3333333333333333)"
1736,"(0.7816091954022989, 0.5226130653266332, 0.45081952595637204)","(0.33251231527093594, 14.558858501783588, 0.3333333333333333)"
1737,"(0.7816091954022989, 0.5226130653266332, 0.45081952595637204)","(0.33251231527093594, 14.558858501783588, 0.3333333333333333)"
1738,"(0.7816091954022989, 0.5226130653266332, 0.45081952595637204)","(0.33251231527093594, 14.558858501783588, 0.3333333333333333)"
1739,"(0.7816091954022989, 0.5226130653266332, 0.45081952595637204)","(0.33251231527093594, 14.558858501783588, 0.3333333333333333)"
1740,"(0.7816091954022989, 0.5226130653266332, 0.45081952595637204)","(0.33251231527093594, 14.558858501783588, 0.3333333333333333)"
1741,"(0.7816091954022989, 0.5226130653266332, 0.45081952595637204)","(0.33251231527093594, 14.558858501783588, 0.3333333333333333)"
1742,"(0.7816091954022989, 0.5226130653266332, 0.45081952595637204)","(0.33251231527093594, 14.558858501783588, 0.3333333333333333)"
1743,"(0.7816091954022989, 0.5226130653266332, 0.45081952595637204)","(0.33251231527093594, 14.558858501783588, 0.3333333333333333)"
1744,"(0.7816091954022989, 0.5226130653266332, 0.45081952595637204)","(0.33251231527093594, 14.558858501783588, 0.3333333333333333)"
1745,"(0.7816091954022989, 0.5226130653266332, 0.45081952595637204)","(0.33251231527093594, 14.558858501783588, 0.3333333333333333)"
1746,"(0.7816091954022989, 0.5226130653266332, 0.45081952595637204)","(0.33251231527093594, 14.558858501783588, 0.3333333333333333)"
1747,"(0.7816091954022989, 0.5226130653266332, 0.45081952595637204)","(0.33251231527093594, 14.558858501783588, 0.3333333333333333)"
1748,"(0.7816091954022989, 0.5226130653266332, 0.45081952595637204)","(0.33251231527093594, 14.558858501783588, 0.3333333333333333)"
1749,"(0.7793103448275862, 0.52, 0.44784984673941586)","(0.33497536945812806, 14.304399524375748, 0.3306878306878307)"
1750,"(0.7793103448275862, 0.52, 0.44784984673941586)","(0.33497536945812806, 14.304399524375748, 0.3306878306878307)"
1751,"(0.7793103448275862, 0.52, 0.44784984673941586)","(0.33497536945812806, 14.304399524375748, 0.3306878306878307)"
1752,"(0.7793103448275862, 0.52, 0.44784984673941586)","(0.33497536945812806, 14.304399524375748, 0.3306878306878307)"
1753,"(0.7793103448275862, 0.52, 0.44784984673941586)","(0.33497536945812806, 14.304399524375748, 0.3306878306878307)"
1754,"(0.7793103448275862, 0.52, 0.44784984673941586)","(0.33497536945812806, 14.304399524375748, 0.3306878306878307)"
1755,"(0.7793103448275862, 0.52, 0.44784984673941586)","(0.33497536945812806, 14.304399524375748, 0.3306878306878307)"
1756,"(0.7793103448275862, 0.52, 0.44784984673941586)","(0.33497536945812806, 14.304399524375748, 0.3306878306878307)"
1757,"(0.7816091954022989, 0.5226130653266332, 0.45081952595637204)","(0.33251231527093594, 14.420927467300832, 0.3333333333333333)"
1758,"(0.7816091954022989, 0.5226130653266332, 0.45081952595637204)","(0.33251231527093594, 14.420927467300832, 0.3333333333333333)"
1759,"(0.7793103448275862, 0.52, 0.44784984673941586)","(0.33497536945812806, 14.097502972651608, 0.3306878306878307)"
1760,"(0.7793103448275862, 0.52, 0.44784984673941586)","(0.33497536945812806, 14.097502972651608, 0.3306878306878307)"
1761,"(0.7793103448275862, 0.52, 0.44784984673941586)","(0.33497536945812806, 14.097502972651608, 0.3306878306878307)"
1762,"(0.7793103448275862, 0.52, 0.44784984673941586)","(0.33497536945812806, 14.097502972651608, 0.3306878306878307)"
1763,"(0.7770114942528735, 0.5174129353233831, 0.4449048349957682)","(0.3374384236453202, 14.661117717003567, 0.3664021164021164)"
1764,"(0.7770114942528735, 0.5174129353233831, 0.4449048349957682)","(0.3374384236453202, 14.661117717003567, 0.3664021164021164)"
1765,"(0.7770114942528735, 0.5174129353233831, 0.4449048349957682)","(0.3374384236453202, 14.661117717003567, 0.3664021164021164)"
1766,"(0.7770114942528735, 0.5174129353233831, 0.4449048349957682)","(0.3374384236453202, 14.661117717003567, 0.3664021164021164)"
1767,"(0.7770114942528735, 0.5174129353233831, 0.4449048349957682)","(0.3374384236453202, 14.661117717003567, 0.3664021164021164)"
1768,"(0.7770114942528735, 0.5174129353233831, 0.4449048349957682)","(0.3374384236453202, 14.661117717003567, 0.3664021164021164)"
1769,"(0.7770114942528735, 0.5174129353233831, 0.4449048349957682)","(0.3374384236453202, 14.661117717003567, 0.3664021164021164)"
1770,"(0.774712643678161, 0.5148514851485149, 0.4419840173823095)","(0.3399014778325123, 14.318668252080856, 0.3637566137566138)"
1771,"(0.7770114942528735, 0.5174129353233831, 0.4449048349957682)","(0.3374384236453202, 14.66111771700357, 0.3664021164021164)"
1772,"(0.7793103448275862, 0.52, 0.44784984673941586)","(0.33497536945812806, 14.994054696789538, 0.36904761904761907)"
1773,"(0.7770114942528735, 0.5174129353233831, 0.4449048349957682)","(0.3374384236453202, 14.66111771700357, 0.3664021164021164)"
1774,"(0.7770114942528735, 0.5174129353233831, 0.4449048349957682)","(0.3374384236453202, 14.66111771700357, 0.3664021164021164)"
1775,"(0.7793103448275862, 0.52, 0.44784984673941586)","(0.33497536945812806, 14.994054696789538, 0.36904761904761907)"
1776,"(0.7770114942528735, 0.5174129353233831, 0.4449048349957682)","(0.3374384236453202, 14.66111771700357, 0.3664021164021164)"
1777,"(0.7770114942528735, 0.5174129353233831, 0.4449048349957682)","(0.3374384236453202, 14.66111771700357, 0.3664021164021164)"
1778,"(0.7770114942528735, 0.5174129353233831, 0.4449048349957682)","(0.3374384236453202, 14.66111771700357, 0.3664021164021164)"
1779,"(0.7770114942528735, 0.5174129353233831, 0.4449048349957682)","(0.3374384236453202, 14.66111771700357, 0.3664021164021164)"
1780,"(0.7770114942528735, 0.5174129353233831, 0.4449048349957682)","(0.3374384236453202, 14.66111771700357, 0.3664021164021164)"
1781,"(0.7770114942528735, 0.5174129353233831, 0.4449048349957682)","(0.3374384236453202, 14.66111771700357, 0.3664021164021164)"
1782,"(0.7770114942528735, 0.5174129353233831, 0.4449048349957682)","(0.3374384236453202, 14.66111771700357, 0.3664021164021164)"
1783,"(0.7770114942528735, 0.5174129353233831, 0.4449048349957682)","(0.3374384236453202, 14.66111771700357, 0.3664021164021164)"
1784,"(0.7770114942528735, 0.5174129353233831, 0.4449048349957682)","(0.3374384236453202, 14.66111771700357, 0.3664021164021164)"
1785,"(0.7770114942528735, 0.5174129353233831, 0.4449048349957682)","(0.3374384236453202, 14.66111771700357, 0.3664021164021164)"
1786,"(0.7770114942528735, 0.5174129353233831, 0.4449048349957682)","(0.3374384236453202, 14.66111771700357, 0.3664021164021164)"
1787,"(0.7770114942528735, 0.5174129353233831, 0.4449048349957682)","(0.3374384236453202, 14.66111771700357, 0.3664021164021164)"
1788,"(0.7770114942528735, 0.5174129353233831, 0.4449048349957682)","(0.3374384236453202, 14.66111771700357, 0.3664021164021164)"
1789,"(0.7770114942528735, 0.5174129353233831, 0.4449048349957682)","(0.3374384236453202, 14.66111771700357, 0.3664021164021164)"
1790,"(0.7770114942528735, 0.5174129353233831, 0.4449048349957682)","(0.3374384236453202, 14.66111771700357, 0.3664021164021164)"
1791,"(0.7770114942528735, 0.5174129353233831, 0.4449048349957682)","(0.3374384236453202, 14.66111771700357, 0.3664021164021164)"
1792,"(0.7770114942528735, 0.5174129353233831, 0.4449048349957682)","(0.3374384236453202, 14.66111771700357, 0.3664021164021164)"
1793,"(0.774712643678161, 0.5148514851485149, 0.4419840173823095)","(0.3399014778325123, 15.629013079667063, 0.3637566137566138)"
1794,"(0.774712643678161, 0.5148514851485149, 0.4419840173823095)","(0.3399014778325123, 15.629013079667063, 0.3637566137566138)"
1795,"(0.774712643678161, 0.5148514851485149, 0.4419840173823095)","(0.3399014778325123, 15.629013079667063, 0.3637566137566138)"
1796,"(0.774712643678161, 0.5148514851485149, 0.4419840173823095)","(0.3399014778325123, 15.629013079667063, 0.3637566137566138)"
1797,"(0.774712643678161, 0.5148514851485149, 0.4419840173823095)","(0.3399014778325123, 15.629013079667063, 0.3637566137566138)"
1798,"(0.774712643678161, 0.5148514851485149, 0.4419840173823095)","(0.3399014778325123, 15.629013079667063, 0.3637566137566138)"
1799,"(0.774712643678161, 0.5148514851485149, 0.4419840173823095)","(0.3399014778325123, 15.629013079667063, 0.3637566137566138)"
1800,"(0.774712643678161, 0.5148514851485149, 0.4419840173823095)","(0.3399014778325123, 15.629013079667063, 0.3637566137566138)"
1801,"(0.774712643678161, 0.5148514851485149, 0.4419840173823095)","(0.3399014778325123, 15.629013079667063, 0.3637566137566138)"
1802,"(0.774712643678161, 0.5148514851485149, 0.4419840173823095)","(0.3399014778325123, 15.629013079667063, 0.3637566137566138)"
1803,"(0.774712643678161, 0.5148514851485149, 0.4419840173823095)","(0.3399014778325123, 15.629013079667063, 0.3637566137566138)"
1804,"(0.774712643678161, 0.5148514851485149, 0.4419840173823095)","(0.3399014778325123, 15.629013079667063, 0.3637566137566138)"
1805,"(0.774712643678161, 0.5148514851485149, 0.4419840173823095)","(0.3399014778325123, 15.629013079667063, 0.3637566137566138)"
1806,"(0.774712643678161, 0.5148514851485149, 0.4419840173823095)","(0.3399014778325123, 15.629013079667063, 0.3637566137566138)"
1807,"(0.7770114942528735, 0.5221674876847291, 0.45300436244413966)","(0.34236453201970446, 15.483947681331745, 0.3611111111111111)"
1808,"(0.774712643678161, 0.5196078431372549, 0.45010424886203776)","(0.3448275862068966, 15.398335315101068, 0.3584656084656085)"
1809,"(0.7724137931034483, 0.5123152709359606, 0.4390869319996732)","(0.34236453201970446, 15.552913198573126, 0.3611111111111111)"
1810,"(0.7724137931034483, 0.5123152709359606, 0.4390869319996732)","(0.34236453201970446, 15.552913198573126, 0.3611111111111111)"
1811,"(0.7724137931034483, 0.5123152709359606, 0.4390869319996732)","(0.34236453201970446, 15.552913198573126, 0.3611111111111111)"
1812,"(0.7724137931034483, 0.5123152709359606, 0.4390869319996732)","(0.34236453201970446, 15.552913198573126, 0.3611111111111111)"
1813,"(0.7724137931034483, 0.5123152709359606, 0.4390869319996732)","(0.34236453201970446, 15.552913198573126, 0.3611111111111111)"
1814,"(0.7724137931034483, 0.5123152709359606, 0.4390869319996732)","(0.34236453201970446, 15.552913198573126, 0.3611111111111111)"
1815,"(0.7724137931034483, 0.5123152709359606, 0.4390869319996732)","(0.34236453201970446, 15.552913198573126, 0.3611111111111111)"
1816,"(0.7724137931034483, 0.5123152709359606, 0.4390869319996732)","(0.34236453201970446, 15.552913198573126, 0.3611111111111111)"
1817,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 15.648038049940546, 0.3558201058201058)"
1818,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 15.648038049940546, 0.3558201058201058)"
1819,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 15.648038049940546, 0.3558201058201058)"
1820,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 15.648038049940546, 0.3558201058201058)"
1821,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 15.648038049940546, 0.3558201058201058)"
1822,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 15.648038049940546, 0.3558201058201058)"
1823,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 15.648038049940546, 0.3558201058201058)"
1824,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 15.648038049940546, 0.3558201058201058)"
1825,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 15.648038049940546, 0.3558201058201058)"
1826,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 15.648038049940546, 0.3558201058201058)"
1827,"(0.7701149425287356, 0.5098039215686274, 0.43621312802096035)","(0.3448275862068966, 15.812128418549344, 0.3584656084656085)"
1828,"(0.7701149425287356, 0.5098039215686274, 0.43621312802096035)","(0.3448275862068966, 15.812128418549344, 0.3584656084656085)"
1829,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 15.648038049940546, 0.3558201058201058)"
1830,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 15.648038049940546, 0.3558201058201058)"
1831,"(0.7701149425287356, 0.5098039215686274, 0.43621312802096035)","(0.3448275862068966, 15.812128418549344, 0.3584656084656085)"
1832,"(0.7701149425287356, 0.5098039215686274, 0.43621312802096035)","(0.3448275862068966, 15.812128418549344, 0.3584656084656085)"
1833,"(0.7701149425287356, 0.5098039215686274, 0.43621312802096035)","(0.3448275862068966, 15.812128418549344, 0.3584656084656085)"
1834,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 15.648038049940546, 0.3558201058201058)"
1835,"(0.7724137931034483, 0.5170731707317073, 0.44722745968025496)","(0.3472906403940887, 15.648038049940546, 0.3558201058201058)"
1836,"(0.7701149425287356, 0.5098039215686274, 0.43621312802096035)","(0.3448275862068966, 15.812128418549344, 0.3584656084656085)"
1837,"(0.7701149425287356, 0.5098039215686274, 0.43621312802096035)","(0.3448275862068966, 15.812128418549344, 0.3584656084656085)"
1838,"(0.7701149425287356, 0.5098039215686274, 0.43621312802096035)","(0.3448275862068966, 15.812128418549344, 0.3584656084656085)"
1839,"(0.7701149425287356, 0.5098039215686274, 0.43621312802096035)","(0.3448275862068966, 15.812128418549344, 0.3584656084656085)"
1840,"(0.7701149425287356, 0.5098039215686274, 0.43621312802096035)","(0.3448275862068966, 15.812128418549344, 0.3584656084656085)"
