,Accuracy,Shape
1779,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.443519619500595, 0.30952380952380953)"
1780,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.443519619500595, 0.30952380952380953)"
1781,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.443519619500595, 0.30952380952380953)"
1782,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.443519619500595, 0.30952380952380953)"
1783,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.443519619500595, 0.30952380952380953)"
1784,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.443519619500595, 0.30952380952380953)"
1785,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.443519619500595, 0.30952380952380953)"
1786,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.443519619500595, 0.30952380952380953)"
1787,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.443519619500595, 0.30952380952380953)"
1788,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.443519619500595, 0.30952380952380953)"
1789,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.443519619500595, 0.30952380952380953)"
1790,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.443519619500595, 0.30952380952380953)"
1791,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.443519619500595, 0.30952380952380953)"
1792,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.443519619500595, 0.30952380952380953)"
1793,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.443519619500595, 0.30952380952380953)"
1794,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.443519619500595, 0.30952380952380953)"
1795,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.443519619500595, 0.30952380952380953)"
1796,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.443519619500595, 0.30952380952380953)"
1797,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.443519619500595, 0.30952380952380953)"
1798,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.443519619500595, 0.30952380952380953)"
1799,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.443519619500595, 0.30952380952380953)"
1800,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.443519619500595, 0.30952380952380953)"
1801,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.793103448275861, 0.30687830687830686)"
1802,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.793103448275861, 0.30687830687830686)"
1803,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.793103448275861, 0.30687830687830686)"
1804,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.78834720570749, 0.30952380952380953)"
1805,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.78834720570749, 0.30952380952380953)"
1806,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.78834720570749, 0.30952380952380953)"
1807,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.78834720570749, 0.30952380952380953)"
1808,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.78834720570749, 0.30952380952380953)"
1809,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.78834720570749, 0.30952380952380953)"
1810,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.78834720570749, 0.30952380952380953)"
1811,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.78834720570749, 0.30952380952380953)"
1812,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.78834720570749, 0.30952380952380953)"
1813,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.78834720570749, 0.30952380952380953)"
1814,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.78834720570749, 0.30952380952380953)"
1815,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.78834720570749, 0.30952380952380953)"
1816,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.78834720570749, 0.30952380952380953)"
1817,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.78834720570749, 0.30952380952380953)"
1818,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.78834720570749, 0.30952380952380953)"
1819,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.78834720570749, 0.30952380952380953)"
1820,"(0.6918103448275862, 0.4521072796934866, 0.24340638858821206)","(0.35467980295566504, 13.78834720570749, 0.30952380952380953)"
1821,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1822,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1823,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1824,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1825,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1826,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1827,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1828,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1829,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1830,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1831,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1832,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1833,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1834,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1835,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1836,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1837,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1838,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1839,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1840,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1841,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1842,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1843,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1844,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1845,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1846,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1847,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1848,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1849,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1850,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1851,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1852,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1853,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1854,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1855,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1856,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1857,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1858,"(0.6896551724137931, 0.45038167938931295, 0.24024559616932295)","(0.35714285714285715, 13.655172413793103, 0.30687830687830686)"
1859,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.133174791914383, 0.3425925925925926)"
1860,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.133174791914383, 0.3425925925925926)"
1861,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.133174791914383, 0.3425925925925926)"
1862,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.133174791914383, 0.3425925925925926)"
1863,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.133174791914383, 0.3425925925925926)"
1864,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.133174791914383, 0.3425925925925926)"
1865,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.133174791914383, 0.3425925925925926)"
1866,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.133174791914383, 0.3425925925925926)"
1867,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.133174791914383, 0.3425925925925926)"
1868,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.133174791914383, 0.3425925925925926)"
1869,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.133174791914383, 0.3425925925925926)"
1870,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.133174791914383, 0.3425925925925926)"
1871,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.133174791914383, 0.3425925925925926)"
1872,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.133174791914383, 0.3425925925925926)"
1873,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.133174791914383, 0.3425925925925926)"
1874,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.133174791914383, 0.3425925925925926)"
1875,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.133174791914383, 0.3425925925925926)"
1876,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.133174791914383, 0.3425925925925926)"
1877,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.133174791914383, 0.3425925925925926)"
1878,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.133174791914383, 0.3425925925925926)"
1879,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.133174791914383, 0.3425925925925926)"
1880,"(0.6939655172413793, 0.4580152671755725, 0.25095292078968273)","(0.35714285714285715, 13.724137931034482, 0.30687830687830686)"
1881,"(0.6939655172413793, 0.4580152671755725, 0.25095292078968273)","(0.35714285714285715, 13.724137931034482, 0.30687830687830686)"
1882,"(0.6939655172413793, 0.4580152671755725, 0.25095292078968273)","(0.35714285714285715, 13.724137931034482, 0.30687830687830686)"
1883,"(0.6939655172413793, 0.4580152671755725, 0.25095292078968273)","(0.35714285714285715, 13.724137931034482, 0.30687830687830686)"
1884,"(0.6939655172413793, 0.4580152671755725, 0.25095292078968273)","(0.35714285714285715, 13.724137931034482, 0.30687830687830686)"
1885,"(0.6939655172413793, 0.4580152671755725, 0.25095292078968273)","(0.35714285714285715, 13.724137931034482, 0.30687830687830686)"
1886,"(0.6939655172413793, 0.4580152671755725, 0.25095292078968273)","(0.35714285714285715, 13.724137931034482, 0.30687830687830686)"
1887,"(0.6939655172413793, 0.4580152671755725, 0.25095292078968273)","(0.35714285714285715, 13.724137931034482, 0.30687830687830686)"
1888,"(0.6939655172413793, 0.4580152671755725, 0.25095292078968273)","(0.35714285714285715, 13.724137931034482, 0.30687830687830686)"
1889,"(0.6939655172413793, 0.4580152671755725, 0.25095292078968273)","(0.35714285714285715, 13.724137931034482, 0.30687830687830686)"
1890,"(0.6939655172413793, 0.4580152671755725, 0.25095292078968273)","(0.35714285714285715, 13.724137931034482, 0.30687830687830686)"
1891,"(0.6939655172413793, 0.4580152671755725, 0.25095292078968273)","(0.35714285714285715, 13.724137931034482, 0.30687830687830686)"
1892,"(0.6939655172413793, 0.4580152671755725, 0.25095292078968273)","(0.35714285714285715, 13.724137931034482, 0.30687830687830686)"
1893,"(0.6939655172413793, 0.4580152671755725, 0.25095292078968273)","(0.35714285714285715, 13.724137931034482, 0.30687830687830686)"
1894,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.133174791914385, 0.30423280423280424)"
1895,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.133174791914385, 0.30423280423280424)"
1896,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.133174791914385, 0.30423280423280424)"
1897,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.133174791914385, 0.30423280423280424)"
1898,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.133174791914385, 0.30423280423280424)"
1899,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.133174791914385, 0.30423280423280424)"
1900,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.133174791914385, 0.30423280423280424)"
1901,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.133174791914385, 0.30423280423280424)"
1902,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.133174791914385, 0.30423280423280424)"
1903,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.133174791914385, 0.30423280423280424)"
1904,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.133174791914385, 0.30423280423280424)"
1905,"(0.6918103448275862, 0.45627376425855515, 0.24779006168562076)","(0.35960591133004927, 14.133174791914385, 0.30423280423280424)"
