,Accuracy,Shape
1862,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 11.785969084423304, 0.31746031746031744)"
1863,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 11.785969084423304, 0.31746031746031744)"
1864,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 11.785969084423304, 0.31746031746031744)"
1865,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.302021403091558, 0.3148148148148148)"
1866,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.302021403091558, 0.3148148148148148)"
1867,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.302021403091558, 0.3148148148148148)"
1868,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.302021403091558, 0.3148148148148148)"
1869,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.302021403091558, 0.3148148148148148)"
1870,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.302021403091558, 0.3148148148148148)"
1871,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.302021403091558, 0.3148148148148148)"
1872,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.302021403091558, 0.3148148148148148)"
1873,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.302021403091558, 0.3148148148148148)"
1874,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.302021403091558, 0.3148148148148148)"
1875,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.302021403091558, 0.3148148148148148)"
1876,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.302021403091558, 0.3148148148148148)"
1877,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.302021403091558, 0.3148148148148148)"
1878,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.302021403091558, 0.3148148148148148)"
1879,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.302021403091558, 0.3148148148148148)"
1880,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.302021403091558, 0.3148148148148148)"
1881,"(0.7112068965517241, 0.4846153846153846, 0.2895786585678181)","(0.3522167487684729, 13.153388822829964, 0.31216931216931215)"
1882,"(0.7112068965517241, 0.4846153846153846, 0.2895786585678181)","(0.3522167487684729, 13.153388822829964, 0.31216931216931215)"
1883,"(0.7112068965517241, 0.4846153846153846, 0.2895786585678181)","(0.3522167487684729, 13.153388822829964, 0.31216931216931215)"
1884,"(0.7112068965517241, 0.4846153846153846, 0.2895786585678181)","(0.3522167487684729, 13.153388822829964, 0.31216931216931215)"
1885,"(0.7112068965517241, 0.4846153846153846, 0.2895786585678181)","(0.3522167487684729, 13.153388822829964, 0.31216931216931215)"
1886,"(0.7112068965517241, 0.4846153846153846, 0.2895786585678181)","(0.3522167487684729, 13.153388822829964, 0.31216931216931215)"
1887,"(0.7112068965517241, 0.4846153846153846, 0.2895786585678181)","(0.3522167487684729, 13.153388822829964, 0.31216931216931215)"
1888,"(0.7112068965517241, 0.4846153846153846, 0.2895786585678181)","(0.3522167487684729, 13.153388822829964, 0.31216931216931215)"
1889,"(0.7112068965517241, 0.4846153846153846, 0.2895786585678181)","(0.3522167487684729, 13.153388822829964, 0.31216931216931215)"
1890,"(0.7112068965517241, 0.4846153846153846, 0.2895786585678181)","(0.3522167487684729, 13.153388822829964, 0.31216931216931215)"
1891,"(0.7112068965517241, 0.4846153846153846, 0.2895786585678181)","(0.3522167487684729, 13.153388822829964, 0.31216931216931215)"
1892,"(0.7112068965517241, 0.4846153846153846, 0.2895786585678181)","(0.3522167487684729, 13.153388822829964, 0.31216931216931215)"
1893,"(0.7112068965517241, 0.4846153846153846, 0.2895786585678181)","(0.3522167487684729, 13.153388822829964, 0.31216931216931215)"
1894,"(0.7112068965517241, 0.4846153846153846, 0.2895786585678181)","(0.3522167487684729, 13.153388822829964, 0.31216931216931215)"
1895,"(0.7112068965517241, 0.4846153846153846, 0.2895786585678181)","(0.3522167487684729, 13.153388822829964, 0.31216931216931215)"
1896,"(0.7112068965517241, 0.4846153846153846, 0.2895786585678181)","(0.3522167487684729, 13.153388822829964, 0.31216931216931215)"
1897,"(0.7112068965517241, 0.4846153846153846, 0.2895786585678181)","(0.3522167487684729, 13.153388822829964, 0.31216931216931215)"
1898,"(0.7112068965517241, 0.4846153846153846, 0.2895786585678181)","(0.3522167487684729, 13.153388822829964, 0.31216931216931215)"
1899,"(0.7112068965517241, 0.4846153846153846, 0.2895786585678181)","(0.3522167487684729, 13.153388822829964, 0.31216931216931215)"
1900,"(0.7112068965517241, 0.4846153846153846, 0.2895786585678181)","(0.3522167487684729, 13.153388822829964, 0.31216931216931215)"
1901,"(0.7112068965517241, 0.4846153846153846, 0.2895786585678181)","(0.3522167487684729, 13.153388822829964, 0.31216931216931215)"
1902,"(0.7112068965517241, 0.4846153846153846, 0.2895786585678181)","(0.3522167487684729, 13.153388822829964, 0.31216931216931215)"
1903,"(0.709051724137931, 0.4827586206896552, 0.28631693733628594)","(0.35467980295566504, 12.684898929845419, 0.30952380952380953)"
1904,"(0.709051724137931, 0.4827586206896552, 0.28631693733628594)","(0.35467980295566504, 12.684898929845419, 0.30952380952380953)"
1905,"(0.709051724137931, 0.4827586206896552, 0.28631693733628594)","(0.35467980295566504, 12.684898929845419, 0.30952380952380953)"
1906,"(0.709051724137931, 0.4827586206896552, 0.28631693733628594)","(0.35467980295566504, 12.684898929845419, 0.30952380952380953)"
1907,"(0.709051724137931, 0.4827586206896552, 0.28631693733628594)","(0.35467980295566504, 12.684898929845419, 0.30952380952380953)"
1908,"(0.709051724137931, 0.4827586206896552, 0.28631693733628594)","(0.35467980295566504, 12.684898929845419, 0.30952380952380953)"
1909,"(0.709051724137931, 0.4827586206896552, 0.28631693733628594)","(0.35467980295566504, 12.684898929845419, 0.30952380952380953)"
1910,"(0.709051724137931, 0.4827586206896552, 0.28631693733628594)","(0.35467980295566504, 12.684898929845419, 0.30952380952380953)"
1911,"(0.709051724137931, 0.4827586206896552, 0.28631693733628594)","(0.35467980295566504, 12.684898929845419, 0.30952380952380953)"
1912,"(0.709051724137931, 0.4827586206896552, 0.28631693733628594)","(0.35467980295566504, 12.684898929845419, 0.30952380952380953)"
1913,"(0.709051724137931, 0.4827586206896552, 0.28631693733628594)","(0.35467980295566504, 12.684898929845419, 0.30952380952380953)"
1914,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.379310344827585, 0.34523809523809523)"
1915,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.379310344827585, 0.34523809523809523)"
1916,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.379310344827585, 0.34523809523809523)"
1917,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.379310344827585, 0.34523809523809523)"
1918,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.379310344827585, 0.34523809523809523)"
1919,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.379310344827585, 0.34523809523809523)"
1920,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.379310344827585, 0.34523809523809523)"
1921,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.379310344827585, 0.34523809523809523)"
1922,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.379310344827585, 0.34523809523809523)"
1923,"(0.7047413793103449, 0.4790874524714829, 0.27985213324784275)","(0.35960591133004927, 13.512485136741972, 0.3425925925925926)"
1924,"(0.7047413793103449, 0.4790874524714829, 0.27985213324784275)","(0.35960591133004927, 13.512485136741972, 0.3425925925925926)"
1925,"(0.7047413793103449, 0.4790874524714829, 0.27985213324784275)","(0.35960591133004927, 13.512485136741972, 0.3425925925925926)"
1926,"(0.7047413793103449, 0.4790874524714829, 0.27985213324784275)","(0.35960591133004927, 13.512485136741972, 0.3425925925925926)"
1927,"(0.7047413793103449, 0.4790874524714829, 0.27985213324784275)","(0.35960591133004927, 13.512485136741972, 0.3425925925925926)"
1928,"(0.7047413793103449, 0.4790874524714829, 0.27985213324784275)","(0.35960591133004927, 13.512485136741972, 0.3425925925925926)"
1929,"(0.7047413793103449, 0.4790874524714829, 0.27985213324784275)","(0.35960591133004927, 13.512485136741972, 0.3425925925925926)"
1930,"(0.7047413793103449, 0.4790874524714829, 0.27985213324784275)","(0.35960591133004927, 13.512485136741972, 0.3425925925925926)"
1931,"(0.7047413793103449, 0.4790874524714829, 0.27985213324784275)","(0.35960591133004927, 13.512485136741972, 0.3425925925925926)"
1932,"(0.7047413793103449, 0.4790874524714829, 0.27985213324784275)","(0.35960591133004927, 13.512485136741972, 0.3425925925925926)"
1933,"(0.7047413793103449, 0.4790874524714829, 0.27985213324784275)","(0.35960591133004927, 13.512485136741972, 0.3425925925925926)"
1934,"(0.7047413793103449, 0.4790874524714829, 0.27985213324784275)","(0.35960591133004927, 13.512485136741972, 0.3425925925925926)"
1935,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.448275862068966, 0.34523809523809523)"
1936,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.448275862068966, 0.34523809523809523)"
1937,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.448275862068966, 0.34523809523809523)"
1938,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.448275862068966, 0.34523809523809523)"
1939,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.448275862068966, 0.34523809523809523)"
1940,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.448275862068966, 0.34523809523809523)"
1941,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.448275862068966, 0.34523809523809523)"
1942,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.448275862068966, 0.34523809523809523)"
1943,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.448275862068966, 0.34523809523809523)"
1944,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.448275862068966, 0.34523809523809523)"
1945,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.448275862068966, 0.34523809523809523)"
1946,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.448275862068966, 0.34523809523809523)"
1947,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.448275862068966, 0.34523809523809523)"
1948,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.448275862068966, 0.34523809523809523)"
1949,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.448275862068966, 0.34523809523809523)"
1950,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.448275862068966, 0.34523809523809523)"
1951,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.448275862068966, 0.34523809523809523)"
1952,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.448275862068966, 0.34523809523809523)"
1953,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.448275862068966, 0.34523809523809523)"
1954,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.448275862068966, 0.34523809523809523)"
1955,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.448275862068966, 0.34523809523809523)"
1956,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.448275862068966, 0.34523809523809523)"
1957,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.448275862068966, 0.34523809523809523)"
1958,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.448275862068966, 0.34523809523809523)"
1959,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.448275862068966, 0.34523809523809523)"
1960,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.448275862068966, 0.34523809523809523)"
1961,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.448275862068966, 0.34523809523809523)"
1962,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.448275862068966, 0.34523809523809523)"
1963,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.448275862068966, 0.34523809523809523)"
1964,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.448275862068966, 0.34523809523809523)"
1965,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.448275862068966, 0.34523809523809523)"
1966,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.448275862068966, 0.34523809523809523)"
1967,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 13.448275862068966, 0.34523809523809523)"
1968,"(0.7047413793103449, 0.4790874524714829, 0.27985213324784275)","(0.35960591133004927, 14.064209274673008, 0.3425925925925926)"
1969,"(0.7047413793103449, 0.4790874524714829, 0.27985213324784275)","(0.35960591133004927, 14.064209274673008, 0.3425925925925926)"
1970,"(0.7047413793103449, 0.4790874524714829, 0.27985213324784275)","(0.35960591133004927, 14.064209274673008, 0.3425925925925926)"
1971,"(0.7047413793103449, 0.4790874524714829, 0.27985213324784275)","(0.35960591133004927, 14.064209274673008, 0.3425925925925926)"
1972,"(0.7047413793103449, 0.4790874524714829, 0.27985213324784275)","(0.35960591133004927, 14.064209274673008, 0.3425925925925926)"
1973,"(0.7047413793103449, 0.4790874524714829, 0.27985213324784275)","(0.35960591133004927, 14.064209274673008, 0.3425925925925926)"
1974,"(0.7047413793103449, 0.4790874524714829, 0.27985213324784275)","(0.35960591133004927, 14.064209274673008, 0.3425925925925926)"
1975,"(0.7047413793103449, 0.4790874524714829, 0.27985213324784275)","(0.35960591133004927, 14.064209274673008, 0.3425925925925926)"
1976,"(0.7047413793103449, 0.4790874524714829, 0.27985213324784275)","(0.35960591133004927, 14.064209274673008, 0.3425925925925926)"
1977,"(0.7047413793103449, 0.4790874524714829, 0.27985213324784275)","(0.35960591133004927, 14.064209274673008, 0.3425925925925926)"
1978,"(0.7047413793103449, 0.4790874524714829, 0.27985213324784275)","(0.35960591133004927, 14.064209274673008, 0.3425925925925926)"
1979,"(0.7047413793103449, 0.4790874524714829, 0.27985213324784275)","(0.35960591133004927, 14.064209274673008, 0.3425925925925926)"
1980,"(0.7047413793103449, 0.4790874524714829, 0.27985213324784275)","(0.35960591133004927, 14.064209274673008, 0.3425925925925926)"
1981,"(0.7047413793103449, 0.4790874524714829, 0.27985213324784275)","(0.35960591133004927, 14.064209274673008, 0.3425925925925926)"
1982,"(0.7025862068965517, 0.4772727272727273, 0.2766482644073272)","(0.3620689655172414, 14.394768133174788, 0.33994708994708994)"
1983,"(0.7025862068965517, 0.4772727272727273, 0.2766482644073272)","(0.3620689655172414, 14.394768133174788, 0.33994708994708994)"
1984,"(0.7025862068965517, 0.4772727272727273, 0.2766482644073272)","(0.3620689655172414, 14.394768133174788, 0.33994708994708994)"
1985,"(0.7025862068965517, 0.4772727272727273, 0.2766482644073272)","(0.3620689655172414, 14.394768133174788, 0.33994708994708994)"
1986,"(0.7025862068965517, 0.4772727272727273, 0.2766482644073272)","(0.3620689655172414, 14.394768133174788, 0.33994708994708994)"
1987,"(0.7025862068965517, 0.4772727272727273, 0.2766482644073272)","(0.3620689655172414, 14.394768133174788, 0.33994708994708994)"
