,Accuracy,Shape
1116,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1117,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1118,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1119,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1120,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1121,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1122,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1123,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1124,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1125,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1126,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1127,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1128,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1129,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1130,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1131,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1132,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1133,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1134,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1135,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1136,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1137,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1138,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1139,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1140,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1141,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1142,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1143,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1144,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1145,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1146,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1147,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1148,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1149,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1150,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1151,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 7.205707491082046, 0.19047619047619047)"
1152,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1153,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1154,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1155,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1156,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1157,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1158,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1159,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1160,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1161,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1162,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1163,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1164,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1165,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1166,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1167,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1168,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1169,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1170,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1171,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1172,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1173,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1174,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1175,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1176,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1177,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1178,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1179,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1180,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1181,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1182,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1183,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1184,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1185,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1186,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1187,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1188,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1189,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1190,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1191,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1192,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1193,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1194,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1195,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1196,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1197,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1198,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 7.33412604042806, 0.18783068783068782)"
1199,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 6.998810939357908, 0.19047619047619047)"
1200,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 6.998810939357908, 0.19047619047619047)"
1201,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 6.998810939357908, 0.19047619047619047)"
1202,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 6.998810939357908, 0.19047619047619047)"
1203,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 6.998810939357908, 0.19047619047619047)"
1204,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 6.998810939357908, 0.19047619047619047)"
1205,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 6.998810939357908, 0.19047619047619047)"
1206,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 6.998810939357908, 0.19047619047619047)"
1207,"(0.7650862068965517, 0.502283105022831, 0.3508969318199191)","(0.2512315270935961, 6.998810939357908, 0.19047619047619047)"
1208,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 6.644470868014266, 0.18783068783068782)"
1209,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 6.644470868014266, 0.18783068783068782)"
1210,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 6.644470868014266, 0.18783068783068782)"
1211,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 6.644470868014266, 0.18783068783068782)"
1212,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 6.644470868014266, 0.18783068783068782)"
1213,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 6.644470868014266, 0.18783068783068782)"
1214,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 6.644470868014266, 0.18783068783068782)"
1215,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 6.644470868014266, 0.18783068783068782)"
1216,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 6.644470868014266, 0.18783068783068782)"
1217,"(0.7629310344827587, 0.5, 0.3466613878263521)","(0.2536945812807882, 6.644470868014266, 0.18783068783068782)"
1218,"(0.7607758620689655, 0.4931506849315068, 0.3389128175578521)","(0.2512315270935961, 6.516052318668253, 0.19047619047619047)"
1219,"(0.7607758620689655, 0.4931506849315068, 0.3389128175578521)","(0.2512315270935961, 6.516052318668253, 0.19047619047619047)"
1220,"(0.7607758620689655, 0.4931506849315068, 0.3389128175578521)","(0.2512315270935961, 6.516052318668253, 0.19047619047619047)"
1221,"(0.7607758620689655, 0.4931506849315068, 0.3389128175578521)","(0.2512315270935961, 6.516052318668253, 0.19047619047619047)"
1222,"(0.7607758620689655, 0.4931506849315068, 0.3389128175578521)","(0.2512315270935961, 6.516052318668253, 0.19047619047619047)"
1223,"(0.7607758620689655, 0.4931506849315068, 0.3389128175578521)","(0.2512315270935961, 6.516052318668253, 0.19047619047619047)"
1224,"(0.7607758620689655, 0.4931506849315068, 0.3389128175578521)","(0.2512315270935961, 6.516052318668253, 0.19047619047619047)"
1225,"(0.7607758620689655, 0.4931506849315068, 0.3389128175578521)","(0.2512315270935961, 6.516052318668253, 0.19047619047619047)"
1226,"(0.7607758620689655, 0.4931506849315068, 0.3389128175578521)","(0.2512315270935961, 6.516052318668253, 0.19047619047619047)"
1227,"(0.7607758620689655, 0.4931506849315068, 0.3389128175578521)","(0.2512315270935961, 6.516052318668253, 0.19047619047619047)"
1228,"(0.7607758620689655, 0.4931506849315068, 0.3389128175578521)","(0.2512315270935961, 6.516052318668253, 0.19047619047619047)"
1229,"(0.7607758620689655, 0.4931506849315068, 0.3389128175578521)","(0.2512315270935961, 6.516052318668253, 0.19047619047619047)"
1230,"(0.7607758620689655, 0.4931506849315068, 0.3389128175578521)","(0.2512315270935961, 6.516052318668253, 0.19047619047619047)"
1231,"(0.7607758620689655, 0.4931506849315068, 0.3389128175578521)","(0.2512315270935961, 6.516052318668253, 0.19047619047619047)"
1232,"(0.7607758620689655, 0.4931506849315068, 0.3389128175578521)","(0.2512315270935961, 6.516052318668253, 0.19047619047619047)"
1233,"(0.7586206896551724, 0.4909090909090909, 0.3347190844666797)","(0.2536945812807882, 6.644470868014266, 0.18783068783068782)"
1234,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.694411414982161, 0.18518518518518517)"
1235,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.694411414982161, 0.18518518518518517)"
1236,"(0.7586206896551724, 0.4909090909090909, 0.3347190844666797)","(0.2536945812807882, 6.644470868014266, 0.18783068783068782)"
1237,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.556480380499402, 0.18518518518518517)"
1238,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.556480380499402, 0.18518518518518517)"
1239,"(0.7564655172413793, 0.48868778280542985, 0.33056733693982504)","(0.2561576354679803, 6.556480380499402, 0.18518518518518517)"
1240,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 6.558858501783592, 0.17989417989417988)"
1241,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.649227110582642, 0.17724867724867724)"
1242,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.649227110582642, 0.17724867724867724)"
1243,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.718192627824021, 0.2156084656084656)"
1244,"(0.7521551724137931, 0.484304932735426, 0.32238566010484193)","(0.26108374384236455, 6.972651605231868, 0.21825396825396826)"
1245,"(0.75, 0.48214285714285715, 0.3183537432265275)","(0.26354679802955666, 6.994054696789539, 0.2156084656084656)"
1246,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.799048751486326, 0.21296296296296297)"
1247,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.799048751486326, 0.21296296296296297)"
1248,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.799048751486326, 0.21296296296296297)"
1249,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.799048751486326, 0.21296296296296297)"
1250,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.799048751486326, 0.21296296296296297)"
1251,"(0.7478448275862069, 0.48, 0.3143598340529206)","(0.2660098522167488, 6.799048751486326, 0.21296296296296297)"
1252,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 7.008323424494651, 0.21031746031746032)"
1253,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 7.008323424494651, 0.21031746031746032)"
1254,"(0.7456896551724138, 0.4778761061946903, 0.310403014466924)","(0.2684729064039409, 7.008323424494651, 0.21031746031746032)"
