,Accuracy,Shape
1740,"(0.7004310344827587, 0.4549019607843137, 0.25191171465775)","(0.3399014778325123, 12.249702734839476, 0.3253968253968254)"
1741,"(0.7004310344827587, 0.4549019607843137, 0.25191171465775)","(0.3399014778325123, 12.249702734839476, 0.3253968253968254)"
1742,"(0.7004310344827587, 0.4549019607843137, 0.25191171465775)","(0.3399014778325123, 12.249702734839476, 0.3253968253968254)"
1743,"(0.7004310344827587, 0.4549019607843137, 0.25191171465775)","(0.3399014778325123, 12.249702734839476, 0.3253968253968254)"
1744,"(0.7004310344827587, 0.4549019607843137, 0.25191171465775)","(0.3399014778325123, 12.249702734839476, 0.3253968253968254)"
1745,"(0.7004310344827587, 0.4549019607843137, 0.25191171465775)","(0.3399014778325123, 12.249702734839476, 0.3253968253968254)"
1746,"(0.7004310344827587, 0.4549019607843137, 0.25191171465775)","(0.3399014778325123, 12.249702734839476, 0.3253968253968254)"
1747,"(0.7004310344827587, 0.4549019607843137, 0.25191171465775)","(0.3399014778325123, 12.249702734839476, 0.3253968253968254)"
1748,"(0.7004310344827587, 0.4549019607843137, 0.25191171465775)","(0.3399014778325123, 12.249702734839476, 0.3253968253968254)"
1749,"(0.7004310344827587, 0.4549019607843137, 0.25191171465775)","(0.3399014778325123, 12.249702734839476, 0.3253968253968254)"
1750,"(0.7004310344827587, 0.4549019607843137, 0.25191171465775)","(0.3399014778325123, 12.249702734839476, 0.3253968253968254)"
1751,"(0.7004310344827587, 0.4549019607843137, 0.25191171465775)","(0.3399014778325123, 12.249702734839476, 0.3253968253968254)"
1752,"(0.7004310344827587, 0.4549019607843137, 0.25191171465775)","(0.3399014778325123, 12.249702734839476, 0.3253968253968254)"
1753,"(0.7004310344827587, 0.4549019607843137, 0.25191171465775)","(0.3399014778325123, 12.249702734839476, 0.3253968253968254)"
1754,"(0.7004310344827587, 0.4549019607843137, 0.25191171465775)","(0.3399014778325123, 12.249702734839476, 0.3253968253968254)"
1755,"(0.7004310344827587, 0.4549019607843137, 0.25191171465775)","(0.3399014778325123, 12.249702734839476, 0.3253968253968254)"
1756,"(0.7004310344827587, 0.4549019607843137, 0.25191171465775)","(0.3399014778325123, 12.249702734839476, 0.3253968253968254)"
1757,"(0.7004310344827587, 0.4549019607843137, 0.25191171465775)","(0.3399014778325123, 12.249702734839476, 0.3253968253968254)"
1758,"(0.7004310344827587, 0.4549019607843137, 0.25191171465775)","(0.3399014778325123, 12.249702734839476, 0.3253968253968254)"
1759,"(0.7004310344827587, 0.4549019607843137, 0.25191171465775)","(0.3399014778325123, 12.249702734839476, 0.3253968253968254)"
1760,"(0.7004310344827587, 0.4549019607843137, 0.25191171465775)","(0.3399014778325123, 12.249702734839476, 0.3253968253968254)"
1761,"(0.7004310344827587, 0.4549019607843137, 0.25191171465775)","(0.3399014778325123, 12.249702734839476, 0.3253968253968254)"
1762,"(0.7004310344827587, 0.4549019607843137, 0.25191171465775)","(0.3399014778325123, 12.249702734839476, 0.3253968253968254)"
1763,"(0.7004310344827587, 0.4549019607843137, 0.25191171465775)","(0.3399014778325123, 12.249702734839476, 0.3253968253968254)"
1764,"(0.7004310344827587, 0.4549019607843137, 0.25191171465775)","(0.3399014778325123, 12.249702734839476, 0.3253968253968254)"
1765,"(0.6982758620689655, 0.453125, 0.24865779498495233)","(0.34236453201970446, 12.863258026159333, 0.32275132275132273)"
1766,"(0.6982758620689655, 0.453125, 0.24865779498495233)","(0.34236453201970446, 12.863258026159333, 0.32275132275132273)"
1767,"(0.6982758620689655, 0.453125, 0.24865779498495233)","(0.34236453201970446, 12.863258026159333, 0.32275132275132273)"
1768,"(0.6982758620689655, 0.453125, 0.24865779498495233)","(0.34236453201970446, 12.863258026159333, 0.32275132275132273)"
1769,"(0.6982758620689655, 0.453125, 0.24865779498495233)","(0.34236453201970446, 12.863258026159333, 0.32275132275132273)"
1770,"(0.6982758620689655, 0.453125, 0.24865779498495233)","(0.34236453201970446, 12.863258026159333, 0.32275132275132273)"
1771,"(0.6982758620689655, 0.453125, 0.24865779498495233)","(0.34236453201970446, 12.863258026159333, 0.32275132275132273)"
1772,"(0.6982758620689655, 0.453125, 0.24865779498495233)","(0.34236453201970446, 12.863258026159333, 0.32275132275132273)"
1773,"(0.6982758620689655, 0.453125, 0.24865779498495233)","(0.34236453201970446, 12.863258026159333, 0.32275132275132273)"
1774,"(0.6982758620689655, 0.453125, 0.24865779498495233)","(0.34236453201970446, 12.863258026159333, 0.32275132275132273)"
1775,"(0.6982758620689655, 0.453125, 0.24865779498495233)","(0.34236453201970446, 12.863258026159333, 0.32275132275132273)"
1776,"(0.6982758620689655, 0.453125, 0.24865779498495233)","(0.34236453201970446, 12.863258026159333, 0.32275132275132273)"
1777,"(0.6961206896551724, 0.45136186770428016, 0.24542379041276932)","(0.3448275862068966, 13.467300832342453, 0.3584656084656085)"
1778,"(0.6961206896551724, 0.45136186770428016, 0.24542379041276932)","(0.3448275862068966, 13.467300832342453, 0.3584656084656085)"
1779,"(0.6961206896551724, 0.45136186770428016, 0.24542379041276932)","(0.3448275862068966, 13.467300832342453, 0.3584656084656085)"
1780,"(0.6961206896551724, 0.45136186770428016, 0.24542379041276932)","(0.3448275862068966, 13.467300832342453, 0.3584656084656085)"
1781,"(0.6961206896551724, 0.45136186770428016, 0.24542379041276932)","(0.3448275862068966, 13.467300832342453, 0.3584656084656085)"
1782,"(0.6961206896551724, 0.45136186770428016, 0.24542379041276932)","(0.3448275862068966, 13.467300832342453, 0.3584656084656085)"
1783,"(0.6961206896551724, 0.45136186770428016, 0.24542379041276932)","(0.3448275862068966, 13.467300832342453, 0.3584656084656085)"
1784,"(0.6939655172413793, 0.4496124031007752, 0.2422092854927571)","(0.3472906403940887, 13.992865636147442, 0.3941798941798942)"
1785,"(0.6939655172413793, 0.4496124031007752, 0.2422092854927571)","(0.3472906403940887, 13.992865636147442, 0.3941798941798942)"
1786,"(0.6939655172413793, 0.4496124031007752, 0.2422092854927571)","(0.3472906403940887, 13.992865636147442, 0.3941798941798942)"
1787,"(0.6939655172413793, 0.4496124031007752, 0.2422092854927571)","(0.3472906403940887, 13.992865636147442, 0.3941798941798942)"
1788,"(0.6939655172413793, 0.4496124031007752, 0.2422092854927571)","(0.3472906403940887, 13.992865636147442, 0.3941798941798942)"
1789,"(0.6939655172413793, 0.4496124031007752, 0.2422092854927571)","(0.3472906403940887, 13.992865636147442, 0.3941798941798942)"
1790,"(0.6939655172413793, 0.4496124031007752, 0.2422092854927571)","(0.3472906403940887, 13.992865636147442, 0.3941798941798942)"
1791,"(0.6939655172413793, 0.4496124031007752, 0.2422092854927571)","(0.3472906403940887, 13.992865636147442, 0.3941798941798942)"
1792,"(0.6939655172413793, 0.4496124031007752, 0.2422092854927571)","(0.3472906403940887, 13.992865636147442, 0.3941798941798942)"
1793,"(0.6939655172413793, 0.4496124031007752, 0.2422092854927571)","(0.3472906403940887, 13.992865636147442, 0.3941798941798942)"
1794,"(0.6939655172413793, 0.4496124031007752, 0.2422092854927571)","(0.3472906403940887, 13.992865636147442, 0.3941798941798942)"
1795,"(0.6939655172413793, 0.4496124031007752, 0.2422092854927571)","(0.3472906403940887, 13.992865636147442, 0.3941798941798942)"
1796,"(0.6939655172413793, 0.4496124031007752, 0.2422092854927571)","(0.3472906403940887, 13.992865636147442, 0.3941798941798942)"
1797,"(0.6939655172413793, 0.4496124031007752, 0.2422092854927571)","(0.3472906403940887, 13.992865636147442, 0.3941798941798942)"
1798,"(0.6939655172413793, 0.4496124031007752, 0.2422092854927571)","(0.3472906403940887, 13.992865636147442, 0.3941798941798942)"
1799,"(0.6939655172413793, 0.4496124031007752, 0.2422092854927571)","(0.3472906403940887, 13.992865636147442, 0.3941798941798942)"
1800,"(0.6939655172413793, 0.4496124031007752, 0.2422092854927571)","(0.3472906403940887, 13.992865636147442, 0.3941798941798942)"
1801,"(0.6939655172413793, 0.4496124031007752, 0.2422092854927571)","(0.3472906403940887, 13.992865636147442, 0.3941798941798942)"
1802,"(0.6939655172413793, 0.4496124031007752, 0.2422092854927571)","(0.3472906403940887, 13.992865636147442, 0.3941798941798942)"
1803,"(0.6939655172413793, 0.4496124031007752, 0.2422092854927571)","(0.3472906403940887, 13.992865636147442, 0.3941798941798942)"
1804,"(0.6939655172413793, 0.4496124031007752, 0.2422092854927571)","(0.3472906403940887, 13.992865636147442, 0.3941798941798942)"
1805,"(0.6961206896551724, 0.4555984555984556, 0.24978319212172892)","(0.3497536945812808, 14.026159334126042, 0.3915343915343915)"
1806,"(0.6961206896551724, 0.4555984555984556, 0.24978319212172892)","(0.3497536945812808, 14.026159334126042, 0.3915343915343915)"
1807,"(0.6939655172413793, 0.45384615384615384, 0.24658545879964994)","(0.3522167487684729, 14.394768133174793, 0.3888888888888889)"
1808,"(0.6939655172413793, 0.45384615384615384, 0.24658545879964994)","(0.3522167487684729, 14.394768133174793, 0.3888888888888889)"
1809,"(0.6939655172413793, 0.45384615384615384, 0.24658545879964994)","(0.3522167487684729, 14.394768133174793, 0.3888888888888889)"
1810,"(0.6939655172413793, 0.45384615384615384, 0.24658545879964994)","(0.3522167487684729, 14.394768133174793, 0.3888888888888889)"
1811,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.0, 0.3835978835978836)"
1812,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.0, 0.3835978835978836)"
1813,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.0, 0.3835978835978836)"
1814,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.0, 0.3835978835978836)"
1815,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.0, 0.3835978835978836)"
1816,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.0, 0.3835978835978836)"
1817,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.0, 0.3835978835978836)"
1818,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.0, 0.3835978835978836)"
1819,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.0, 0.3835978835978836)"
1820,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.0, 0.3835978835978836)"
1821,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.0, 0.3835978835978836)"
1822,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.0, 0.3835978835978836)"
1823,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.0, 0.3835978835978836)"
1824,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.0, 0.3835978835978836)"
1825,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.0, 0.3835978835978836)"
1826,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.0, 0.3835978835978836)"
1827,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.0, 0.3835978835978836)"
1828,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.0, 0.3835978835978836)"
1829,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.0, 0.3835978835978836)"
1830,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.0, 0.3835978835978836)"
1831,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 14.20214030915577, 0.38095238095238093)"
1832,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.0, 0.3835978835978836)"
1833,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 14.20214030915577, 0.38095238095238093)"
1834,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 14.20214030915577, 0.38095238095238093)"
1835,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 14.20214030915577, 0.38095238095238093)"
1836,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 14.20214030915577, 0.38095238095238093)"
1837,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 14.20214030915577, 0.38095238095238093)"
1838,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 14.20214030915577, 0.38095238095238093)"
1839,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 14.20214030915577, 0.38095238095238093)"
1840,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 14.20214030915577, 0.38095238095238093)"
1841,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 14.20214030915577, 0.38095238095238093)"
1842,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 14.20214030915577, 0.38095238095238093)"
1843,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 14.20214030915577, 0.38095238095238093)"
1844,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 14.20214030915577, 0.38095238095238093)"
1845,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 14.20214030915577, 0.38095238095238093)"
1846,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 14.20214030915577, 0.38095238095238093)"
1847,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.118906064209272, 0.3783068783068783)"
1848,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.118906064209272, 0.3783068783068783)"
1849,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.118906064209272, 0.3783068783068783)"
1850,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.118906064209272, 0.3783068783068783)"
1851,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.118906064209272, 0.3783068783068783)"
1852,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.118906064209272, 0.3783068783068783)"
1853,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.118906064209272, 0.3783068783068783)"
1854,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.118906064209272, 0.3783068783068783)"
1855,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.118906064209272, 0.3783068783068783)"
1856,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.118906064209272, 0.3783068783068783)"
1857,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.118906064209272, 0.3783068783068783)"
1858,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.118906064209272, 0.3783068783068783)"
1859,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.118906064209272, 0.3783068783068783)"
1860,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.118906064209272, 0.3783068783068783)"
1861,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.118906064209272, 0.3783068783068783)"
1862,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.118906064209272, 0.3783068783068783)"
1863,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.118906064209272, 0.3783068783068783)"
1864,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.118906064209272, 0.3783068783068783)"
1865,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.118906064209272, 0.3783068783068783)"
1866,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.118906064209272, 0.3783068783068783)"
1867,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.118906064209272, 0.3783068783068783)"
1868,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.118906064209272, 0.3783068783068783)"
1869,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.118906064209272, 0.3783068783068783)"
1870,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.118906064209272, 0.3783068783068783)"
1871,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.118906064209272, 0.3783068783068783)"
1872,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.118906064209272, 0.3783068783068783)"
