,Accuracy,Shape
1303,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 9.888228299643282, 0.27645502645502645)"
1304,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 9.888228299643282, 0.27645502645502645)"
1305,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 9.888228299643282, 0.27645502645502645)"
1306,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 9.888228299643282, 0.27645502645502645)"
1307,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 9.888228299643282, 0.27645502645502645)"
1308,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 9.888228299643282, 0.27645502645502645)"
1309,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 9.888228299643282, 0.27645502645502645)"
1310,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 9.888228299643282, 0.27645502645502645)"
1311,"(0.7392241379310345, 0.47161572052401746, 0.2987463260817613)","(0.27586206896551724, 9.717003567181925, 0.2791005291005291)"
1312,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 9.888228299643282, 0.27645502645502645)"
1313,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 9.888228299643282, 0.27645502645502645)"
1314,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 9.888228299643282, 0.27645502645502645)"
1315,"(0.7370689655172413, 0.46956521739130436, 0.29492922799869187)","(0.27832512315270935, 9.888228299643282, 0.27645502645502645)"
1316,"(0.7392241379310345, 0.47161572052401746, 0.2987463260817613)","(0.27586206896551724, 9.717003567181925, 0.2791005291005291)"
1317,"(0.7392241379310345, 0.47161572052401746, 0.2987463260817613)","(0.27586206896551724, 9.717003567181925, 0.2791005291005291)"
1318,"(0.7392241379310345, 0.47161572052401746, 0.2987463260817613)","(0.27586206896551724, 9.717003567181925, 0.2791005291005291)"
1319,"(0.7392241379310345, 0.47161572052401746, 0.2987463260817613)","(0.27586206896551724, 9.717003567181925, 0.2791005291005291)"
1320,"(0.7392241379310345, 0.47161572052401746, 0.2987463260817613)","(0.27586206896551724, 9.717003567181925, 0.2791005291005291)"
1321,"(0.7392241379310345, 0.47161572052401746, 0.2987463260817613)","(0.27586206896551724, 9.717003567181925, 0.2791005291005291)"
1322,"(0.7349137931034483, 0.4675324675324675, 0.2911450277805617)","(0.28078817733990147, 10.325802615933414, 0.31216931216931215)"
1323,"(0.7349137931034483, 0.4675324675324675, 0.2911450277805617)","(0.28078817733990147, 10.325802615933414, 0.31216931216931215)"
1324,"(0.7349137931034483, 0.4675324675324675, 0.2911450277805617)","(0.28078817733990147, 10.325802615933414, 0.31216931216931215)"
1325,"(0.7349137931034483, 0.4675324675324675, 0.2911450277805617)","(0.28078817733990147, 10.325802615933414, 0.31216931216931215)"
1326,"(0.7349137931034483, 0.4675324675324675, 0.2911450277805617)","(0.28078817733990147, 10.325802615933414, 0.31216931216931215)"
1327,"(0.7349137931034483, 0.4675324675324675, 0.2911450277805617)","(0.28078817733990147, 10.325802615933414, 0.31216931216931215)"
1328,"(0.7349137931034483, 0.4675324675324675, 0.2911450277805617)","(0.28078817733990147, 10.325802615933414, 0.31216931216931215)"
1329,"(0.7349137931034483, 0.4675324675324675, 0.2911450277805617)","(0.28078817733990147, 10.325802615933414, 0.31216931216931215)"
1330,"(0.7349137931034483, 0.4675324675324675, 0.2911450277805617)","(0.28078817733990147, 10.325802615933414, 0.31216931216931215)"
1331,"(0.7349137931034483, 0.4675324675324675, 0.2911450277805617)","(0.28078817733990147, 10.325802615933414, 0.31216931216931215)"
1332,"(0.7349137931034483, 0.4675324675324675, 0.2911450277805617)","(0.28078817733990147, 10.325802615933414, 0.31216931216931215)"
1333,"(0.7349137931034483, 0.4675324675324675, 0.2911450277805617)","(0.28078817733990147, 10.325802615933414, 0.31216931216931215)"
1334,"(0.7349137931034483, 0.4675324675324675, 0.2911450277805617)","(0.28078817733990147, 10.325802615933414, 0.31216931216931215)"
1335,"(0.7349137931034483, 0.4675324675324675, 0.2911450277805617)","(0.28078817733990147, 10.325802615933414, 0.31216931216931215)"
1336,"(0.7349137931034483, 0.4675324675324675, 0.2911450277805617)","(0.28078817733990147, 10.325802615933414, 0.31216931216931215)"
1337,"(0.7349137931034483, 0.4675324675324675, 0.2911450277805617)","(0.28078817733990147, 10.325802615933414, 0.31216931216931215)"
1338,"(0.7349137931034483, 0.4675324675324675, 0.2911450277805617)","(0.28078817733990147, 10.325802615933414, 0.31216931216931215)"
1339,"(0.7349137931034483, 0.4675324675324675, 0.2911450277805617)","(0.28078817733990147, 10.325802615933414, 0.31216931216931215)"
1340,"(0.7349137931034483, 0.4675324675324675, 0.2911450277805617)","(0.28078817733990147, 10.325802615933414, 0.31216931216931215)"
1341,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 10.133174791914389, 0.30952380952380953)"
1342,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 10.133174791914389, 0.30952380952380953)"
1343,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 10.133174791914389, 0.30952380952380953)"
1344,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 10.133174791914389, 0.30952380952380953)"
1345,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 10.133174791914389, 0.30952380952380953)"
1346,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 10.133174791914389, 0.30952380952380953)"
1347,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 10.133174791914389, 0.30952380952380953)"
1348,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 10.133174791914389, 0.30952380952380953)"
1349,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 10.133174791914389, 0.30952380952380953)"
1350,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 10.133174791914389, 0.30952380952380953)"
1351,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 10.133174791914389, 0.30952380952380953)"
1352,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 10.133174791914389, 0.30952380952380953)"
1353,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 10.133174791914389, 0.30952380952380953)"
1354,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 10.133174791914389, 0.30952380952380953)"
1355,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 10.133174791914389, 0.30952380952380953)"
1356,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 10.133174791914389, 0.30952380952380953)"
1357,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 10.133174791914389, 0.30952380952380953)"
1358,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 10.133174791914389, 0.30952380952380953)"
1359,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 10.133174791914389, 0.30952380952380953)"
1360,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 10.133174791914389, 0.30952380952380953)"
1361,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 10.133174791914389, 0.30952380952380953)"
1362,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 10.133174791914389, 0.30952380952380953)"
1363,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 10.133174791914389, 0.30952380952380953)"
1364,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 10.0, 0.30687830687830686)"
1365,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 10.0, 0.30687830687830686)"
1366,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 10.0, 0.30687830687830686)"
1367,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 10.133174791914389, 0.30952380952380953)"
1368,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 10.133174791914389, 0.30952380952380953)"
1369,"(0.7370689655172413, 0.47413793103448276, 0.2988876870968795)","(0.2832512315270936, 10.133174791914389, 0.30952380952380953)"
1370,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 10.0, 0.30687830687830686)"
1371,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 10.0, 0.30687830687830686)"
1372,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 10.0, 0.30687830687830686)"
1373,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 10.0, 0.30687830687830686)"
1374,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 10.0, 0.30687830687830686)"
1375,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 10.0, 0.30687830687830686)"
1376,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 10.0, 0.30687830687830686)"
1377,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 10.0, 0.30687830687830686)"
1378,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 10.0, 0.30687830687830686)"
1379,"(0.7349137931034483, 0.4721030042918455, 0.2951337860314637)","(0.2857142857142857, 10.0, 0.30687830687830686)"
1380,"(0.7306034482758621, 0.46808510638297873, 0.2877189709708881)","(0.29064039408866993, 10.325802615933412, 0.30158730158730157)"
1381,"(0.7306034482758621, 0.46808510638297873, 0.2877189709708881)","(0.29064039408866993, 10.325802615933412, 0.30158730158730157)"
1382,"(0.7306034482758621, 0.46808510638297873, 0.2877189709708881)","(0.29064039408866993, 10.325802615933412, 0.30158730158730157)"
1383,"(0.7306034482758621, 0.46808510638297873, 0.2877189709708881)","(0.29064039408866993, 10.325802615933412, 0.30158730158730157)"
1384,"(0.7306034482758621, 0.46808510638297873, 0.2877189709708881)","(0.29064039408866993, 10.325802615933412, 0.30158730158730157)"
1385,"(0.7306034482758621, 0.46808510638297873, 0.2877189709708881)","(0.29064039408866993, 10.325802615933412, 0.30158730158730157)"
1386,"(0.7306034482758621, 0.46808510638297873, 0.2877189709708881)","(0.29064039408866993, 10.325802615933412, 0.30158730158730157)"
1387,"(0.7306034482758621, 0.46808510638297873, 0.2877189709708881)","(0.29064039408866993, 10.325802615933412, 0.30158730158730157)"
1388,"(0.7306034482758621, 0.46808510638297873, 0.2877189709708881)","(0.29064039408866993, 10.325802615933412, 0.30158730158730157)"
1389,"(0.7306034482758621, 0.46808510638297873, 0.2877189709708881)","(0.29064039408866993, 10.325802615933412, 0.30158730158730157)"
1390,"(0.7306034482758621, 0.46808510638297873, 0.2877189709708881)","(0.29064039408866993, 10.325802615933412, 0.30158730158730157)"
1391,"(0.7306034482758621, 0.46808510638297873, 0.2877189709708881)","(0.29064039408866993, 10.325802615933412, 0.30158730158730157)"
1392,"(0.7306034482758621, 0.46808510638297873, 0.2877189709708881)","(0.29064039408866993, 10.325802615933412, 0.30158730158730157)"
1393,"(0.7306034482758621, 0.46808510638297873, 0.2877189709708881)","(0.29064039408866993, 10.325802615933412, 0.30158730158730157)"
1394,"(0.7306034482758621, 0.46808510638297873, 0.2877189709708881)","(0.29064039408866993, 10.325802615933412, 0.30158730158730157)"
1395,"(0.7306034482758621, 0.46808510638297873, 0.2877189709708881)","(0.29064039408866993, 10.325802615933412, 0.30158730158730157)"
1396,"(0.7306034482758621, 0.46808510638297873, 0.2877189709708881)","(0.29064039408866993, 10.325802615933412, 0.30158730158730157)"
1397,"(0.7306034482758621, 0.46808510638297873, 0.2877189709708881)","(0.29064039408866993, 10.325802615933412, 0.30158730158730157)"
1398,"(0.7306034482758621, 0.46808510638297873, 0.2877189709708881)","(0.29064039408866993, 10.325802615933412, 0.30158730158730157)"
1399,"(0.7306034482758621, 0.46808510638297873, 0.2877189709708881)","(0.29064039408866993, 10.325802615933412, 0.30158730158730157)"
1400,"(0.7306034482758621, 0.46808510638297873, 0.2877189709708881)","(0.29064039408866993, 10.325802615933412, 0.30158730158730157)"
1401,"(0.7306034482758621, 0.46808510638297873, 0.2877189709708881)","(0.29064039408866993, 10.325802615933412, 0.30158730158730157)"
1402,"(0.7306034482758621, 0.46808510638297873, 0.2877189709708881)","(0.29064039408866993, 10.325802615933412, 0.30158730158730157)"
1403,"(0.7306034482758621, 0.46808510638297873, 0.2877189709708881)","(0.29064039408866993, 10.325802615933412, 0.30158730158730157)"
1404,"(0.728448275862069, 0.4661016949152542, 0.2840566498280766)","(0.29310344827586204, 10.991676575505355, 0.3373015873015873)"
1405,"(0.728448275862069, 0.4661016949152542, 0.2840566498280766)","(0.29310344827586204, 10.991676575505355, 0.3373015873015873)"
1406,"(0.728448275862069, 0.4661016949152542, 0.2840566498280766)","(0.29310344827586204, 10.991676575505355, 0.3373015873015873)"
1407,"(0.728448275862069, 0.4661016949152542, 0.2840566498280766)","(0.29310344827586204, 10.991676575505355, 0.3373015873015873)"
1408,"(0.728448275862069, 0.4661016949152542, 0.2840566498280766)","(0.29310344827586204, 10.991676575505355, 0.3373015873015873)"
1409,"(0.728448275862069, 0.4661016949152542, 0.2840566498280766)","(0.29310344827586204, 10.991676575505355, 0.3373015873015873)"
1410,"(0.728448275862069, 0.4661016949152542, 0.2840566498280766)","(0.29310344827586204, 10.991676575505355, 0.3373015873015873)"
1411,"(0.728448275862069, 0.4661016949152542, 0.2840566498280766)","(0.29310344827586204, 10.991676575505355, 0.3373015873015873)"
1412,"(0.728448275862069, 0.4661016949152542, 0.2840566498280766)","(0.29310344827586204, 10.991676575505355, 0.3373015873015873)"
1413,"(0.728448275862069, 0.4661016949152542, 0.2840566498280766)","(0.29310344827586204, 10.991676575505355, 0.3373015873015873)"
1414,"(0.728448275862069, 0.4661016949152542, 0.2840566498280766)","(0.29310344827586204, 10.991676575505355, 0.3373015873015873)"
1415,"(0.728448275862069, 0.4661016949152542, 0.2840566498280766)","(0.29310344827586204, 10.991676575505355, 0.3373015873015873)"
1416,"(0.728448275862069, 0.4661016949152542, 0.2840566498280766)","(0.29310344827586204, 10.991676575505355, 0.3373015873015873)"
1417,"(0.728448275862069, 0.4661016949152542, 0.2840566498280766)","(0.29310344827586204, 10.991676575505355, 0.3373015873015873)"
1418,"(0.7241379310344828, 0.46218487394957986, 0.276818807372857)","(0.29802955665024633, 10.639714625445896, 0.33201058201058203)"
1419,"(0.7241379310344828, 0.46218487394957986, 0.276818807372857)","(0.29802955665024633, 10.639714625445896, 0.33201058201058203)"
1420,"(0.7241379310344828, 0.46218487394957986, 0.276818807372857)","(0.29802955665024633, 10.639714625445896, 0.33201058201058203)"
1421,"(0.7241379310344828, 0.46218487394957986, 0.276818807372857)","(0.29802955665024633, 10.639714625445896, 0.33201058201058203)"
1422,"(0.7241379310344828, 0.46218487394957986, 0.276818807372857)","(0.29802955665024633, 10.639714625445896, 0.33201058201058203)"
1423,"(0.7241379310344828, 0.46218487394957986, 0.276818807372857)","(0.29802955665024633, 10.639714625445896, 0.33201058201058203)"
1424,"(0.7241379310344828, 0.46218487394957986, 0.276818807372857)","(0.29802955665024633, 10.639714625445896, 0.33201058201058203)"
1425,"(0.7241379310344828, 0.46218487394957986, 0.276818807372857)","(0.29802955665024633, 10.639714625445896, 0.33201058201058203)"
1426,"(0.7241379310344828, 0.46218487394957986, 0.276818807372857)","(0.29802955665024633, 10.639714625445896, 0.33201058201058203)"
1427,"(0.7241379310344828, 0.46218487394957986, 0.276818807372857)","(0.29802955665024633, 10.639714625445896, 0.33201058201058203)"
1428,"(0.7241379310344828, 0.46218487394957986, 0.276818807372857)","(0.29802955665024633, 10.639714625445896, 0.33201058201058203)"
1429,"(0.7241379310344828, 0.46218487394957986, 0.276818807372857)","(0.29802955665024633, 10.639714625445896, 0.33201058201058203)"
1430,"(0.7241379310344828, 0.46218487394957986, 0.276818807372857)","(0.29802955665024633, 10.639714625445896, 0.33201058201058203)"
1431,"(0.7241379310344828, 0.46218487394957986, 0.276818807372857)","(0.29802955665024633, 10.639714625445896, 0.33201058201058203)"
1432,"(0.7241379310344828, 0.46218487394957986, 0.276818807372857)","(0.29802955665024633, 10.639714625445896, 0.33201058201058203)"
1433,"(0.7241379310344828, 0.46218487394957986, 0.276818807372857)","(0.29802955665024633, 10.639714625445896, 0.33201058201058203)"
1434,"(0.7241379310344828, 0.46218487394957986, 0.276818807372857)","(0.29802955665024633, 10.639714625445896, 0.33201058201058203)"
