,Accuracy,Shape
1792,"(0.6982758620689655, 0.46153846153846156, 0.257333758741692)","(0.3522167487684729, 14.118906064209273, 0.3505291005291005)"
1793,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 14.370986920332939, 0.3531746031746032)"
1794,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 14.370986920332939, 0.3531746031746032)"
1795,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 14.370986920332939, 0.3531746031746032)"
1796,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 14.370986920332939, 0.3531746031746032)"
1797,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 14.370986920332939, 0.3531746031746032)"
1798,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 14.370986920332939, 0.3531746031746032)"
1799,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 14.370986920332939, 0.3531746031746032)"
1800,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 14.370986920332939, 0.3531746031746032)"
1801,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.1307966706302, 0.3558201058201058)"
1802,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.1307966706302, 0.3558201058201058)"
1803,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.1307966706302, 0.3558201058201058)"
1804,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.1307966706302, 0.3558201058201058)"
1805,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.1307966706302, 0.3558201058201058)"
1806,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.1307966706302, 0.3558201058201058)"
1807,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.1307966706302, 0.3558201058201058)"
1808,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.1307966706302, 0.3558201058201058)"
1809,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.1307966706302, 0.3558201058201058)"
1810,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.1307966706302, 0.3558201058201058)"
1811,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.1307966706302, 0.3558201058201058)"
1812,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.1307966706302, 0.3558201058201058)"
1813,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.1307966706302, 0.3558201058201058)"
1814,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.1307966706302, 0.3558201058201058)"
1815,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.1307966706302, 0.3558201058201058)"
1816,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.1307966706302, 0.3558201058201058)"
1817,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.1307966706302, 0.3558201058201058)"
1818,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.1307966706302, 0.3558201058201058)"
1819,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.1307966706302, 0.3558201058201058)"
1820,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.1307966706302, 0.3558201058201058)"
1821,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.1307966706302, 0.3558201058201058)"
1822,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.1307966706302, 0.3558201058201058)"
1823,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.1307966706302, 0.3558201058201058)"
1824,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.1307966706302, 0.3558201058201058)"
1825,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.1307966706302, 0.3558201058201058)"
1826,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 14.1307966706302, 0.3558201058201058)"
1827,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 14.508917954815702, 0.3915343915343915)"
1828,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 14.508917954815702, 0.3915343915343915)"
1829,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 14.508917954815702, 0.3915343915343915)"
1830,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 14.508917954815702, 0.3915343915343915)"
1831,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 14.508917954815702, 0.3915343915343915)"
1832,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 14.508917954815702, 0.3915343915343915)"
1833,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 14.508917954815702, 0.3915343915343915)"
1834,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 14.508917954815702, 0.3915343915343915)"
1835,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 14.508917954815702, 0.3915343915343915)"
1836,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 14.508917954815702, 0.3915343915343915)"
1837,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 14.508917954815702, 0.3915343915343915)"
1838,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 14.508917954815702, 0.3915343915343915)"
1839,"(0.6982758620689655, 0.46153846153846156, 0.257333758741692)","(0.3522167487684729, 14.256837098692031, 0.3888888888888889)"
1840,"(0.6982758620689655, 0.46153846153846156, 0.257333758741692)","(0.3522167487684729, 14.256837098692031, 0.3888888888888889)"
1841,"(0.6982758620689655, 0.46153846153846156, 0.257333758741692)","(0.3522167487684729, 14.256837098692031, 0.3888888888888889)"
1842,"(0.6982758620689655, 0.46153846153846156, 0.257333758741692)","(0.3522167487684729, 14.256837098692031, 0.3888888888888889)"
1843,"(0.6982758620689655, 0.46153846153846156, 0.257333758741692)","(0.3522167487684729, 14.256837098692031, 0.3888888888888889)"
1844,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.068965517241379, 0.3835978835978836)"
1845,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.068965517241379, 0.3835978835978836)"
1846,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.068965517241379, 0.3835978835978836)"
1847,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.068965517241379, 0.3835978835978836)"
1848,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.068965517241379, 0.3835978835978836)"
1849,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.068965517241379, 0.3835978835978836)"
1850,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.068965517241379, 0.3835978835978836)"
1851,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.068965517241379, 0.3835978835978836)"
1852,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.068965517241379, 0.3835978835978836)"
1853,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.068965517241379, 0.3835978835978836)"
1854,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.068965517241379, 0.3835978835978836)"
1855,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.068965517241379, 0.3835978835978836)"
1856,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 14.133174791914387, 0.38095238095238093)"
1857,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.068965517241379, 0.3835978835978836)"
1858,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.068965517241379, 0.3835978835978836)"
1859,"(0.6982758620689655, 0.46564885496183206, 0.26166024541004257)","(0.35714285714285715, 14.068965517241379, 0.3835978835978836)"
1860,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 14.133174791914387, 0.38095238095238093)"
1861,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 14.133174791914387, 0.38095238095238093)"
1862,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 14.133174791914387, 0.38095238095238093)"
1863,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 14.133174791914387, 0.38095238095238093)"
1864,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 14.133174791914387, 0.38095238095238093)"
1865,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 14.133174791914387, 0.38095238095238093)"
1866,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 14.133174791914387, 0.38095238095238093)"
1867,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 14.133174791914387, 0.38095238095238093)"
1868,"(0.6961206896551724, 0.46387832699619774, 0.2584774188730281)","(0.35960591133004927, 14.133174791914387, 0.38095238095238093)"
1869,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.325802615933412, 0.3783068783068783)"
1870,"(0.6939655172413793, 0.4621212121212121, 0.2553128044746421)","(0.3620689655172414, 14.325802615933412, 0.3783068783068783)"
1871,"(0.6918103448275862, 0.46037735849056605, 0.2521660313560384)","(0.3645320197044335, 14.991676575505348, 0.414021164021164)"
1872,"(0.6918103448275862, 0.46037735849056605, 0.2521660313560384)","(0.3645320197044335, 14.991676575505348, 0.414021164021164)"
1873,"(0.6918103448275862, 0.46037735849056605, 0.2521660313560384)","(0.3645320197044335, 14.991676575505348, 0.414021164021164)"
1874,"(0.6918103448275862, 0.46037735849056605, 0.2521660313560384)","(0.3645320197044335, 14.991676575505348, 0.414021164021164)"
1875,"(0.6896551724137931, 0.45864661654135336, 0.24903673642563373)","(0.3669950738916256, 15.303210463733647, 0.4113756613756614)"
1876,"(0.6896551724137931, 0.45864661654135336, 0.24903673642563373)","(0.3669950738916256, 15.303210463733647, 0.4113756613756614)"
1877,"(0.6918103448275862, 0.46441947565543074, 0.2565354063856444)","(0.3694581280788177, 15.605231866825209, 0.4087301587301587)"
1878,"(0.6896551724137931, 0.4626865671641791, 0.2534216953586529)","(0.37192118226600984, 15.69084423305589, 0.4060846560846561)"
1879,"(0.6896551724137931, 0.4626865671641791, 0.2534216953586529)","(0.37192118226600984, 15.69084423305589, 0.4060846560846561)"
1880,"(0.6896551724137931, 0.4626865671641791, 0.2534216953586529)","(0.37192118226600984, 15.69084423305589, 0.4060846560846561)"
1881,"(0.6896551724137931, 0.4626865671641791, 0.2534216953586529)","(0.37192118226600984, 15.69084423305589, 0.4060846560846561)"
1882,"(0.6896551724137931, 0.4626865671641791, 0.2534216953586529)","(0.37192118226600984, 15.69084423305589, 0.4060846560846561)"
1883,"(0.6896551724137931, 0.4626865671641791, 0.2534216953586529)","(0.37192118226600984, 15.69084423305589, 0.4060846560846561)"
1884,"(0.6896551724137931, 0.4626865671641791, 0.2534216953586529)","(0.37192118226600984, 15.69084423305589, 0.4060846560846561)"
1885,"(0.6896551724137931, 0.4626865671641791, 0.2534216953586529)","(0.37192118226600984, 15.69084423305589, 0.4060846560846561)"
1886,"(0.6896551724137931, 0.4626865671641791, 0.2534216953586529)","(0.37192118226600984, 15.69084423305589, 0.4060846560846561)"
1887,"(0.6896551724137931, 0.4626865671641791, 0.2534216953586529)","(0.37192118226600984, 15.69084423305589, 0.4060846560846561)"
1888,"(0.6896551724137931, 0.4626865671641791, 0.2534216953586529)","(0.37192118226600984, 15.69084423305589, 0.4060846560846561)"
1889,"(0.6896551724137931, 0.4626865671641791, 0.2534216953586529)","(0.37192118226600984, 15.69084423305589, 0.4060846560846561)"
1890,"(0.6896551724137931, 0.4626865671641791, 0.2534216953586529)","(0.37192118226600984, 15.69084423305589, 0.4060846560846561)"
1891,"(0.6875, 0.46096654275092935, 0.25032473493998214)","(0.37438423645320196, 15.697978596908445, 0.40343915343915343)"
1892,"(0.6875, 0.46096654275092935, 0.25032473493998214)","(0.37438423645320196, 15.697978596908445, 0.40343915343915343)"
1893,"(0.6875, 0.46096654275092935, 0.25032473493998214)","(0.37438423645320196, 15.697978596908445, 0.40343915343915343)"
1894,"(0.6875, 0.46096654275092935, 0.25032473493998214)","(0.37438423645320196, 15.697978596908445, 0.40343915343915343)"
1895,"(0.6875, 0.46096654275092935, 0.25032473493998214)","(0.37438423645320196, 15.697978596908445, 0.40343915343915343)"
1896,"(0.6875, 0.46096654275092935, 0.25032473493998214)","(0.37438423645320196, 15.697978596908445, 0.40343915343915343)"
1897,"(0.6875, 0.46096654275092935, 0.25032473493998214)","(0.37438423645320196, 15.697978596908445, 0.40343915343915343)"
1898,"(0.6875, 0.46096654275092935, 0.25032473493998214)","(0.37438423645320196, 15.697978596908445, 0.40343915343915343)"
1899,"(0.6875, 0.46096654275092935, 0.25032473493998214)","(0.37438423645320196, 15.697978596908445, 0.40343915343915343)"
1900,"(0.6875, 0.46096654275092935, 0.25032473493998214)","(0.37438423645320196, 15.697978596908445, 0.40343915343915343)"
1901,"(0.6875, 0.46096654275092935, 0.25032473493998214)","(0.37438423645320196, 15.697978596908445, 0.40343915343915343)"
1902,"(0.6875, 0.46096654275092935, 0.25032473493998214)","(0.37438423645320196, 15.697978596908445, 0.40343915343915343)"
1903,"(0.6875, 0.46096654275092935, 0.25032473493998214)","(0.37438423645320196, 15.697978596908445, 0.40343915343915343)"
1904,"(0.6853448275862069, 0.45925925925925926, 0.24724418657404482)","(0.3768472906403941, 16.109393579072535, 0.4007936507936508)"
1905,"(0.6853448275862069, 0.45925925925925926, 0.24724418657404482)","(0.3768472906403941, 16.109393579072535, 0.4007936507936508)"
1906,"(0.6853448275862069, 0.45925925925925926, 0.24724418657404482)","(0.3768472906403941, 16.109393579072535, 0.4007936507936508)"
1907,"(0.6853448275862069, 0.45925925925925926, 0.24724418657404482)","(0.3768472906403941, 16.109393579072535, 0.4007936507936508)"
1908,"(0.6810344827586207, 0.45588235294117646, 0.24113100532341503)","(0.3817733990147783, 16.42092746730083, 0.3955026455026455)"
1909,"(0.6810344827586207, 0.45588235294117646, 0.24113100532341503)","(0.3817733990147783, 16.42092746730083, 0.3955026455026455)"
1910,"(0.6810344827586207, 0.45588235294117646, 0.24113100532341503)","(0.3817733990147783, 16.42092746730083, 0.3955026455026455)"
1911,"(0.6831896551724138, 0.46153846153846156, 0.24860337165668084)","(0.3842364532019704, 17.148632580261598, 0.39285714285714285)"
1912,"(0.6831896551724138, 0.46153846153846156, 0.24860337165668084)","(0.3842364532019704, 17.148632580261598, 0.39285714285714285)"
1913,"(0.6831896551724138, 0.46153846153846156, 0.24860337165668084)","(0.3842364532019704, 17.148632580261598, 0.39285714285714285)"
1914,"(0.6831896551724138, 0.46153846153846156, 0.24860337165668084)","(0.3842364532019704, 17.148632580261598, 0.39285714285714285)"
1915,"(0.6831896551724138, 0.46153846153846156, 0.24860337165668084)","(0.3842364532019704, 17.148632580261598, 0.39285714285714285)"
1916,"(0.6831896551724138, 0.46153846153846156, 0.24860337165668084)","(0.3842364532019704, 17.148632580261598, 0.39285714285714285)"
1917,"(0.6831896551724138, 0.46153846153846156, 0.24860337165668084)","(0.3842364532019704, 17.148632580261598, 0.39285714285714285)"
1918,"(0.6831896551724138, 0.46153846153846156, 0.24860337165668084)","(0.3842364532019704, 17.148632580261598, 0.39285714285714285)"
1919,"(0.6831896551724138, 0.46153846153846156, 0.24860337165668084)","(0.3842364532019704, 17.148632580261598, 0.39285714285714285)"
1920,"(0.6831896551724138, 0.46153846153846156, 0.24860337165668084)","(0.3842364532019704, 17.148632580261598, 0.39285714285714285)"
1921,"(0.6810344827586207, 0.45985401459854014, 0.24556874872602422)","(0.3866995073891626, 17.246135552913202, 0.39021164021164023)"
