,Accuracy,Shape
1710,"(0.6918103448275862, 0.42570281124497994, 0.21687649217018448)","(0.3251231527093596, 13.816884661117719, 0.3412698412698413)"
1711,"(0.6918103448275862, 0.42570281124497994, 0.21687649217018448)","(0.3251231527093596, 13.816884661117719, 0.3412698412698413)"
1712,"(0.6918103448275862, 0.42570281124497994, 0.21687649217018448)","(0.3251231527093596, 13.816884661117719, 0.3412698412698413)"
1713,"(0.6918103448275862, 0.42570281124497994, 0.21687649217018448)","(0.3251231527093596, 13.816884661117719, 0.3412698412698413)"
1714,"(0.6918103448275862, 0.42570281124497994, 0.21687649217018448)","(0.3251231527093596, 13.816884661117719, 0.3412698412698413)"
1715,"(0.6896551724137931, 0.424, 0.21361825182645078)","(0.3275862068965517, 13.797859690844232, 0.3386243386243386)"
1716,"(0.6896551724137931, 0.424, 0.21361825182645078)","(0.3275862068965517, 13.797859690844232, 0.3386243386243386)"
1717,"(0.6896551724137931, 0.424, 0.21361825182645078)","(0.3275862068965517, 13.797859690844232, 0.3386243386243386)"
1718,"(0.6896551724137931, 0.424, 0.21361825182645078)","(0.3275862068965517, 13.797859690844232, 0.3386243386243386)"
1719,"(0.6896551724137931, 0.424, 0.21361825182645078)","(0.3275862068965517, 13.797859690844232, 0.3386243386243386)"
1720,"(0.6896551724137931, 0.424, 0.21361825182645078)","(0.3275862068965517, 13.797859690844232, 0.3386243386243386)"
1721,"(0.6875, 0.42231075697211157, 0.21038055300548622)","(0.33004926108374383, 13.769322235434007, 0.335978835978836)"
1722,"(0.6875, 0.42231075697211157, 0.21038055300548622)","(0.33004926108374383, 13.769322235434007, 0.335978835978836)"
1723,"(0.6875, 0.42231075697211157, 0.21038055300548622)","(0.33004926108374383, 13.769322235434007, 0.335978835978836)"
1724,"(0.6875, 0.42231075697211157, 0.21038055300548622)","(0.33004926108374383, 13.769322235434007, 0.335978835978836)"
1725,"(0.6896551724137931, 0.42857142857142855, 0.2180898143071442)","(0.33251231527093594, 14.21403091557669, 0.3333333333333333)"
1726,"(0.6896551724137931, 0.42857142857142855, 0.2180898143071442)","(0.33251231527093594, 14.21403091557669, 0.3333333333333333)"
1727,"(0.6896551724137931, 0.42857142857142855, 0.2180898143071442)","(0.33251231527093594, 14.21403091557669, 0.3333333333333333)"
1728,"(0.6896551724137931, 0.42857142857142855, 0.2180898143071442)","(0.33251231527093594, 14.21403091557669, 0.3333333333333333)"
1729,"(0.6896551724137931, 0.42857142857142855, 0.2180898143071442)","(0.33251231527093594, 14.21403091557669, 0.3333333333333333)"
1730,"(0.6896551724137931, 0.42857142857142855, 0.2180898143071442)","(0.33251231527093594, 14.21403091557669, 0.3333333333333333)"
1731,"(0.6896551724137931, 0.42857142857142855, 0.2180898143071442)","(0.33251231527093594, 14.21403091557669, 0.3333333333333333)"
1732,"(0.6896551724137931, 0.42857142857142855, 0.2180898143071442)","(0.33251231527093594, 14.21403091557669, 0.3333333333333333)"
1733,"(0.6875, 0.4268774703557312, 0.21486821356422411)","(0.33497536945812806, 14.373365041617122, 0.3306878306878307)"
1734,"(0.6875, 0.4268774703557312, 0.21486821356422411)","(0.33497536945812806, 14.373365041617122, 0.3306878306878307)"
1735,"(0.6875, 0.4268774703557312, 0.21486821356422411)","(0.33497536945812806, 14.373365041617122, 0.3306878306878307)"
1736,"(0.6875, 0.4268774703557312, 0.21486821356422411)","(0.33497536945812806, 14.373365041617122, 0.3306878306878307)"
1737,"(0.6875, 0.4268774703557312, 0.21486821356422411)","(0.33497536945812806, 14.373365041617122, 0.3306878306878307)"
1738,"(0.6875, 0.4268774703557312, 0.21486821356422411)","(0.33497536945812806, 14.373365041617122, 0.3306878306878307)"
1739,"(0.6875, 0.4268774703557312, 0.21486821356422411)","(0.33497536945812806, 14.373365041617122, 0.3306878306878307)"
1740,"(0.6875, 0.4268774703557312, 0.21486821356422411)","(0.33497536945812806, 14.373365041617122, 0.3306878306878307)"
1741,"(0.6875, 0.4268774703557312, 0.21486821356422411)","(0.33497536945812806, 14.373365041617122, 0.3306878306878307)"
1742,"(0.6875, 0.4268774703557312, 0.21486821356422411)","(0.33497536945812806, 14.373365041617122, 0.3306878306878307)"
1743,"(0.6875, 0.4268774703557312, 0.21486821356422411)","(0.33497536945812806, 14.373365041617122, 0.3306878306878307)"
1744,"(0.6875, 0.4268774703557312, 0.21486821356422411)","(0.33497536945812806, 14.373365041617122, 0.3306878306878307)"
1745,"(0.6875, 0.4268774703557312, 0.21486821356422411)","(0.33497536945812806, 14.373365041617122, 0.3306878306878307)"
1746,"(0.6875, 0.4268774703557312, 0.21486821356422411)","(0.33497536945812806, 14.373365041617122, 0.3306878306878307)"
1747,"(0.6875, 0.4268774703557312, 0.21486821356422411)","(0.33497536945812806, 14.373365041617122, 0.3306878306878307)"
1748,"(0.6875, 0.4268774703557312, 0.21486821356422411)","(0.33497536945812806, 14.373365041617122, 0.3306878306878307)"
1749,"(0.6875, 0.4268774703557312, 0.21486821356422411)","(0.33497536945812806, 14.373365041617122, 0.3306878306878307)"
1750,"(0.6875, 0.4268774703557312, 0.21486821356422411)","(0.33497536945812806, 14.373365041617122, 0.3306878306878307)"
1751,"(0.6875, 0.4268774703557312, 0.21486821356422411)","(0.33497536945812806, 14.373365041617122, 0.3306878306878307)"
1752,"(0.6875, 0.4268774703557312, 0.21486821356422411)","(0.33497536945812806, 14.373365041617122, 0.3306878306878307)"
1753,"(0.6875, 0.4268774703557312, 0.21486821356422411)","(0.33497536945812806, 14.373365041617122, 0.3306878306878307)"
1754,"(0.6875, 0.4268774703557312, 0.21486821356422411)","(0.33497536945812806, 14.373365041617122, 0.3306878306878307)"
1755,"(0.6875, 0.4268774703557312, 0.21486821356422411)","(0.33497536945812806, 14.373365041617122, 0.3306878306878307)"
1756,"(0.6875, 0.4268774703557312, 0.21486821356422411)","(0.33497536945812806, 14.373365041617122, 0.3306878306878307)"
1757,"(0.6875, 0.4268774703557312, 0.21486821356422411)","(0.33497536945812806, 14.373365041617122, 0.3306878306878307)"
1758,"(0.6875, 0.4268774703557312, 0.21486821356422411)","(0.33497536945812806, 14.373365041617122, 0.3306878306878307)"
1759,"(0.6875, 0.4268774703557312, 0.21486821356422411)","(0.33497536945812806, 14.373365041617122, 0.3306878306878307)"
1760,"(0.6875, 0.4268774703557312, 0.21486821356422411)","(0.33497536945812806, 14.373365041617122, 0.3306878306878307)"
1761,"(0.6875, 0.4268774703557312, 0.21486821356422411)","(0.33497536945812806, 14.373365041617122, 0.3306878306878307)"
1762,"(0.6875, 0.4268774703557312, 0.21486821356422411)","(0.33497536945812806, 14.373365041617122, 0.3306878306878307)"
1763,"(0.6875, 0.4268774703557312, 0.21486821356422411)","(0.33497536945812806, 14.373365041617122, 0.3306878306878307)"
1764,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.454221165279433, 0.328042328042328)"
1765,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.454221165279433, 0.328042328042328)"
1766,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.454221165279433, 0.328042328042328)"
1767,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.454221165279433, 0.328042328042328)"
1768,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.454221165279433, 0.328042328042328)"
1769,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.454221165279433, 0.328042328042328)"
1770,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.454221165279433, 0.328042328042328)"
1771,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.454221165279433, 0.328042328042328)"
1772,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.454221165279433, 0.328042328042328)"
1773,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.454221165279433, 0.328042328042328)"
1774,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.454221165279433, 0.328042328042328)"
1775,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.454221165279433, 0.328042328042328)"
1776,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.454221165279433, 0.328042328042328)"
1777,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.454221165279433, 0.328042328042328)"
1778,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.454221165279433, 0.328042328042328)"
1779,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.454221165279433, 0.328042328042328)"
1780,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.454221165279433, 0.328042328042328)"
1781,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.454221165279433, 0.328042328042328)"
1782,"(0.6918103448275862, 0.43478260869565216, 0.22577141250274116)","(0.33497536945812806, 14.51129607609988, 0.3306878306878307)"
1783,"(0.6918103448275862, 0.43478260869565216, 0.22577141250274116)","(0.33497536945812806, 14.51129607609988, 0.3306878306878307)"
1784,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.868014268727707, 0.3664021164021164)"
1785,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.868014268727707, 0.3664021164021164)"
1786,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.868014268727707, 0.3664021164021164)"
1787,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.868014268727707, 0.3664021164021164)"
1788,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.868014268727707, 0.3664021164021164)"
1789,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.868014268727707, 0.3664021164021164)"
1790,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.868014268727707, 0.3664021164021164)"
1791,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.868014268727707, 0.3664021164021164)"
1792,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.868014268727707, 0.3664021164021164)"
1793,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.868014268727707, 0.3664021164021164)"
1794,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.868014268727707, 0.3664021164021164)"
1795,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.868014268727707, 0.3664021164021164)"
1796,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.868014268727707, 0.3664021164021164)"
1797,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.868014268727707, 0.3664021164021164)"
1798,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.868014268727707, 0.3664021164021164)"
1799,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.868014268727707, 0.3664021164021164)"
1800,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.868014268727707, 0.3664021164021164)"
1801,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.868014268727707, 0.3664021164021164)"
1802,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.868014268727707, 0.3664021164021164)"
1803,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.868014268727707, 0.3664021164021164)"
1804,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.868014268727707, 0.3664021164021164)"
1805,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 14.868014268727707, 0.3664021164021164)"
1806,"(0.6918103448275862, 0.43478260869565216, 0.22577141250274116)","(0.33497536945812806, 15.545778834720572, 0.36904761904761907)"
1807,"(0.6918103448275862, 0.43478260869565216, 0.22577141250274116)","(0.33497536945812806, 15.545778834720572, 0.36904761904761907)"
1808,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 15.76456599286564, 0.3664021164021164)"
1809,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 15.76456599286564, 0.3664021164021164)"
1810,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 15.76456599286564, 0.3664021164021164)"
1811,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 15.76456599286564, 0.3664021164021164)"
1812,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 15.76456599286564, 0.3664021164021164)"
1813,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 15.76456599286564, 0.3664021164021164)"
1814,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 15.76456599286564, 0.3664021164021164)"
1815,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 15.76456599286564, 0.3664021164021164)"
1816,"(0.6896551724137931, 0.4330708661417323, 0.22254618061092885)","(0.3374384236453202, 15.76456599286564, 0.3664021164021164)"
1817,"(0.6875, 0.43137254901960786, 0.21934055482089435)","(0.3399014778325123, 15.69797859690844, 0.3637566137566138)"
1818,"(0.6875, 0.43137254901960786, 0.21934055482089435)","(0.3399014778325123, 15.69797859690844, 0.3637566137566138)"
1819,"(0.6853448275862069, 0.4296875, 0.21615411852527971)","(0.34236453201970446, 16.03567181926278, 0.3611111111111111)"
1820,"(0.6853448275862069, 0.4296875, 0.21615411852527971)","(0.34236453201970446, 16.03567181926278, 0.3611111111111111)"
1821,"(0.6853448275862069, 0.4296875, 0.21615411852527971)","(0.34236453201970446, 16.03567181926278, 0.3611111111111111)"
1822,"(0.6853448275862069, 0.4296875, 0.21615411852527971)","(0.34236453201970446, 16.03567181926278, 0.3611111111111111)"
1823,"(0.6853448275862069, 0.4296875, 0.21615411852527971)","(0.34236453201970446, 16.03567181926278, 0.3611111111111111)"
1824,"(0.6853448275862069, 0.4296875, 0.21615411852527971)","(0.34236453201970446, 16.03567181926278, 0.3611111111111111)"
1825,"(0.6853448275862069, 0.4296875, 0.21615411852527971)","(0.34236453201970446, 16.03567181926278, 0.3611111111111111)"
1826,"(0.6853448275862069, 0.4296875, 0.21615411852527971)","(0.34236453201970446, 16.03567181926278, 0.3611111111111111)"
1827,"(0.6853448275862069, 0.4296875, 0.21615411852527971)","(0.34236453201970446, 16.03567181926278, 0.3611111111111111)"
1828,"(0.6853448275862069, 0.4296875, 0.21615411852527971)","(0.34236453201970446, 16.03567181926278, 0.3611111111111111)"
1829,"(0.6853448275862069, 0.4296875, 0.21615411852527971)","(0.34236453201970446, 16.03567181926278, 0.3611111111111111)"
1830,"(0.6853448275862069, 0.4296875, 0.21615411852527971)","(0.34236453201970446, 16.03567181926278, 0.3611111111111111)"
1831,"(0.6853448275862069, 0.4296875, 0.21615411852527971)","(0.34236453201970446, 16.03567181926278, 0.3611111111111111)"
1832,"(0.6853448275862069, 0.4296875, 0.21615411852527971)","(0.34236453201970446, 16.03567181926278, 0.3611111111111111)"
1833,"(0.6853448275862069, 0.4296875, 0.21615411852527971)","(0.34236453201970446, 16.03567181926278, 0.3611111111111111)"
1834,"(0.6853448275862069, 0.4296875, 0.21615411852527971)","(0.34236453201970446, 16.03567181926278, 0.3611111111111111)"
1835,"(0.6853448275862069, 0.4296875, 0.21615411852527971)","(0.34236453201970446, 16.03567181926278, 0.3611111111111111)"
1836,"(0.6853448275862069, 0.4296875, 0.21615411852527971)","(0.34236453201970446, 16.03567181926278, 0.3611111111111111)"
1837,"(0.6810344827586207, 0.4263565891472868, 0.20983719471926524)","(0.3472906403940887, 16.406658739595716, 0.3941798941798942)"
1838,"(0.6810344827586207, 0.4263565891472868, 0.20983719471926524)","(0.3472906403940887, 16.406658739595716, 0.3941798941798942)"
1839,"(0.6810344827586207, 0.4263565891472868, 0.20983719471926524)","(0.3472906403940887, 16.406658739595716, 0.3941798941798942)"
1840,"(0.6810344827586207, 0.4263565891472868, 0.20983719471926524)","(0.3472906403940887, 16.406658739595716, 0.3941798941798942)"
1841,"(0.6788793103448276, 0.4247104247104247, 0.2067059198138002)","(0.3497536945812808, 16.99167657550535, 0.4298941798941799)"
1842,"(0.6788793103448276, 0.4247104247104247, 0.2067059198138002)","(0.3497536945812808, 16.99167657550535, 0.4298941798941799)"
1843,"(0.6788793103448276, 0.4247104247104247, 0.2067059198138002)","(0.3497536945812808, 16.99167657550535, 0.4298941798941799)"
