,Accuracy,Shape
1134,"(0.7607758620689655, 0.5066666666666667, 0.34959243381150884)","(0.2660098522167488, 8.454221165279426, 0.25132275132275134)"
1135,"(0.7564655172413793, 0.5022026431718062, 0.3414917077968161)","(0.270935960591133, 8.725326991676575, 0.24603174603174602)"
1136,"(0.7564655172413793, 0.5022026431718062, 0.3414917077968161)","(0.270935960591133, 8.725326991676575, 0.24603174603174602)"
1137,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.639714625445897, 0.24338624338624337)"
1138,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.639714625445897, 0.24338624338624337)"
1139,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.639714625445897, 0.24338624338624337)"
1140,"(0.7543103448275862, 0.5, 0.3374976971841076)","(0.2733990147783251, 8.639714625445897, 0.24338624338624337)"
1141,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 8.801426872770513, 0.24867724867724866)"
1142,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 8.801426872770513, 0.24867724867724866)"
1143,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 8.801426872770513, 0.24867724867724866)"
1144,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 8.801426872770513, 0.24867724867724866)"
1145,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 8.801426872770513, 0.24867724867724866)"
1146,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 8.801426872770513, 0.24867724867724866)"
1147,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 8.801426872770513, 0.24867724867724866)"
1148,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 8.801426872770513, 0.24867724867724866)"
1149,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 8.801426872770513, 0.24867724867724866)"
1150,"(0.75, 0.48672566371681414, 0.32210967127523515)","(0.2684729064039409, 8.801426872770513, 0.24867724867724866)"
1151,"(0.7478448275862069, 0.4845814977973568, 0.3181521655346681)","(0.270935960591133, 8.794292508917955, 0.24603174603174602)"
1152,"(0.7478448275862069, 0.4845814977973568, 0.3181521655346681)","(0.270935960591133, 8.794292508917955, 0.24603174603174602)"
1153,"(0.7478448275862069, 0.4845814977973568, 0.3181521655346681)","(0.270935960591133, 8.794292508917955, 0.24603174603174602)"
1154,"(0.7478448275862069, 0.4845814977973568, 0.3181521655346681)","(0.270935960591133, 8.794292508917955, 0.24603174603174602)"
1155,"(0.7478448275862069, 0.4845814977973568, 0.3181521655346681)","(0.270935960591133, 8.794292508917955, 0.24603174603174602)"
1156,"(0.7478448275862069, 0.4845814977973568, 0.3181521655346681)","(0.270935960591133, 8.794292508917955, 0.24603174603174602)"
1157,"(0.7478448275862069, 0.4845814977973568, 0.3181521655346681)","(0.270935960591133, 8.794292508917955, 0.24603174603174602)"
1158,"(0.7456896551724138, 0.4824561403508772, 0.31423063953706415)","(0.2733990147783251, 8.915576694411413, 0.24338624338624337)"
1159,"(0.7478448275862069, 0.4845814977973568, 0.3181521655346681)","(0.270935960591133, 8.794292508917955, 0.24603174603174602)"
1160,"(0.7456896551724138, 0.4824561403508772, 0.31423063953706415)","(0.2733990147783251, 8.915576694411413, 0.24338624338624337)"
1161,"(0.7456896551724138, 0.4824561403508772, 0.31423063953706415)","(0.2733990147783251, 8.915576694411413, 0.24338624338624337)"
1162,"(0.7456896551724138, 0.4824561403508772, 0.31423063953706415)","(0.2733990147783251, 8.915576694411413, 0.24338624338624337)"
1163,"(0.7456896551724138, 0.4824561403508772, 0.31423063953706415)","(0.2733990147783251, 8.915576694411413, 0.24338624338624337)"
1164,"(0.7456896551724138, 0.4824561403508772, 0.31423063953706415)","(0.2733990147783251, 8.915576694411413, 0.24338624338624337)"
1165,"(0.7456896551724138, 0.4824561403508772, 0.31423063953706415)","(0.2733990147783251, 8.915576694411413, 0.24338624338624337)"
1166,"(0.7435344827586207, 0.48034934497816595, 0.3103442423553504)","(0.27586206896551724, 9.30321046373365, 0.24074074074074073)"
1167,"(0.7435344827586207, 0.48034934497816595, 0.3103442423553504)","(0.27586206896551724, 9.30321046373365, 0.24074074074074073)"
1168,"(0.7435344827586207, 0.48034934497816595, 0.3103442423553504)","(0.27586206896551724, 9.30321046373365, 0.24074074074074073)"
1169,"(0.7435344827586207, 0.48034934497816595, 0.3103442423553504)","(0.27586206896551724, 9.30321046373365, 0.24074074074074073)"
1170,"(0.7435344827586207, 0.48034934497816595, 0.3103442423553504)","(0.27586206896551724, 9.30321046373365, 0.24074074074074073)"
1171,"(0.7435344827586207, 0.48034934497816595, 0.3103442423553504)","(0.27586206896551724, 9.30321046373365, 0.24074074074074073)"
1172,"(0.7435344827586207, 0.48034934497816595, 0.3103442423553504)","(0.27586206896551724, 9.30321046373365, 0.24074074074074073)"
1173,"(0.7435344827586207, 0.48034934497816595, 0.3103442423553504)","(0.27586206896551724, 9.30321046373365, 0.24074074074074073)"
1174,"(0.7435344827586207, 0.48034934497816595, 0.3103442423553504)","(0.27586206896551724, 9.30321046373365, 0.24074074074074073)"
1175,"(0.7435344827586207, 0.48034934497816595, 0.3103442423553504)","(0.27586206896551724, 9.30321046373365, 0.24074074074074073)"
1176,"(0.7435344827586207, 0.48034934497816595, 0.3103442423553504)","(0.27586206896551724, 9.30321046373365, 0.24074074074074073)"
1177,"(0.7435344827586207, 0.48034934497816595, 0.3103442423553504)","(0.27586206896551724, 9.30321046373365, 0.24074074074074073)"
1178,"(0.7435344827586207, 0.48034934497816595, 0.3103442423553504)","(0.27586206896551724, 9.30321046373365, 0.24074074074074073)"
1179,"(0.7435344827586207, 0.48034934497816595, 0.3103442423553504)","(0.27586206896551724, 9.30321046373365, 0.24074074074074073)"
1180,"(0.7435344827586207, 0.48034934497816595, 0.3103442423553504)","(0.27586206896551724, 9.30321046373365, 0.24074074074074073)"
1181,"(0.7435344827586207, 0.48034934497816595, 0.3103442423553504)","(0.27586206896551724, 9.30321046373365, 0.24074074074074073)"
1182,"(0.7435344827586207, 0.48034934497816595, 0.3103442423553504)","(0.27586206896551724, 9.30321046373365, 0.24074074074074073)"
1183,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 9.681331747919144, 0.27645502645502645)"
1184,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 9.681331747919144, 0.27645502645502645)"
1185,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 9.681331747919144, 0.27645502645502645)"
1186,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 9.681331747919144, 0.27645502645502645)"
1187,"(0.7413793103448276, 0.4782608695652174, 0.3064921483021471)","(0.27832512315270935, 9.681331747919144, 0.27645502645502645)"
1188,"(0.7435344827586207, 0.48034934497816595, 0.3103442423553504)","(0.27586206896551724, 9.30321046373365, 0.2791005291005291)"
1189,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.612366230677765, 0.27645502645502645)"
1190,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.612366230677765, 0.27645502645502645)"
1191,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.612366230677765, 0.27645502645502645)"
1192,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.612366230677765, 0.27645502645502645)"
1193,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.612366230677765, 0.27645502645502645)"
1194,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.612366230677765, 0.27645502645502645)"
1195,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.612366230677765, 0.27645502645502645)"
1196,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.612366230677765, 0.27645502645502645)"
1197,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.612366230677765, 0.27645502645502645)"
1198,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.612366230677765, 0.27645502645502645)"
1199,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.612366230677765, 0.27645502645502645)"
1200,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.612366230677765, 0.27645502645502645)"
1201,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.612366230677765, 0.27645502645502645)"
1202,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.612366230677765, 0.27645502645502645)"
1203,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.612366230677765, 0.27645502645502645)"
1204,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.612366230677765, 0.27645502645502645)"
1205,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.612366230677765, 0.27645502645502645)"
1206,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.612366230677765, 0.27645502645502645)"
1207,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.612366230677765, 0.27645502645502645)"
1208,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.612366230677765, 0.27645502645502645)"
1209,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.612366230677765, 0.27645502645502645)"
1210,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.612366230677765, 0.27645502645502645)"
1211,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.612366230677765, 0.27645502645502645)"
1212,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.612366230677765, 0.27645502645502645)"
1213,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.612366230677765, 0.27645502645502645)"
1214,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.612366230677765, 0.27645502645502645)"
1215,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.612366230677765, 0.27645502645502645)"
1216,"(0.7478448275862069, 0.4890829694323144, 0.32194215862893955)","(0.27586206896551724, 9.441141498216409, 0.2791005291005291)"
1217,"(0.7478448275862069, 0.4890829694323144, 0.32194215862893955)","(0.27586206896551724, 9.441141498216409, 0.2791005291005291)"
1218,"(0.7478448275862069, 0.4890829694323144, 0.32194215862893955)","(0.27586206896551724, 9.441141498216409, 0.2791005291005291)"
1219,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.405469678953626, 0.27645502645502645)"
1220,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.405469678953626, 0.27645502645502645)"
1221,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.405469678953626, 0.27645502645502645)"
1222,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.405469678953626, 0.27645502645502645)"
1223,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.405469678953626, 0.27645502645502645)"
1224,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.405469678953626, 0.27645502645502645)"
1225,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.405469678953626, 0.27645502645502645)"
1226,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.405469678953626, 0.27645502645502645)"
1227,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.405469678953626, 0.27645502645502645)"
1228,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.405469678953626, 0.27645502645502645)"
1229,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.405469678953626, 0.27645502645502645)"
1230,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 9.567181926278243, 0.27380952380952384)"
1231,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 9.567181926278243, 0.27380952380952384)"
1232,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 9.567181926278243, 0.27380952380952384)"
1233,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 9.567181926278243, 0.27380952380952384)"
1234,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 9.567181926278243, 0.27380952380952384)"
1235,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 9.567181926278243, 0.27380952380952384)"
1236,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 9.567181926278243, 0.27380952380952384)"
1237,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 9.567181926278243, 0.27380952380952384)"
1238,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 9.567181926278243, 0.27380952380952384)"
1239,"(0.7435344827586207, 0.48484848484848486, 0.3142020840854228)","(0.28078817733990147, 9.567181926278243, 0.27380952380952384)"
1240,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.543400713436387, 0.27645502645502645)"
1241,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.543400713436387, 0.27645502645502645)"
1242,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.543400713436387, 0.27645502645502645)"
1243,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.543400713436387, 0.27645502645502645)"
1244,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.543400713436387, 0.27645502645502645)"
1245,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.543400713436387, 0.27645502645502645)"
1246,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.543400713436387, 0.27645502645502645)"
1247,"(0.7456896551724138, 0.48695652173913045, 0.3180550686056024)","(0.27832512315270935, 9.543400713436387, 0.27645502645502645)"
1248,"(0.7478448275862069, 0.4935064935064935, 0.32573061223785327)","(0.28078817733990147, 9.360285374554108, 0.27380952380952384)"
1249,"(0.7478448275862069, 0.4935064935064935, 0.32573061223785327)","(0.28078817733990147, 9.360285374554108, 0.27380952380952384)"
1250,"(0.7478448275862069, 0.4935064935064935, 0.32573061223785327)","(0.28078817733990147, 9.360285374554108, 0.27380952380952384)"
1251,"(0.7478448275862069, 0.4935064935064935, 0.32573061223785327)","(0.28078817733990147, 9.360285374554108, 0.27380952380952384)"
1252,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 9.857312722948873, 0.27116402116402116)"
1253,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 9.857312722948873, 0.27116402116402116)"
1254,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 9.857312722948873, 0.27116402116402116)"
1255,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 9.857312722948873, 0.27116402116402116)"
1256,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 9.857312722948873, 0.27116402116402116)"
1257,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 9.857312722948873, 0.27116402116402116)"
1258,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 9.857312722948873, 0.27116402116402116)"
1259,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 9.857312722948873, 0.27116402116402116)"
1260,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 9.857312722948873, 0.27116402116402116)"
1261,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 9.857312722948873, 0.27116402116402116)"
1262,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 9.857312722948873, 0.27116402116402116)"
1263,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 9.857312722948873, 0.27116402116402116)"
1264,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 9.857312722948873, 0.27116402116402116)"
1265,"(0.7456896551724138, 0.49137931034482757, 0.3218771420182143)","(0.2832512315270936, 9.857312722948873, 0.27116402116402116)"
