,Accuracy,Shape
1840,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.684898929845422, 0.30952380952380953)"
1841,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.684898929845422, 0.30952380952380953)"
1842,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.684898929845422, 0.30952380952380953)"
1843,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.684898929845422, 0.30952380952380953)"
1844,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.684898929845422, 0.30952380952380953)"
1845,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.684898929845422, 0.30952380952380953)"
1846,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.684898929845422, 0.30952380952380953)"
1847,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.684898929845422, 0.30952380952380953)"
1848,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.684898929845422, 0.30952380952380953)"
1849,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.684898929845422, 0.30952380952380953)"
1850,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.684898929845422, 0.30952380952380953)"
1851,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 14.684898929845422, 0.30952380952380953)"
1852,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 14.275862068965518, 0.30687830687830686)"
1853,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 14.275862068965518, 0.30687830687830686)"
1854,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 14.275862068965518, 0.30687830687830686)"
1855,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 14.275862068965518, 0.30687830687830686)"
1856,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 14.275862068965518, 0.30687830687830686)"
1857,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 14.275862068965518, 0.30687830687830686)"
1858,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 14.275862068965518, 0.30687830687830686)"
1859,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 14.275862068965518, 0.30687830687830686)"
1860,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 14.275862068965518, 0.30687830687830686)"
1861,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 14.275862068965518, 0.30687830687830686)"
1862,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 14.275862068965518, 0.30687830687830686)"
1863,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 14.275862068965518, 0.30687830687830686)"
1864,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 14.275862068965518, 0.30687830687830686)"
1865,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 14.275862068965518, 0.30687830687830686)"
1866,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 14.275862068965518, 0.30687830687830686)"
1867,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 14.275862068965518, 0.30687830687830686)"
1868,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 14.275862068965518, 0.30687830687830686)"
1869,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 14.275862068965518, 0.30687830687830686)"
1870,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 14.275862068965518, 0.30687830687830686)"
1871,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 14.275862068965518, 0.30687830687830686)"
1872,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 14.275862068965518, 0.30687830687830686)"
1873,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 14.275862068965518, 0.30687830687830686)"
1874,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 14.275862068965518, 0.30687830687830686)"
1875,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 14.275862068965518, 0.30687830687830686)"
1876,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 14.275862068965518, 0.30687830687830686)"
1877,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 14.275862068965518, 0.30687830687830686)"
1878,"(0.7068965517241379, 0.48091603053435117, 0.28307489465076213)","(0.35714285714285715, 14.275862068965518, 0.30687830687830686)"
1879,"(0.7047413793103449, 0.4790874524714829, 0.27985213324784275)","(0.35960591133004927, 14.271105826397147, 0.30423280423280424)"
1880,"(0.7047413793103449, 0.4790874524714829, 0.27985213324784275)","(0.35960591133004927, 14.271105826397147, 0.30423280423280424)"
1881,"(0.7047413793103449, 0.4790874524714829, 0.27985213324784275)","(0.35960591133004927, 14.271105826397147, 0.30423280423280424)"
1882,"(0.7047413793103449, 0.4790874524714829, 0.27985213324784275)","(0.35960591133004927, 14.271105826397147, 0.30423280423280424)"
1883,"(0.7068965517241379, 0.48484848484848486, 0.2873159943736697)","(0.3620689655172414, 14.532699167657551, 0.30158730158730157)"
1884,"(0.7047413793103449, 0.4830188679245283, 0.2841113458489038)","(0.3645320197044335, 14.370986920332935, 0.29894179894179895)"
1885,"(0.7047413793103449, 0.4830188679245283, 0.2841113458489038)","(0.3645320197044335, 14.370986920332935, 0.29894179894179895)"
1886,"(0.7047413793103449, 0.4830188679245283, 0.2841113458489038)","(0.3645320197044335, 14.370986920332935, 0.29894179894179895)"
1887,"(0.7047413793103449, 0.4830188679245283, 0.2841113458489038)","(0.3645320197044335, 14.370986920332935, 0.29894179894179895)"
1888,"(0.7047413793103449, 0.4830188679245283, 0.2841113458489038)","(0.3645320197044335, 14.370986920332935, 0.29894179894179895)"
1889,"(0.7047413793103449, 0.4830188679245283, 0.2841113458489038)","(0.3645320197044335, 14.370986920332935, 0.29894179894179895)"
1890,"(0.7047413793103449, 0.4830188679245283, 0.2841113458489038)","(0.3645320197044335, 14.370986920332935, 0.29894179894179895)"
1891,"(0.7047413793103449, 0.4830188679245283, 0.2841113458489038)","(0.3645320197044335, 14.370986920332935, 0.29894179894179895)"
1892,"(0.7047413793103449, 0.4830188679245283, 0.2841113458489038)","(0.3645320197044335, 14.370986920332935, 0.29894179894179895)"
1893,"(0.7047413793103449, 0.4830188679245283, 0.2841113458489038)","(0.3645320197044335, 14.370986920332935, 0.29894179894179895)"
1894,"(0.7047413793103449, 0.4830188679245283, 0.2841113458489038)","(0.3645320197044335, 14.370986920332935, 0.29894179894179895)"
1895,"(0.7047413793103449, 0.4830188679245283, 0.2841113458489038)","(0.3645320197044335, 14.370986920332935, 0.29894179894179895)"
1896,"(0.7047413793103449, 0.4830188679245283, 0.2841113458489038)","(0.3645320197044335, 14.370986920332935, 0.29894179894179895)"
1897,"(0.7047413793103449, 0.4830188679245283, 0.2841113458489038)","(0.3645320197044335, 14.370986920332935, 0.29894179894179895)"
1898,"(0.7047413793103449, 0.4830188679245283, 0.2841113458489038)","(0.3645320197044335, 14.370986920332935, 0.29894179894179895)"
1899,"(0.7047413793103449, 0.4830188679245283, 0.2841113458489038)","(0.3645320197044335, 14.370986920332935, 0.29894179894179895)"
1900,"(0.7047413793103449, 0.4830188679245283, 0.2841113458489038)","(0.3645320197044335, 14.370986920332935, 0.29894179894179895)"
1901,"(0.7047413793103449, 0.4830188679245283, 0.2841113458489038)","(0.3645320197044335, 14.370986920332935, 0.29894179894179895)"
1902,"(0.7047413793103449, 0.4830188679245283, 0.2841113458489038)","(0.3645320197044335, 14.370986920332935, 0.29894179894179895)"
1903,"(0.7047413793103449, 0.4830188679245283, 0.2841113458489038)","(0.3645320197044335, 14.370986920332935, 0.29894179894179895)"
1904,"(0.7047413793103449, 0.4830188679245283, 0.2841113458489038)","(0.3645320197044335, 14.370986920332935, 0.29894179894179895)"
1905,"(0.7047413793103449, 0.4830188679245283, 0.2841113458489038)","(0.3645320197044335, 14.370986920332935, 0.29894179894179895)"
1906,"(0.7047413793103449, 0.4830188679245283, 0.2841113458489038)","(0.3645320197044335, 14.370986920332935, 0.29894179894179895)"
1907,"(0.7047413793103449, 0.4830188679245283, 0.2841113458489038)","(0.3645320197044335, 14.370986920332935, 0.29894179894179895)"
1908,"(0.7047413793103449, 0.4830188679245283, 0.2841113458489038)","(0.3645320197044335, 14.370986920332935, 0.29894179894179895)"
1909,"(0.7047413793103449, 0.4830188679245283, 0.2841113458489038)","(0.3645320197044335, 14.370986920332935, 0.29894179894179895)"
1910,"(0.7047413793103449, 0.4830188679245283, 0.2841113458489038)","(0.3645320197044335, 14.370986920332935, 0.29894179894179895)"
1911,"(0.7047413793103449, 0.4830188679245283, 0.2841113458489038)","(0.3645320197044335, 14.370986920332935, 0.29894179894179895)"
1912,"(0.7047413793103449, 0.4830188679245283, 0.2841113458489038)","(0.3645320197044335, 14.370986920332935, 0.29894179894179895)"
1913,"(0.7047413793103449, 0.4830188679245283, 0.2841113458489038)","(0.3645320197044335, 14.370986920332935, 0.29894179894179895)"
1914,"(0.7025862068965517, 0.48120300751879697, 0.2809251677663091)","(0.3669950738916256, 13.648038049940547, 0.2962962962962963)"
1915,"(0.7025862068965517, 0.48120300751879697, 0.2809251677663091)","(0.3669950738916256, 13.648038049940547, 0.2962962962962963)"
1916,"(0.7025862068965517, 0.48120300751879697, 0.2809251677663091)","(0.3669950738916256, 13.648038049940547, 0.2962962962962963)"
1917,"(0.7025862068965517, 0.48120300751879697, 0.2809251677663091)","(0.3669950738916256, 13.648038049940547, 0.2962962962962963)"
1918,"(0.7025862068965517, 0.48120300751879697, 0.2809251677663091)","(0.3669950738916256, 13.648038049940547, 0.2962962962962963)"
1919,"(0.7025862068965517, 0.48120300751879697, 0.2809251677663091)","(0.3669950738916256, 13.648038049940547, 0.2962962962962963)"
1920,"(0.7025862068965517, 0.48120300751879697, 0.2809251677663091)","(0.3669950738916256, 13.648038049940547, 0.2962962962962963)"
1921,"(0.7025862068965517, 0.48120300751879697, 0.2809251677663091)","(0.3669950738916256, 13.648038049940547, 0.2962962962962963)"
1922,"(0.7025862068965517, 0.48120300751879697, 0.2809251677663091)","(0.3669950738916256, 13.648038049940547, 0.2962962962962963)"
1923,"(0.7025862068965517, 0.48120300751879697, 0.2809251677663091)","(0.3669950738916256, 13.648038049940547, 0.2962962962962963)"
1924,"(0.7025862068965517, 0.48120300751879697, 0.2809251677663091)","(0.3669950738916256, 13.648038049940547, 0.2962962962962963)"
1925,"(0.7025862068965517, 0.48120300751879697, 0.2809251677663091)","(0.3669950738916256, 13.648038049940547, 0.2962962962962963)"
1926,"(0.7025862068965517, 0.48120300751879697, 0.2809251677663091)","(0.3669950738916256, 13.648038049940547, 0.2962962962962963)"
1927,"(0.7025862068965517, 0.48120300751879697, 0.2809251677663091)","(0.3669950738916256, 13.648038049940547, 0.2962962962962963)"
1928,"(0.7025862068965517, 0.48120300751879697, 0.2809251677663091)","(0.3669950738916256, 13.648038049940547, 0.2962962962962963)"
1929,"(0.7025862068965517, 0.48120300751879697, 0.2809251677663091)","(0.3669950738916256, 13.648038049940547, 0.2962962962962963)"
1930,"(0.7025862068965517, 0.48120300751879697, 0.2809251677663091)","(0.3669950738916256, 13.648038049940547, 0.2962962962962963)"
1931,"(0.7025862068965517, 0.48120300751879697, 0.2809251677663091)","(0.3669950738916256, 13.648038049940547, 0.2962962962962963)"
1932,"(0.7025862068965517, 0.48120300751879697, 0.2809251677663091)","(0.3669950738916256, 13.648038049940547, 0.2962962962962963)"
1933,"(0.7025862068965517, 0.48120300751879697, 0.2809251677663091)","(0.3669950738916256, 13.648038049940547, 0.2962962962962963)"
1934,"(0.7025862068965517, 0.48120300751879697, 0.2809251677663091)","(0.3669950738916256, 13.648038049940547, 0.2962962962962963)"
1935,"(0.7025862068965517, 0.48120300751879697, 0.2809251677663091)","(0.3669950738916256, 13.648038049940547, 0.2962962962962963)"
1936,"(0.7025862068965517, 0.48120300751879697, 0.2809251677663091)","(0.3669950738916256, 13.648038049940547, 0.2962962962962963)"
1937,"(0.7025862068965517, 0.48120300751879697, 0.2809251677663091)","(0.3669950738916256, 13.648038049940547, 0.2962962962962963)"
1938,"(0.7025862068965517, 0.48120300751879697, 0.2809251677663091)","(0.3669950738916256, 13.648038049940547, 0.2962962962962963)"
1939,"(0.7025862068965517, 0.48120300751879697, 0.2809251677663091)","(0.3669950738916256, 13.648038049940547, 0.2962962962962963)"
1940,"(0.7025862068965517, 0.48120300751879697, 0.2809251677663091)","(0.3669950738916256, 13.648038049940547, 0.2962962962962963)"
1941,"(0.7025862068965517, 0.48120300751879697, 0.2809251677663091)","(0.3669950738916256, 13.648038049940547, 0.2962962962962963)"
1942,"(0.7025862068965517, 0.48120300751879697, 0.2809251677663091)","(0.3669950738916256, 13.648038049940547, 0.2962962962962963)"
1943,"(0.7004310344827587, 0.4794007490636704, 0.2777570909217363)","(0.3694581280788177, 13.674197384066593, 0.29365079365079366)"
1944,"(0.7004310344827587, 0.4794007490636704, 0.2777570909217363)","(0.3694581280788177, 13.674197384066593, 0.29365079365079366)"
1945,"(0.7004310344827587, 0.4794007490636704, 0.2777570909217363)","(0.3694581280788177, 13.674197384066593, 0.29365079365079366)"
1946,"(0.7004310344827587, 0.4794007490636704, 0.2777570909217363)","(0.3694581280788177, 13.674197384066593, 0.29365079365079366)"
1947,"(0.7004310344827587, 0.4794007490636704, 0.2777570909217363)","(0.3694581280788177, 13.674197384066593, 0.29365079365079366)"
1948,"(0.7004310344827587, 0.4794007490636704, 0.2777570909217363)","(0.3694581280788177, 13.674197384066593, 0.29365079365079366)"
1949,"(0.7004310344827587, 0.4794007490636704, 0.2777570909217363)","(0.3694581280788177, 13.674197384066593, 0.29365079365079366)"
1950,"(0.7004310344827587, 0.4794007490636704, 0.2777570909217363)","(0.3694581280788177, 13.674197384066593, 0.29365079365079366)"
1951,"(0.7004310344827587, 0.4794007490636704, 0.2777570909217363)","(0.3694581280788177, 13.674197384066593, 0.29365079365079366)"
1952,"(0.7004310344827587, 0.4794007490636704, 0.2777570909217363)","(0.3694581280788177, 13.674197384066593, 0.29365079365079366)"
1953,"(0.7004310344827587, 0.4794007490636704, 0.2777570909217363)","(0.3694581280788177, 13.674197384066593, 0.29365079365079366)"
1954,"(0.7004310344827587, 0.4794007490636704, 0.2777570909217363)","(0.3694581280788177, 13.674197384066593, 0.29365079365079366)"
1955,"(0.7004310344827587, 0.4794007490636704, 0.2777570909217363)","(0.3694581280788177, 13.674197384066593, 0.29365079365079366)"
1956,"(0.7004310344827587, 0.4794007490636704, 0.2777570909217363)","(0.3694581280788177, 13.674197384066593, 0.29365079365079366)"
1957,"(0.7004310344827587, 0.4794007490636704, 0.2777570909217363)","(0.3694581280788177, 13.674197384066593, 0.29365079365079366)"
1958,"(0.7004310344827587, 0.4794007490636704, 0.2777570909217363)","(0.3694581280788177, 13.674197384066593, 0.29365079365079366)"
1959,"(0.7004310344827587, 0.4794007490636704, 0.2777570909217363)","(0.3694581280788177, 13.674197384066593, 0.29365079365079366)"
1960,"(0.7004310344827587, 0.4794007490636704, 0.2777570909217363)","(0.3694581280788177, 13.674197384066593, 0.29365079365079366)"
1961,"(0.7004310344827587, 0.4794007490636704, 0.2777570909217363)","(0.3694581280788177, 13.674197384066593, 0.29365079365079366)"
1962,"(0.7004310344827587, 0.4794007490636704, 0.2777570909217363)","(0.3694581280788177, 13.674197384066593, 0.29365079365079366)"
1963,"(0.7004310344827587, 0.4794007490636704, 0.2777570909217363)","(0.3694581280788177, 13.674197384066593, 0.29365079365079366)"
1964,"(0.7004310344827587, 0.4794007490636704, 0.2777570909217363)","(0.3694581280788177, 13.674197384066593, 0.29365079365079366)"
1965,"(0.7004310344827587, 0.4794007490636704, 0.2777570909217363)","(0.3694581280788177, 13.674197384066593, 0.29365079365079366)"
1966,"(0.7004310344827587, 0.4794007490636704, 0.2777570909217363)","(0.3694581280788177, 13.674197384066593, 0.29365079365079366)"
1967,"(0.7004310344827587, 0.4794007490636704, 0.2777570909217363)","(0.3694581280788177, 13.674197384066593, 0.29365079365079366)"
