,Accuracy,Shape
1679,"(0.7133620689655172, 0.47843137254901963, 0.28448287449460563)","(0.3399014778325123, 12.387633769322234, 0.3253968253968254)"
1680,"(0.7133620689655172, 0.47843137254901963, 0.28448287449460563)","(0.3399014778325123, 12.387633769322234, 0.3253968253968254)"
1681,"(0.7155172413793104, 0.484375, 0.2919960302645158)","(0.34236453201970446, 12.173602853745539, 0.32275132275132273)"
1682,"(0.7155172413793104, 0.484375, 0.2919960302645158)","(0.34236453201970446, 12.173602853745539, 0.32275132275132273)"
1683,"(0.7155172413793104, 0.484375, 0.2919960302645158)","(0.34236453201970446, 12.173602853745539, 0.32275132275132273)"
1684,"(0.7155172413793104, 0.484375, 0.2919960302645158)","(0.34236453201970446, 12.173602853745539, 0.32275132275132273)"
1685,"(0.7155172413793104, 0.484375, 0.2919960302645158)","(0.34236453201970446, 12.173602853745539, 0.32275132275132273)"
1686,"(0.7155172413793104, 0.484375, 0.2919960302645158)","(0.34236453201970446, 12.173602853745539, 0.32275132275132273)"
1687,"(0.7133620689655172, 0.48249027237354086, 0.2886735582637093)","(0.3448275862068966, 12.570749108204518, 0.3201058201058201)"
1688,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 12.406658739595725, 0.31746031746031744)"
1689,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 12.406658739595725, 0.31746031746031744)"
1690,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 12.406658739595725, 0.31746031746031744)"
1691,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 12.406658739595725, 0.31746031746031744)"
1692,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 12.406658739595725, 0.31746031746031744)"
1693,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 12.406658739595725, 0.31746031746031744)"
1694,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 12.406658739595725, 0.31746031746031744)"
1695,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 12.406658739595725, 0.31746031746031744)"
1696,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 12.406658739595725, 0.31746031746031744)"
1697,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 12.406658739595725, 0.31746031746031744)"
1698,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 12.406658739595725, 0.31746031746031744)"
1699,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 12.406658739595725, 0.31746031746031744)"
1700,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 12.406658739595725, 0.31746031746031744)"
1701,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 12.406658739595725, 0.31746031746031744)"
1702,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 12.406658739595725, 0.31746031746031744)"
1703,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 12.406658739595725, 0.31746031746031744)"
1704,"(0.7112068965517241, 0.4806201550387597, 0.28537207319074626)","(0.3472906403940887, 12.406658739595725, 0.31746031746031744)"
1705,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.508917954815693, 0.3148148148148148)"
1706,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.508917954815693, 0.3148148148148148)"
1707,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.508917954815693, 0.3148148148148148)"
1708,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.508917954815693, 0.3148148148148148)"
1709,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.508917954815693, 0.3148148148148148)"
1710,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.508917954815693, 0.3148148148148148)"
1711,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.508917954815693, 0.3148148148148148)"
1712,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.508917954815693, 0.3148148148148148)"
1713,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.508917954815693, 0.3148148148148148)"
1714,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.508917954815693, 0.3148148148148148)"
1715,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.508917954815693, 0.3148148148148148)"
1716,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.508917954815693, 0.3148148148148148)"
1717,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.508917954815693, 0.3148148148148148)"
1718,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.508917954815693, 0.3148148148148148)"
1719,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.508917954815693, 0.3148148148148148)"
1720,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.508917954815693, 0.3148148148148148)"
1721,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.508917954815693, 0.3148148148148148)"
1722,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.508917954815693, 0.3148148148148148)"
1723,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.508917954815693, 0.3148148148148148)"
1724,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.508917954815693, 0.3148148148148148)"
1725,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.508917954815693, 0.3148148148148148)"
1726,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.508917954815693, 0.3148148148148148)"
1727,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.508917954815693, 0.3148148148148148)"
1728,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.508917954815693, 0.3148148148148148)"
1729,"(0.709051724137931, 0.47876447876447875, 0.28209114635267546)","(0.3497536945812808, 12.508917954815693, 0.3148148148148148)"
1730,"(0.7068965517241379, 0.47692307692307695, 0.2788303586257761)","(0.3522167487684729, 12.394768133174791, 0.31216931216931215)"
1731,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 12.646848989298457, 0.3148148148148148)"
1732,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 12.646848989298457, 0.3148148148148148)"
1733,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 12.646848989298457, 0.3148148148148148)"
1734,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 12.646848989298457, 0.3148148148148148)"
1735,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 12.646848989298457, 0.3148148148148148)"
1736,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 12.646848989298457, 0.3148148148148148)"
1737,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 12.646848989298457, 0.3148148148148148)"
1738,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 12.646848989298457, 0.3148148148148148)"
1739,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 12.646848989298457, 0.3148148148148148)"
1740,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 12.646848989298457, 0.3148148148148148)"
1741,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 12.646848989298457, 0.3148148148148148)"
1742,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 12.646848989298457, 0.3148148148148148)"
1743,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 12.646848989298457, 0.3148148148148148)"
1744,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 12.646848989298457, 0.3148148148148148)"
1745,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 12.646848989298457, 0.3148148148148148)"
1746,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 12.646848989298457, 0.3148148148148148)"
1747,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 12.646848989298457, 0.3148148148148148)"
1748,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 12.60166468489893, 0.31216931216931215)"
1749,"(0.7047413793103449, 0.47104247104247104, 0.2713218282756933)","(0.3497536945812808, 12.646848989298457, 0.3148148148148148)"
1750,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 12.60166468489893, 0.31216931216931215)"
1751,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 12.60166468489893, 0.31216931216931215)"
1752,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 12.60166468489893, 0.31216931216931215)"
1753,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 12.60166468489893, 0.31216931216931215)"
1754,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 12.82282996432818, 0.30952380952380953)"
1755,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 12.82282996432818, 0.30952380952380953)"
1756,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 12.82282996432818, 0.30952380952380953)"
1757,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 12.877526753864446, 0.31216931216931215)"
1758,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 12.877526753864446, 0.31216931216931215)"
1759,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 12.82282996432818, 0.30952380952380953)"
1760,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 12.82282996432818, 0.30952380952380953)"
1761,"(0.7004310344827587, 0.4674329501915709, 0.264861662962249)","(0.35467980295566504, 12.82282996432818, 0.30952380952380953)"
1762,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 12.877526753864446, 0.31216931216931215)"
1763,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 12.61593341260404, 0.30952380952380953)"
1764,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 12.61593341260404, 0.30952380952380953)"
1765,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 12.61593341260404, 0.30952380952380953)"
1766,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 12.61593341260404, 0.30952380952380953)"
1767,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 12.61593341260404, 0.30952380952380953)"
1768,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 12.61593341260404, 0.30952380952380953)"
1769,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 12.551724137931034, 0.30687830687830686)"
1770,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 12.551724137931034, 0.30687830687830686)"
1771,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 12.551724137931034, 0.30687830687830686)"
1772,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 12.551724137931034, 0.30687830687830686)"
1773,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 12.551724137931034, 0.30687830687830686)"
1774,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 12.551724137931034, 0.30687830687830686)"
1775,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 12.551724137931034, 0.30687830687830686)"
1776,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 12.551724137931034, 0.30687830687830686)"
1777,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 12.551724137931034, 0.30687830687830686)"
1778,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 12.551724137931034, 0.30687830687830686)"
1779,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 12.551724137931034, 0.30687830687830686)"
1780,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 12.551724137931034, 0.30687830687830686)"
1781,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 12.202140309155764, 0.30952380952380953)"
1782,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 12.202140309155764, 0.30952380952380953)"
1783,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 12.202140309155764, 0.30952380952380953)"
1784,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 12.202140309155764, 0.30952380952380953)"
1785,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 12.202140309155764, 0.30952380952380953)"
1786,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 12.551724137931034, 0.30687830687830686)"
1787,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 12.551724137931034, 0.30687830687830686)"
1788,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 12.551724137931034, 0.30687830687830686)"
1789,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 12.551724137931034, 0.30687830687830686)"
1790,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 12.551724137931034, 0.30687830687830686)"
1791,"(0.7025862068965517, 0.4732824427480916, 0.27236757003040235)","(0.35714285714285715, 12.551724137931034, 0.30687830687830686)"
1792,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.61593341260404, 0.30423280423280424)"
1793,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.61593341260404, 0.30423280423280424)"
1794,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.61593341260404, 0.30423280423280424)"
1795,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.61593341260404, 0.30423280423280424)"
1796,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.61593341260404, 0.30423280423280424)"
1797,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.61593341260404, 0.30423280423280424)"
1798,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.61593341260404, 0.30423280423280424)"
1799,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.61593341260404, 0.30423280423280424)"
1800,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.61593341260404, 0.30423280423280424)"
1801,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.61593341260404, 0.30423280423280424)"
1802,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.61593341260404, 0.30423280423280424)"
1803,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.61593341260404, 0.30423280423280424)"
1804,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.61593341260404, 0.30423280423280424)"
1805,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.61593341260404, 0.30423280423280424)"
1806,"(0.7004310344827587, 0.4714828897338403, 0.26916477606043543)","(0.35960591133004927, 12.61593341260404, 0.30423280423280424)"
