,Accuracy,Shape
1128,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.246135552913198, 0.18518518518518517)"
1129,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.246135552913198, 0.18518518518518517)"
1130,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.246135552913198, 0.18518518518518517)"
1131,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.246135552913198, 0.18518518518518517)"
1132,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.246135552913198, 0.18518518518518517)"
1133,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.246135552913198, 0.18518518518518517)"
1134,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.246135552913198, 0.18518518518518517)"
1135,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.246135552913198, 0.18518518518518517)"
1136,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.246135552913198, 0.18518518518518517)"
1137,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.246135552913198, 0.18518518518518517)"
1138,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.246135552913198, 0.18518518518518517)"
1139,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.246135552913198, 0.18518518518518517)"
1140,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.246135552913198, 0.18518518518518517)"
1141,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.246135552913198, 0.18518518518518517)"
1142,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.246135552913198, 0.18518518518518517)"
1143,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.246135552913198, 0.18518518518518517)"
1144,"(0.7413793103448276, 0.45454545454545453, 0.2869498710279902)","(0.2536945812807882, 7.127229488703924, 0.18783068783068782)"
1145,"(0.7413793103448276, 0.45454545454545453, 0.2869498710279902)","(0.2536945812807882, 7.127229488703924, 0.18783068783068782)"
1146,"(0.7413793103448276, 0.45454545454545453, 0.2869498710279902)","(0.2536945812807882, 7.127229488703924, 0.18783068783068782)"
1147,"(0.7413793103448276, 0.45454545454545453, 0.2869498710279902)","(0.2536945812807882, 7.127229488703924, 0.18783068783068782)"
1148,"(0.7413793103448276, 0.45454545454545453, 0.2869498710279902)","(0.2536945812807882, 7.127229488703924, 0.18783068783068782)"
1149,"(0.7413793103448276, 0.45454545454545453, 0.2869498710279902)","(0.2536945812807882, 7.127229488703924, 0.18783068783068782)"
1150,"(0.7413793103448276, 0.45454545454545453, 0.2869498710279902)","(0.2536945812807882, 7.127229488703924, 0.18783068783068782)"
1151,"(0.7413793103448276, 0.45454545454545453, 0.2869498710279902)","(0.2536945812807882, 7.127229488703924, 0.18783068783068782)"
1152,"(0.7413793103448276, 0.45454545454545453, 0.2869498710279902)","(0.2536945812807882, 7.127229488703924, 0.18783068783068782)"
1153,"(0.7413793103448276, 0.45454545454545453, 0.2869498710279902)","(0.2536945812807882, 7.127229488703924, 0.18783068783068782)"
1154,"(0.7413793103448276, 0.45454545454545453, 0.2869498710279902)","(0.2536945812807882, 7.127229488703924, 0.18783068783068782)"
1155,"(0.7413793103448276, 0.45454545454545453, 0.2869498710279902)","(0.2536945812807882, 7.127229488703924, 0.18783068783068782)"
1156,"(0.7413793103448276, 0.45454545454545453, 0.2869498710279902)","(0.2536945812807882, 7.127229488703924, 0.18783068783068782)"
1157,"(0.7413793103448276, 0.45454545454545453, 0.2869498710279902)","(0.2536945812807882, 7.127229488703924, 0.18783068783068782)"
1158,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.384066587395957, 0.18518518518518517)"
1159,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.384066587395957, 0.18518518518518517)"
1160,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.384066587395957, 0.18518518518518517)"
1161,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.384066587395957, 0.18518518518518517)"
1162,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.384066587395957, 0.18518518518518517)"
1163,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.384066587395957, 0.18518518518518517)"
1164,"(0.7435344827586207, 0.46153846153846156, 0.29486360222379177)","(0.2561576354679803, 7.384066587395957, 0.18518518518518517)"
1165,"(0.7413793103448276, 0.4594594594594595, 0.29087376698973666)","(0.25862068965517243, 7.6313912009512475, 0.18253968253968253)"
1166,"(0.7413793103448276, 0.4594594594594595, 0.29087376698973666)","(0.25862068965517243, 7.6313912009512475, 0.18253968253968253)"
1167,"(0.7413793103448276, 0.4594594594594595, 0.29087376698973666)","(0.25862068965517243, 7.6313912009512475, 0.18253968253968253)"
1168,"(0.7413793103448276, 0.4594594594594595, 0.29087376698973666)","(0.25862068965517243, 7.6313912009512475, 0.18253968253968253)"
1169,"(0.7413793103448276, 0.4594594594594595, 0.29087376698973666)","(0.25862068965517243, 7.6313912009512475, 0.18253968253968253)"
1170,"(0.7413793103448276, 0.4594594594594595, 0.29087376698973666)","(0.25862068965517243, 7.6313912009512475, 0.18253968253968253)"
1171,"(0.7413793103448276, 0.4594594594594595, 0.29087376698973666)","(0.25862068965517243, 7.6313912009512475, 0.18253968253968253)"
1172,"(0.7413793103448276, 0.4594594594594595, 0.29087376698973666)","(0.25862068965517243, 7.6313912009512475, 0.18253968253968253)"
1173,"(0.7413793103448276, 0.4594594594594595, 0.29087376698973666)","(0.25862068965517243, 7.6313912009512475, 0.18253968253968253)"
1174,"(0.7413793103448276, 0.4594594594594595, 0.29087376698973666)","(0.25862068965517243, 7.6313912009512475, 0.18253968253968253)"
1175,"(0.7413793103448276, 0.4594594594594595, 0.29087376698973666)","(0.25862068965517243, 7.6313912009512475, 0.18253968253968253)"
1176,"(0.7413793103448276, 0.4594594594594595, 0.29087376698973666)","(0.25862068965517243, 7.6313912009512475, 0.18253968253968253)"
1177,"(0.7392241379310345, 0.45739910313901344, 0.2869217088747218)","(0.26108374384236455, 7.386444708680144, 0.17989417989417988)"
1178,"(0.7392241379310345, 0.45739910313901344, 0.2869217088747218)","(0.26108374384236455, 7.386444708680144, 0.17989417989417988)"
1179,"(0.7392241379310345, 0.45739910313901344, 0.2869217088747218)","(0.26108374384236455, 7.386444708680144, 0.17989417989417988)"
1180,"(0.7392241379310345, 0.45739910313901344, 0.2869217088747218)","(0.26108374384236455, 7.386444708680144, 0.17989417989417988)"
1181,"(0.7392241379310345, 0.45739910313901344, 0.2869217088747218)","(0.26108374384236455, 7.386444708680144, 0.17989417989417988)"
1182,"(0.7392241379310345, 0.45739910313901344, 0.2869217088747218)","(0.26108374384236455, 7.386444708680144, 0.17989417989417988)"
1183,"(0.7392241379310345, 0.45739910313901344, 0.2869217088747218)","(0.26108374384236455, 7.386444708680144, 0.17989417989417988)"
1184,"(0.7392241379310345, 0.45739910313901344, 0.2869217088747218)","(0.26108374384236455, 7.386444708680144, 0.17989417989417988)"
1185,"(0.7392241379310345, 0.45739910313901344, 0.2869217088747218)","(0.26108374384236455, 7.386444708680144, 0.17989417989417988)"
1186,"(0.7392241379310345, 0.45739910313901344, 0.2869217088747218)","(0.26108374384236455, 7.386444708680144, 0.17989417989417988)"
1187,"(0.7392241379310345, 0.45739910313901344, 0.2869217088747218)","(0.26108374384236455, 7.386444708680144, 0.17989417989417988)"
1188,"(0.7392241379310345, 0.45739910313901344, 0.2869217088747218)","(0.26108374384236455, 7.386444708680144, 0.17989417989417988)"
1189,"(0.7392241379310345, 0.45739910313901344, 0.2869217088747218)","(0.26108374384236455, 7.386444708680144, 0.17989417989417988)"
1190,"(0.7370689655172413, 0.45535714285714285, 0.2830064982260229)","(0.26354679802955666, 7.545778834720573, 0.17724867724867724)"
1191,"(0.7370689655172413, 0.45535714285714285, 0.2830064982260229)","(0.26354679802955666, 7.545778834720573, 0.17724867724867724)"
1192,"(0.7370689655172413, 0.45535714285714285, 0.2830064982260229)","(0.26354679802955666, 7.545778834720573, 0.17724867724867724)"
1193,"(0.7370689655172413, 0.45535714285714285, 0.2830064982260229)","(0.26354679802955666, 7.545778834720573, 0.17724867724867724)"
1194,"(0.7370689655172413, 0.45535714285714285, 0.2830064982260229)","(0.26354679802955666, 7.545778834720573, 0.17724867724867724)"
1195,"(0.7370689655172413, 0.45535714285714285, 0.2830064982260229)","(0.26354679802955666, 7.545778834720573, 0.17724867724867724)"
1196,"(0.7370689655172413, 0.45535714285714285, 0.2830064982260229)","(0.26354679802955666, 7.545778834720573, 0.17724867724867724)"
1197,"(0.7370689655172413, 0.45535714285714285, 0.2830064982260229)","(0.26354679802955666, 7.545778834720573, 0.17724867724867724)"
1198,"(0.7370689655172413, 0.45535714285714285, 0.2830064982260229)","(0.26354679802955666, 7.545778834720573, 0.17724867724867724)"
1199,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1200,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1201,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1202,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1203,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1204,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1205,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1206,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1207,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1208,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1209,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1210,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1211,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1212,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1213,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1214,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1215,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1216,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1217,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1218,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1219,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1220,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1221,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1222,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1223,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1224,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1225,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1226,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1227,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1228,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1229,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1230,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1231,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1232,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1233,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1234,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1235,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1236,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1237,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1238,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1239,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1240,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1241,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1242,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1243,"(0.7349137931034483, 0.4533333333333333, 0.2791272342943324)","(0.2660098522167488, 7.833531510107014, 0.21296296296296297)"
1244,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.41498216409037, 0.20767195767195767)"
1245,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.41498216409037, 0.20767195767195767)"
1246,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.41498216409037, 0.20767195767195767)"
1247,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.41498216409037, 0.20767195767195767)"
1248,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.41498216409037, 0.20767195767195767)"
1249,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.41498216409037, 0.20767195767195767)"
1250,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.41498216409037, 0.20767195767195767)"
1251,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.41498216409037, 0.20767195767195767)"
1252,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.41498216409037, 0.20767195767195767)"
1253,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.41498216409037, 0.20767195767195767)"
1254,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.41498216409037, 0.20767195767195767)"
1255,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.41498216409037, 0.20767195767195767)"
1256,"(0.7392241379310345, 0.4669603524229075, 0.2948126232725201)","(0.270935960591133, 7.41498216409037, 0.20767195767195767)"
