,Accuracy,Shape
1648,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 15.284185493460166, 0.3637566137566138)"
1649,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 15.284185493460166, 0.3637566137566138)"
1650,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 15.284185493460166, 0.3637566137566138)"
1651,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 15.284185493460166, 0.3637566137566138)"
1652,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 15.284185493460166, 0.3637566137566138)"
1653,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 15.284185493460166, 0.3637566137566138)"
1654,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 15.284185493460166, 0.3637566137566138)"
1655,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 15.284185493460166, 0.3637566137566138)"
1656,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 15.284185493460166, 0.3637566137566138)"
1657,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 15.284185493460166, 0.3637566137566138)"
1658,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 15.284185493460166, 0.3637566137566138)"
1659,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 15.284185493460166, 0.3637566137566138)"
1660,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 15.284185493460166, 0.3637566137566138)"
1661,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 15.07015457788347, 0.3611111111111111)"
1662,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 15.07015457788347, 0.3611111111111111)"
1663,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 15.07015457788347, 0.3611111111111111)"
1664,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 15.07015457788347, 0.3611111111111111)"
1665,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 15.284185493460166, 0.3637566137566138)"
1666,"(0.709051724137931, 0.47058823529411764, 0.27362582121565376)","(0.3399014778325123, 15.284185493460166, 0.3637566137566138)"
1667,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 15.07015457788347, 0.3611111111111111)"
1668,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 15.07015457788347, 0.3611111111111111)"
1669,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 15.07015457788347, 0.3611111111111111)"
1670,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 15.07015457788347, 0.3611111111111111)"
1671,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 15.07015457788347, 0.3611111111111111)"
1672,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 15.07015457788347, 0.3611111111111111)"
1673,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 15.07015457788347, 0.3611111111111111)"
1674,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 15.07015457788347, 0.3611111111111111)"
1675,"(0.7068965517241379, 0.46875, 0.2703269126247341)","(0.34236453201970446, 15.07015457788347, 0.3611111111111111)"
1676,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 15.122473246135554, 0.3584656084656085)"
1677,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 15.122473246135554, 0.3584656084656085)"
1678,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 15.122473246135554, 0.3584656084656085)"
1679,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 15.122473246135554, 0.3584656084656085)"
1680,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 15.122473246135554, 0.3584656084656085)"
1681,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 15.122473246135554, 0.3584656084656085)"
1682,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 15.122473246135554, 0.3584656084656085)"
1683,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 15.122473246135554, 0.3584656084656085)"
1684,"(0.7047413793103449, 0.4669260700389105, 0.2670486743382393)","(0.3448275862068966, 15.122473246135554, 0.3584656084656085)"
1685,"(0.7025862068965517, 0.46511627906976744, 0.2637906793417517)","(0.3472906403940887, 15.37217598097503, 0.3558201058201058)"
1686,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1687,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1688,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1689,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1690,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1691,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1692,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1693,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1694,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1695,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1696,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1697,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1698,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1699,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1700,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1701,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1702,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1703,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1704,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1705,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1706,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1707,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1708,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1709,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1710,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1711,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1712,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1713,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1714,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1715,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1716,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1717,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1718,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1719,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1720,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1721,"(0.7004310344827587, 0.46332046332046334, 0.2605525101987111)","(0.3497536945812808, 15.750297265160524, 0.3531746031746032)"
1722,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 15.291319857312716, 0.3505291005291005)"
1723,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.650416171224732, 0.3478835978835979)"
1724,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.650416171224732, 0.3478835978835979)"
1725,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.650416171224732, 0.3478835978835979)"
1726,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.650416171224732, 0.3478835978835979)"
1727,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.650416171224732, 0.3478835978835979)"
1728,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.650416171224732, 0.3478835978835979)"
1729,"(0.7047413793103449, 0.47509578544061304, 0.27558930014926747)","(0.35467980295566504, 15.650416171224732, 0.3478835978835979)"
1730,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 15.774078478002377, 0.3505291005291005)"
1731,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 15.774078478002377, 0.3505291005291005)"
1732,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 15.774078478002377, 0.3505291005291005)"
1733,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 15.774078478002377, 0.3505291005291005)"
1734,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 15.774078478002377, 0.3505291005291005)"
1735,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 15.774078478002377, 0.3505291005291005)"
1736,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 15.774078478002377, 0.3505291005291005)"
1737,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 15.774078478002377, 0.3505291005291005)"
1738,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 15.774078478002377, 0.3505291005291005)"
1739,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 15.774078478002377, 0.3505291005291005)"
1740,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 15.774078478002377, 0.3505291005291005)"
1741,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 15.774078478002377, 0.3505291005291005)"
1742,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 15.774078478002377, 0.3505291005291005)"
1743,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 15.774078478002377, 0.3505291005291005)"
1744,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 15.774078478002377, 0.3505291005291005)"
1745,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 15.774078478002377, 0.3505291005291005)"
1746,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 15.774078478002377, 0.3505291005291005)"
1747,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 15.774078478002377, 0.3505291005291005)"
1748,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 15.774078478002377, 0.3505291005291005)"
1749,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 15.774078478002377, 0.3505291005291005)"
1750,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 15.774078478002377, 0.3505291005291005)"
1751,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 15.774078478002377, 0.3505291005291005)"
1752,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 15.774078478002377, 0.3505291005291005)"
1753,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 15.774078478002377, 0.3505291005291005)"
1754,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 15.774078478002377, 0.3505291005291005)"
1755,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 15.774078478002377, 0.3505291005291005)"
1756,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 15.774078478002377, 0.3505291005291005)"
1757,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 15.774078478002377, 0.3505291005291005)"
1758,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 15.774078478002377, 0.3505291005291005)"
1759,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 15.774078478002377, 0.3505291005291005)"
1760,"(0.7025862068965517, 0.46923076923076923, 0.268082058683734)","(0.3522167487684729, 15.774078478002377, 0.3505291005291005)"
